"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"97750",191951,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Nivel 13, Barranco de Canada Lengua, Cehegin",NA,"",3,"Berriasian","",145,139.8,64800,"gp_mid",15.17,21.27,"304",1,142.4,"berriasian",1
"97751",191952,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Nivel 14, Barranco de Canada Lengua, Cehegin",NA,"",3,"Berriasian","",145,139.8,64800,"gp_mid",15.17,21.27,"304",1,142.4,"berriasian",1
"97786",192016,"col","Durlston",-1.95,50.605,"Durlston Bay, Corbula Beds, Swanage (Burnett collection)",NA,"",1,"Late Berriasian","",145,140.2,64875,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"98530",195507,"col","Sulaiy",47.279999,24.040001,"VD88.21, section 5, Riyadh quadrangle",NA,"",2,"Berriasian","",145,139.8,66541,"gp_mid",45.15,-11.65,"503",1,142.4,"berriasian",1
"99052",196732,"col","",33.709999,44.549999,"Kuchki, Chernaya river basin, Crimea",NA,"",1,"Berriasian","",145,139.8,66980,"gp_mid",45.47,30.34,"302",1,142.4,"berriasian",1
"99053",196734,"col","",33.759998,44.66,"Ayvergul Mountain",NA,"",0,"Berriasian","",145,139.8,66980,"gp_mid",45.48,30.46,"302",1,142.4,"berriasian",1
"100455",200924,"col","Agardhfjellet",15.802,78.334999,"Keilhauia-type locality",NA,"North side of Janusfjellet, approximately 13 km north of Longyearbyen",2,"Berriasian","",145,139.8,68784,"gp_mid",22.43,61.34,"309",1,142.4,"berriasian",1
"101499",202900,"col","",18.1166,49.583698,"Kotouc Quarry, MF1: coral boundstone",NA,"Reef 4279",3,"Early Berriasian","",145,140.2,69441,"gp_mid",31.56,33.35,"305",1,142.6,"berriasian",1
"101500",202901,"col","",18.1166,49.583698,"Kotouc Quarry, MF2: bioclastic or biointraclastic floatstone to rudstone",NA,"Reef 4279",41,"Early Berriasian","",145,140.2,69441,"gp_mid",31.56,33.35,"305",1,142.6,"berriasian",1
"101506",202907,"col","",18.1166,49.583698,"Kotouc Quarry, MF3: bioclastic or biolithoclastic wackestone/packstone",NA,"Reef 4279",16,"Early Berriasian","",145,140.2,69441,"gp_mid",31.56,33.35,"305",1,142.6,"berriasian",1
"101508",202909,"col","",18.1166,49.583698,"Kotouc Quarry, MF4: pelbioclastic or pelbioclastic-lithoclastic wackestone/packs",NA,"Reef 4279",19,"Early Berriasian","",145,140.2,69441,"gp_mid",31.56,33.35,"305",1,142.6,"berriasian",1
"102568",204858,"col","Durlston",-1.975833,50.597221,"Paine's Quarry, Herston",NA,"",1,"Berriasian","",145,139.8,70300,"gp_mid",16.68,33.1,"315",1,142.4,"berriasian",1
"104559",208936,"col","",-100.997223,22.167221,"Berriasian Inoceramid Mexico",NA,"",3,"Berriasian","",145,139.8,72112,"gp_mid",-42.59,14.21,"104",1,142.4,"berriasian",1
"107908",214153,"col","",34.435001,44.974998,"South of Balki",NA,"",1,"Late Berriasian","",145,140.2,73841,"gp_mid",45.47,31.13,"302",1,142.6,"berriasian",1
