"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"58605",119990,"col","Qixia",109.231003,23.709999,"Tieqiao Section, Laibin, Bed 69",NA,"",1,"Kungurian","",279.3,272.3,33736,"gp_mid",124.72,-11.44,"611",1,275.8,"kungurian",1
"58606",119991,"col","Qixia",109.231003,23.709999,"Tieqiao Section, Laibin, Bed 74",NA,"",2,"Kungurian","",279.3,272.3,33736,"gp_mid",124.72,-11.44,"611",1,275.8,"kungurian",1
"58607",119992,"col","Qixia",109.231003,23.709,"Tieqiao Section, Laibin, Bed 76(85-77)",NA,"",14,"Kungurian","",279.3,272.3,33736,"gp_mid",124.72,-11.44,"611",1,275.8,"kungurian",1
"58608",119993,"col","Maokou",109.235001,23.709,"Tieqiao Section, Laibin, Bed 104",NA,"",2,"Kungurian","",279.3,272.3,33736,"gp_mid",124.72,-11.44,"611",1,275.8,"kungurian",1
"58609",119994,"col","Maokou",109.235001,23.708,"Tieqiao Section, Laibin, Bed 109",NA,"",3,"Kungurian","",279.3,272.3,33736,"gp_mid",124.72,-11.44,"611",1,275.8,"kungurian",1
"58640",120025,"col","Qixia",117.199997,26.35,"Chengguan, Qixia Formation, Longyan County",NA,"",1,"Kungurian","",279.3,272.3,34166,"gp_mid",127.29,-4.19,"611",1,275.8,"kungurian",1
"58655",120041,"col","Qixia",114.675003,28.92,"Huangsha, Xiushui County",NA,"",1,"Kungurian","",279.3,272.3,34166,"gp_mid",123.88,-4.36,"611",1,275.8,"kungurian",1
"58704",120090,"col","Qixia",114.574997,29.045,"Qingshuiyan, Qixia Fm, Sidou, Xiushui County",NA,"",1,"Kungurian","",279.3,272.3,34166,"gp_mid",123.73,-4.35,"611",1,275.8,"kungurian",1
"58865",120307,"col","Qixia",112.220001,31.120001,"Jingmen County, near Ziling village",NA,"",1,"Kungurian","",279.3,272.3,38481,"gp_mid",120.82,-4.58,"611",1,275.8,"kungurian",1
"59149",120683,"col","",150.509995,-35.259998,"Coastline between Ulladulla and St. George's Basin",NA,"",1,"Kungurian","",279.3,272.3,23110,"gp_mid",171.79,-69.44,"801",1,275.8,"kungurian",1
"59406",121003,"col","Funabuseyama",136.658997,35.681999,"Kurumibashi, Neohigashidani, Neo-mura, Motosu-gun",NA,"",1,"Kungurian","",279.3,272.3,27423,"gp_mid",133.29,12.76,"610",1,275.8,"kungurian",1
"59445",121054,"col","Qixia",109.529999,23.4,"Guzuo, Tongwan, Wuxuan County",NA,"",1,"Kungurian","",279.3,272.3,35243,"gp_mid",125.14,-11.44,"611",1,275.8,"kungurian",1
"59449",121058,"col","Qixia",114.184998,29.549999,"Jianshan, Lukou, Chongyang County",NA,"",1,"Kungurian","",279.3,272.3,35243,"gp_mid",123.12,-4.29,"611",1,275.8,"kungurian",1
"59452",121061,"col","Qixia",110.834999,31.129999,"Jianyanping, Qixia Fm, Xingshan County",NA,"",1,"Kungurian","",279.3,272.3,35243,"gp_mid",120.03,-5.47,"611",1,275.8,"kungurian",1
"59465",121074,"col","Qixia",109.074997,29.68,"Luoshuidong, Baiyan, Qixia Fm, Xianfeng County",NA,"",1,"Kungurian","",279.3,272.3,35243,"gp_mid",120.11,-7.57,"611",1,275.8,"kungurian",1
"59473",121082,"col","Qixia",107.5,25,"Nandan County, Qixia Formation",NA,"",2,"Kungurian","",279.3,272.3,35243,"gp_mid",122.66,-11.76,"611",1,275.8,"kungurian",1
"59486",121095,"col","Qixia",112.150002,28.51,"Taojiang County, Qixia Formation",NA,"",1,"Kungurian","",279.3,272.3,35243,"gp_mid",122.78,-6.32,"611",1,275.8,"kungurian",1
"59492",121101,"col","Qixia",112.949997,27.85,"Xiangtan County, Qixia Formation",NA,"",1,"Kungurian","",279.3,272.3,35243,"gp_mid",123.74,-6.21,"611",1,275.8,"kungurian",1
"59500",121109,"col","Qixia",110.974998,30.945,"Xintan County, Qixia Formation",NA,"",1,"Kungurian","",279.3,272.3,35243,"gp_mid",120.25,-5.51,"611",1,275.8,"kungurian",1
"59514",121123,"col","Qixia",114.114998,29.525,"Zhangjialing, Bainiqiao, Chongyang County",NA,"",1,"Kungurian","",279.3,272.3,35243,"gp_mid",123.1,-4.35,"611",1,275.8,"kungurian",1
"59553",121170,"col","Qixia",107.529999,26.26,"Zhangjiamiao, Duyun County",NA,"",1,"Kungurian","",279.3,272.3,33187,"gp_mid",121.73,-10.89,"611",1,275.8,"kungurian",1
"59557",121174,"col","Qixia",106.565002,26.087999,"Maoying, Qixia Fm, Ziyun",NA,"",1,"Kungurian","",279.3,272.3,33187,"gp_mid",121.26,-11.64,"611",1,275.8,"kungurian",1
"59559",121176,"col","Qixia",106.779999,27.66,"Huoshiba, Zunyi County",NA,"",1,"Kungurian","",279.3,272.3,33187,"gp_mid",120.23,-10.42,"611",1,275.8,"kungurian",1
"59561",121178,"col","Qixia",106.035004,25.83,"Zhulinchong, Ziyun County",NA,"",1,"Kungurian","",279.3,272.3,33187,"gp_mid",121.12,-12.16,"611",1,275.8,"kungurian",1
"59563",121180,"col","Qixia",105.805,26.73,"Shuidong, Qimola, Zhijin County",NA,"",1,"Kungurian","",279.3,272.3,33187,"gp_mid",120.31,-11.69,"611",1,275.8,"kungurian",1
"59564",121181,"col","Qixia",106.779999,26.389999,"Shuichang, Longli County",NA,"",1,"Kungurian","",279.3,272.3,33187,"gp_mid",121.17,-11.29,"611",1,275.8,"kungurian",1
"59653",121295,"col","Qixia",106.635002,26.165001,"Chengfanguan, Huishui County",NA,"",1,"Kungurian","",279.3,272.3,33771,"gp_mid",121.25,-11.54,"611",1,275.8,"kungurian",1
"59984",121705,"col","Yessangang",86.666664,36.883331,"Peak 5750, 71-7G11-71509, Qiemo County",NA,"",2,"Kungurian","",279.3,272.3,33782,"gp_mid",95.33,34.93,"602",1,275.8,"kungurian",1
"59985",121706,"col","Yessangang",85.699997,37.150002,"Tuokuzdaban Mountain 71-7G12-I-1, Qiemo County",NA,"",1,"Kungurian","",279.3,272.3,33782,"gp_mid",94.8,35.62,"602",1,275.8,"kungurian",1
"59986",121707,"col","Yessangang",85.699997,37.150002,"Tuokuzdaban Mountain 71-7G12-927, Qiemo County",NA,"",6,"Kungurian","",279.3,272.3,33782,"gp_mid",94.8,35.62,"602",1,275.8,"kungurian",1
"59993",121720,"col","Dangchong",111.258003,26.983,"Jiangjiachong, bed 4 lower, southern Shaoyang City",NA,"",6,"Kungurian","",279.3,272.3,27649,"gp_mid",123.43,-7.91,"611",1,275.8,"kungurian",1
"59998",121725,"col","Qixia",114.970001,28.120001,"Xiaofang, Mengshan, Shanggao County",NA,"",4,"Kungurian","",279.3,272.3,32521,"gp_mid",124.67,-4.66,"611",1,275.8,"kungurian",1
"60316",122272,"col","Dangchong",111.258003,26.983,"Jiangjiachong, southern Shaoyang City (pre-1985 coll)",NA,"",2,"Kungurian","",279.3,272.3,18305,"gp_mid",123.43,-7.91,"611",1,275.8,"kungurian",1
"60500",122753,"col","Koshelevka",57.722,57.027,"Chekarda, Sylva River (PIN collection 4987)",NA,"Tshekarda",37,"Kungurian","",279.3,272.3,34932,"gp_mid",45.21,29,"302",1,275.8,"kungurian",1
"60501",122754,"col","Koshelevka",57.23,57.369999,"Ust-Kishert Locality",NA,"",2,"Kungurian","",279.3,272.3,34980,"gp_mid",44.72,29.05,"302",1,275.8,"kungurian",1
"60507",122856,"col","Koshelevka",57.839001,57.766998,"Barda, Krutaya Katushka (PIN collection 4909)",NA,"",2,"Kungurian","",279.3,272.3,34932,"gp_mid",44.65,29.56,"302",1,275.8,"kungurian",1
"60508",122857,"col","Koshelevka",57.842999,57.780998,"Barda Locality (PIN collection 4902)",NA,"",1,"Kungurian","",279.3,272.3,34932,"gp_mid",44.64,29.57,"302",1,275.8,"kungurian",1
"60509",122859,"col","Lek-Vorkuta",64.127998,67.769997,"Vorkuta Deposit, Borehole K-384, Depth 360.1 m ",NA,"PIN collection 1631",1,"Kungurian","",279.3,272.3,39530,"gp_mid",37.49,38.1,"302",1,275.8,"kungurian",1
"60510",122864,"col","Koshelevka",57.722,57.027,"Chekarda, Sylva River (PIN collection 1452)",NA,"",2,"Kungurian","",279.3,272.3,39167,"gp_mid",45.21,29,"302",1,275.8,"kungurian",1
"60516",122885,"col","Solikamsk",56.470001,60.439999,"Iasva river",NA,"",1,"Kungurian","",279.3,272.3,48479,"gp_mid",41.85,30.9,"302",1,275.8,"kungurian",1
"60829",123532,"col","Lek-Vorkuta",64.127998,67.769997,"Verkhne-Syr’yaginskoe, borehole VSK-86, depth 284 m",NA,"PIN collection 1631",1,"Kungurian","",279.3,272.3,39530,"gp_mid",37.49,38.1,"302",1,275.8,"kungurian",1
"60830",123533,"col","Lek-Vorkuta",64.127998,67.769997,"Verkhne-Syr’yaginskoe, borehole VSK-325, depth 212 m",NA,"PIN collection 1631",1,"Kungurian","",279.3,272.3,39530,"gp_mid",37.49,38.1,"302",1,275.8,"kungurian",1
"60831",123536,"col","Lekvorkuta",64.127998,67.769997,"Nizhne-Syryaginskoe deposit, Borehole NSK-83, Depth 162.8 m ",NA,"PIN collection 1631",1,"Kungurian","",279.3,272.3,39530,"gp_mid",37.49,38.1,"302",1,275.8,"kungurian",1
"60832",123537,"col","Lek-Vorkuta",64.127998,67.769997,"Verkhne-Syr’yaginskoe, borehole VSK-133, depth 285.1-286.0 m",NA,"PIN collection 1631",1,"Kungurian","",279.3,272.3,39530,"gp_mid",37.49,38.1,"302",1,275.8,"kungurian",1
"60901",123621,"col","Qixia",107.404999,24.969999,"Luofu, Nandan County",NA,"",1,"Kungurian","",279.3,272.3,35242,"gp_mid",122.63,-11.84,"611",1,275.8,"kungurian",1
"60926",123646,"col","Qixia",113.349998,27,"Yantoushan, Youxian County",NA,"",1,"Kungurian","",279.3,272.3,35242,"gp_mid",124.63,-6.48,"611",1,275.8,"kungurian",1
"61136",124006,"col","",112.934998,27.608,"Wushihchung, Changlingpu, Tanchiashan, Xiangtan County",NA,"Tanjiashan",3,"Kungurian","",279.3,272.3,39945,"gp_mid",123.92,-6.37,"611",1,275.8,"kungurian",1
"61137",124007,"col","",112.928001,27.608,"Liaochiachiao, Changlingpu, Tanchiashan, Xiangtan County",NA,"Tanjiashan",3,"Kungurian","",279.3,272.3,39945,"gp_mid",123.92,-6.38,"611",1,275.8,"kungurian",1
"61148",124018,"col","Qixia",112.440002,25.49,"Shamuchong, Qixia Fm, Linwu County",NA,"",3,"Kungurian","",279.3,272.3,35245,"gp_mid",125.27,-8.07,"611",1,275.8,"kungurian",1
"61151",124021,"col","Qixia",112.964996,27.65,"Xiaohe, Xingtan County",NA,"",4,"Kungurian","",279.3,272.3,35245,"gp_mid",123.9,-6.33,"611",1,275.8,"kungurian",1
"61152",124022,"col","Qixia",112.964996,27.65,"Xiaohe, upper Qixia Fm, Xingtan County",NA,"",3,"Kungurian","",279.3,272.3,35245,"gp_mid",123.9,-6.33,"611",1,275.8,"kungurian",1
"61270",124241,"col","Koshelevka",57.722,57.027,"Chekarda, Sylva River (PIN collection 212)",NA,"",8,"Kungurian","",279.3,272.3,40018,"gp_mid",45.21,29,"302",1,275.8,"kungurian",1
"61824",125087,"col","Nabeyama",139.595001,36.396999,"KY1, Yamasuge quarry, Kuzu area",NA,"",7,"Kungurian","",279.3,272.3,40562,"gp_mid",135.79,12.35,"610",1,275.8,"kungurian",1
"62421",126166,"col","Vorkutskoy",62.650002,68.599998,"Khey-Yaga River, outcrop 227, bed a, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",36.22,38.11,"302",1,275.8,"kungurian",1
"62422",126167,"col","Vorkutskoy",62.650002,68.599998,"Khey-Yaga River, outcrop 227, bed b, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",36.22,38.11,"302",1,275.8,"kungurian",1
"62424",126169,"col","Vorkutskoy",62.25,68.870003,"Yangarey River, Outcrop 1827, Pay-Khoy Range",NA,"",2,"Kungurian","",279.3,272.3,40982,"gp_mid",35.83,38.15,"302",1,275.8,"kungurian",1
"62425",126170,"col","Vorkutskoy",62.25,68.870003,"Yangarey River, Outcrop 1830, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.83,38.15,"302",1,275.8,"kungurian",1
"62426",126171,"col","Vorkutskoy",61.25,69.199997,"Kharyuchey River, Outcrop 1980, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.23,38.05,"302",1,275.8,"kungurian",1
"62427",126172,"col","Vorkutskoy",63.950001,69.5,"Tab-yu River, outcrop 123, bed a, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.6,39,"302",1,275.8,"kungurian",1
"62428",126173,"col","Vorkutskoy",62.599998,69.5,"Liur-Yaga River, outcrop 34, bed a, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62429",126174,"col","Vorkutskoy",62.599998,69.5,"Liur-Yaga River, outcrop 35, bed a, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62430",126175,"col","Vorkutskoy",63.950001,69.5,"Tab-yu River, outcrop 109, bed d, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.6,39,"302",1,275.8,"kungurian",1
"62431",126176,"col","Vorkutskoy",63.049999,69.5,"Saa-Yaga River, outcrop 133, bed v, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.37,38.74,"302",1,275.8,"kungurian",1
"62432",126177,"col","Vorkutskoy",62.595001,69.559998,"Er-Yaga River, outcrop 80, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.2,38.64,"302",1,275.8,"kungurian",1
"62433",126178,"col","Talata",61.25,69.199997,"Bol'shie Yursuki River, outcrop 1027, bed a, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.23,38.05,"302",1,275.8,"kungurian",1
"62434",126179,"col","Talata",63.049999,69.5,"Saa-Yaga River, outcrop 135, bed b, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.37,38.74,"302",1,275.8,"kungurian",1
"62435",126180,"col","Talata",62.650002,68.599998,"Khey-Yaga River, outcrop 233, bed b, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",36.22,38.11,"302",1,275.8,"kungurian",1
"62436",126181,"col","Vorkutskoy",62.25,68.870003,"Yangarey River, Outcrop 303, Pay-Khoy Range",NA,"",2,"Kungurian","",279.3,272.3,40982,"gp_mid",35.83,38.15,"302",1,275.8,"kungurian",1
"62438",126183,"col","",63.5,69.5,"Vas'-Yaga River, outcrop 227, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.49,38.87,"302",1,275.8,"kungurian",1
"62439",126184,"col","",63.5,69.5,"Vas'-Yaga River, outcrop 229, bed d, Pay-Khoy Range",NA,"",2,"Kungurian","",279.3,272.3,40982,"gp_mid",35.49,38.87,"302",1,275.8,"kungurian",1
"62440",126185,"col","",63.5,69.5,"Vas'-Yaga River, outcrop 230, bed g, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.49,38.87,"302",1,275.8,"kungurian",1
"62441",126186,"col","",63.5,69.5,"Vas'-Yaga River, outcrop 233, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.49,38.87,"302",1,275.8,"kungurian",1
"62442",126187,"col","",61.200001,69.099998,"Bolshaya Talata River, Outcrop 414, bed g, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian",1
"62443",126188,"col","",61.200001,69.099998,"Bolshaya Talata River, Outcrop 426, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian",1
"62444",126189,"col","",61.25,69.199997,"Bol'shie Yursuki River, outcrop 1011, bed b, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.23,38.05,"302",1,275.8,"kungurian",1
"62445",126190,"col","Talata",61.25,69.199997,"Bol'shie Yursuki River, outcrop 1027, bed b, Pay-Khoy Range",NA,"",3,"Kungurian","",279.3,272.3,40982,"gp_mid",35.23,38.05,"302",1,275.8,"kungurian",1
"62446",126191,"col","Talata",61.25,69.199997,"Bol'shie Yursuki River, outcrop 1028, bed a, Pay-Khoy Range",NA,"",3,"Kungurian","",279.3,272.3,40982,"gp_mid",35.23,38.05,"302",1,275.8,"kungurian",1
"62447",126192,"col","Talata",61.200001,69.099998,"Malaya Talata River, Outcrop 376, Pay-Khoy Range",NA,"",2,"Kungurian","",279.3,272.3,40982,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian",1
"62448",126193,"col","",61.200001,69.099998,"Malaya Talata River, Outcrop 1512, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian",1
"62449",126194,"col","",61.200001,69.099998,"Malaya Talata River, Outcrop 1513, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian",1
"62450",126195,"col","",61.200001,69.099998,"Interfluve of Bel'kovskaya and Malaya Talata River, Outcrop 465, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian",1
"62451",126196,"col","",63.049999,69.5,"Saa-Yaga River, outcrop 197, bed e, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.37,38.74,"302",1,275.8,"kungurian",1
"62452",126197,"col","",63.049999,69.5,"Saa-Yaga River, outcrop 197, bed zh, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.37,38.74,"302",1,275.8,"kungurian",1
"62453",126198,"col","Vorkutskoy",62.599998,69.5,"Liur-Yaga River, outcrop 32, bed b, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62454",126199,"col","Vorkutskoy",62.599998,69.5,"Liur-Yaga River, outcrop 37, bed b, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62455",126200,"col","Vorkutskoy",62.599998,69.5,"Liur-Yaga River, outcrop 87, bed v, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62456",126201,"col","Vorkutskoy",63.950001,69.5,"Tab-yu River, outcrop 115, bed b, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.6,39,"302",1,275.8,"kungurian",1
"62457",126202,"col","Talata",63.950001,69.5,"Tab-yu River, outcrop 116, bed v, Pay-Khoy Range",NA,"",2,"Kungurian","",279.3,272.3,40982,"gp_mid",35.6,39,"302",1,275.8,"kungurian",1
"62458",126203,"col","Talata",62.595001,69.559998,"Er-Yaga River, outcrop 55, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.2,38.64,"302",1,275.8,"kungurian",1
"62459",126204,"col","Talata",62.595001,69.559998,"Er-Yaga River, outcrop 85, bed a, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.2,38.64,"302",1,275.8,"kungurian",1
"62460",126205,"col","Talata",62.599998,69.5,"Liur-Yaga River, outcrop 102, bed i, Pay-Khoy Range",NA,"",2,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62461",126206,"col","Talata",62.599998,69.5,"Liur-Yaga River, outcrop 171, bed g, Pay-Khoy Range",NA,"",2,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62462",126207,"col","Talata",63.950001,69.5,"Tab-yu River, outcrop 128, bed a, Pay-Khoy Range",NA,"",2,"Kungurian","",279.3,272.3,40982,"gp_mid",35.6,39,"302",1,275.8,"kungurian",1
"62463",126208,"col","Talata",63.950001,69.5,"Tab-yu River, outcrop 131, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.6,39,"302",1,275.8,"kungurian",1
"62464",126209,"col","Talata",63.950001,69.5,"Tab-yu River, outcrop 181, bed a, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.6,39,"302",1,275.8,"kungurian",1
"62465",126210,"col","Talata",63.049999,69.5,"Saa-Yaga River, outcrop 197, bed b, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.37,38.74,"302",1,275.8,"kungurian",1
"62466",126211,"col","Talata",62.595001,69.559998,"Er-Yaga River, outcrop 52, Pay-Khoy Range",NA,"",2,"Kungurian","",279.3,272.3,40982,"gp_mid",35.2,38.64,"302",1,275.8,"kungurian",1
"62467",126212,"col","Talata",62.599998,69.5,"Liur-Yaga River, outcrop 5, bed d, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62468",126213,"col","Talata",63.950001,69.5,"Tab-yu River, outcrop 118, bed a, Pay-Khoy Range",NA,"",2,"Kungurian","",279.3,272.3,40982,"gp_mid",35.6,39,"302",1,275.8,"kungurian",1
"62469",126214,"col","Talata",63.950001,69.5,"Tab-yu River, outcrop 122, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.6,39,"302",1,275.8,"kungurian",1
"62470",126215,"col","Talata",63.049999,69.5,"Saa-Yaga River, outcrop 144, bed g, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.37,38.74,"302",1,275.8,"kungurian",1
"62471",126216,"col","Talata",62.650002,68.599998,"Khey-Yaga River, outcrop 225, bed b, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",36.22,38.11,"302",1,275.8,"kungurian",1
"62472",126217,"col","Talata",62.650002,68.599998,"Khey-Yaga River, outcrop 229, bed g, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",36.22,38.11,"302",1,275.8,"kungurian",1
"62473",126218,"col","Talata",62.650002,68.599998,"Khey-Yaga River, outcrop 925, bed b, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",36.22,38.11,"302",1,275.8,"kungurian",1
"62474",126219,"col","",62.25,68.870003,"Yangarey River, Outcrop 149, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.83,38.15,"302",1,275.8,"kungurian",1
"62475",126220,"col","Talata",62.599998,69.5,"Liur-Yaga River, Zhuruyka creek, outcrop 101, bed a, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62476",126221,"col","",63.5,69.5,"Vas'-Yaga River, outcrop 229, bed g, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.49,38.87,"302",1,275.8,"kungurian",1
"62477",126222,"col","Talata",62.595001,69.559998,"Er-Yaga River, outcrop 54, Pay-Khoy Range",NA,"",2,"Kungurian","",279.3,272.3,40982,"gp_mid",35.2,38.64,"302",1,275.8,"kungurian",1
"62478",126223,"col","Talata",61.25,69.199997,"Bol'shie Yursuki River, outcrop 1017, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.23,38.05,"302",1,275.8,"kungurian",1
"62479",126224,"col","Vorkutskoy",58.27,68.824997,"Kholengo island at mouth of Kara Bay, outcrop 1",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",34.8,36.97,"302",1,275.8,"kungurian",1
"62480",126225,"col","Vorkutskoy",61.200001,69.099998,"Bolshaya Talata River, Outcrop 85, bed a, Pay-Khoy Range",NA,"",2,"Kungurian","",279.3,272.3,40982,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian",1
"62481",126226,"col","Vorkutskoy",62.599998,69.5,"Liur-Yaga River, outcrop 102, bed v, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62482",126227,"col","",62.599998,69.5,"Liur-Yaga River, outcrop 172, Pay-Khoy Range",NA,"",2,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62483",126228,"col","Talata",63.049999,69.5,"Saa-Yaga River, outcrop 316, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.37,38.74,"302",1,275.8,"kungurian",1
"62484",126229,"col","",63.5,69.5,"Vas'-Yaga River, outcrop 238, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.49,38.87,"302",1,275.8,"kungurian",1
"62485",126230,"col","",61.200001,69.099998,"Malaya Talata River, Outcrop 347, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian",1
"62486",126231,"col","",61.200001,69.099998,"Malaya Talata River, Outcrop 371, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian",1
"62487",126232,"col","",62.25,68.870003,"Yangarey River, Outcrop 1287, bed v, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.83,38.15,"302",1,275.8,"kungurian",1
"62488",126233,"col","",62.599998,69.5,"Zhuruyka creek, outcrop 100, bed a, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62489",126234,"col","",63.049999,69.5,"Saa-Yaga River, outcrop 144, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.37,38.74,"302",1,275.8,"kungurian",1
"62491",126236,"col","",62.599998,69.5,"Liur-Yaga River, outcrop 19, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62492",126237,"col","",62.599998,69.5,"Liur-Yaga River, outcrop 32, bed a, Pay-Khoy Range",NA,"",2,"Kungurian","",279.3,272.3,40982,"gp_mid",35.26,38.61,"302",1,275.8,"kungurian",1
"62493",126238,"col","",63.950001,69.5,"Tab-yu River, outcrop 130, bed v, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.6,39,"302",1,275.8,"kungurian",1
"62494",126239,"col","",62.595001,69.559998,"Er-Yaga River, outcrop 64, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.2,38.64,"302",1,275.8,"kungurian",1
"62495",126240,"col","",63.049999,69.5,"Saa-Yaga River, outcrop 149, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,40982,"gp_mid",35.37,38.74,"302",1,275.8,"kungurian",1
