"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"89552",171266,"col","",33.200001,30.639999,"Gebel Hameir (Marl)",NA,"",1,"Oxfordian","",163.5,157.3,36012,"gp_mid",37.5,4.04,"508",1,160.4,"oxfordian"
"89699",171433,"col","",19.615,50.119999,"Tenczynek, Krakauschen (München Sammlung)",NA,"",2,"Oxfordian","",163.5,157.3,55750,"gp_mid",32.44,35.38,"305",1,160.4,"oxfordian"
"89701",171435,"col","",19.615,50.119999,"Tenczynek, Krakauschen (Wiener Sammlung)",NA,"",1,"Oxfordian","",163.5,157.3,55750,"gp_mid",32.44,35.38,"305",1,160.4,"oxfordian"
"89703",171437,"col","",19.615,50.119999,"Rybna, near Krakau",NA,"",1,"Oxfordian","",163.5,157.3,55750,"gp_mid",32.44,35.38,"305",1,160.4,"oxfordian"
"89704",171438,"col","",5.37,43.400002,"Septèmes, near Marseille",NA,"",1,"Oxfordian","",163.5,157.3,55750,"gp_mid",22.93,26.81,"305",1,160.4,"oxfordian"
"89705",171439,"col","",19.709999,50.145,"Radwanovice (Galizien)",NA,"Radwanowice",1,"Oxfordian","",163.5,157.3,55750,"gp_mid",32.51,35.42,"305",1,160.4,"oxfordian"
"89756",171490,"col","",19.76,50.150002,"Kobilany (Galizien)",NA,"Kobylany",1,"Oxfordian","",163.5,157.3,55750,"gp_mid",32.55,35.44,"305",1,160.4,"oxfordian"
"89758",171492,"col","",8.485,47.955002,"Mjatschkowa",NA,"",1,"Oxfordian","",163.5,157.3,55750,"gp_mid",24.48,31.67,"305",1,160.4,"oxfordian"
"90268",172175,"col","",-69.142914,-22.562939,"Cerritos Bayos (Caliza de Aspidoceras)",NA,"",18,"Oxfordian","",163.5,157.3,55912,"gp_mid",-25.15,-29.1,"201",1,160.4,"oxfordian"
"94002",182012,"col","Chari",69.505096,23.3939,"Medisar, Jhura Dome, Dhosa Conglomerate Bed",NA,"",2,"Oxfordian","",163.5,157.3,60523,"gp_mid",45.75,-29.61,"501",1,160.4,"oxfordian"
"94004",182014,"col","Chari",69.761497,23.1947,"Ler, south of Bhuj, Dhosa Conglomerate",NA,"",3,"Oxfordian","",163.5,157.3,60523,"gp_mid",45.63,-29.9,"501",1,160.4,"oxfordian"
"94007",182017,"col","Chari",69.245598,23.584801,"Keera Dome, Dhosa Conglomerate Bed",NA,"",1,"Oxfordian","",163.5,157.3,60523,"gp_mid",45.86,-29.32,"501",1,160.4,"oxfordian"
"94012",182022,"col","Chari",69.8918,23.368999,"Lodai, Habo Dome, Dhosa Conglomerate",NA,"",1,"Oxfordian","",163.5,157.3,60523,"gp_mid",45.87,-29.95,"501",1,160.4,"oxfordian"
"94014",182024,"col","Gadhada",70.3703,23.7834,"South Khadir Island, base of section",NA,"",1,"Oxfordian","",163.5,157.3,60523,"gp_mid",46.5,-30.21,"501",1,160.4,"oxfordian"
"94025",182035,"col","Gadhada",70.385002,23.777,"Kakindia Bet",NA,"",1,"Oxfordian","",163.5,157.3,60523,"gp_mid",46.49,-30.23,"501",1,160.4,"oxfordian"
"94026",182037,"col","Washtawa",70.4944,23.4907,"Tramau River, Wagad Uplift (loose specimens)",NA,"",3,"Oxfordian","",163.5,157.3,60523,"gp_mid",46.23,-30.43,"501",1,160.4,"oxfordian"
"94099",182717,"col","",174.777374,-38.121349,"AU 9201, Totara Peninsula (R15/f8027)",NA,"",2,"Oxfordian","",163.5,157.3,60902,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"94100",182718,"col","Ohineruru",174.770004,-38.153221,"GS 15433, Whakapirau Road (R16/f085)",NA,"",2,"Oxfordian","",163.5,157.3,60902,"gp_mid",108.82,-80.01,"806",1,160.4,"oxfordian"
"94101",182719,"col","Ohineruru",174.767746,-38.15416,"AU 11744, Whakapirau Road (R16/f230)",NA,"",2,"Oxfordian","",163.5,157.3,60902,"gp_mid",108.81,-80.01,"806",1,160.4,"oxfordian"
"94102",182720,"col","",174.821609,-37.392551,"AU 696, Moewaka Quarry (R13/f6500)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",112.82,-79.72,"806",1,160.4,"oxfordian"
"94109",182728,"col","",174.777374,-38.121349,"GS 2086, Totara Peninsula (R15/f8027)",NA,"",2,"Oxfordian","",163.5,157.3,60902,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"94110",182729,"col","",174.777374,-38.121349,"AU 637, Totara Peninsula (R15/f8027)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"94111",182730,"col","",174.777374,-38.121349,"AU 658, Totara Peninsula (R15/f8027)",NA,"",2,"Oxfordian","",163.5,157.3,60902,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"94112",182731,"col","",174.777374,-38.121349,"AU 680, Totara Peninsula (R15/f8027)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"94113",182732,"col","",174.777374,-38.121349,"AU 6442, Totara Peninsula (R15/f8027)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"94114",182733,"col","",174.777374,-38.121349,"AU 12663, Totara Peninsula (R15/f8027)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"94115",182734,"col","",174.777374,-38.121349,"AU 12678, Totara Peninsula (R15/f8027)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"94116",182735,"col","",174.760483,-38.10696,"AU 672, east of Captain King's (R15/f8545)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",109.05,-79.98,"806",1,160.4,"oxfordian"
"94117",182736,"col","",174.76561,-38.159599,"AU 4601, Whakapirau Road (R16/f022)",NA,"",3,"Oxfordian","",163.5,157.3,60902,"gp_mid",108.78,-80.01,"806",1,160.4,"oxfordian"
"94118",182737,"col","",174.76561,-38.159599,"AU 9814, Whakapirau Road (R16/f022)",NA,"",2,"Oxfordian","",163.5,157.3,60902,"gp_mid",108.78,-80.01,"806",1,160.4,"oxfordian"
"94119",182738,"col","Ohineruru",174.767746,-38.15416,"GS 15431, Whakapirau Road (R16/f230)",NA,"",2,"Oxfordian","",163.5,157.3,60902,"gp_mid",108.81,-80.01,"806",1,160.4,"oxfordian"
"94120",182739,"col","",174.755905,-38.226452,"AU 4606, Waiohipa Stream (R16/f020)",NA,"",3,"Oxfordian","",163.5,157.3,60902,"gp_mid",108.41,-80.03,"806",1,160.4,"oxfordian"
"94121",182740,"col","Oraka",174.784653,-38.32151,"AU 4604, Paraohanga Stream, Marokopa Valley (R16/f171)",NA,"",4,"Oxfordian","",163.5,157.3,60902,"gp_mid",107.95,-80.08,"806",1,160.4,"oxfordian"
"94122",182741,"col","Oraka",174.785858,-38.320751,"AU 4428, Paraohanga Stream, Marokopa Valley (R16/f8770)",NA,"",3,"Oxfordian","",163.5,157.3,60902,"gp_mid",107.96,-80.09,"806",1,160.4,"oxfordian"
"94125",182757,"col","Ohineruru",174.76889,-38.15414,"AU 6432, Whakapirau Road (R16/f035)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",108.81,-80.01,"806",1,160.4,"oxfordian"
"94126",182758,"col","Ohineruru",174.773529,-38.156769,"AU 11745, Whakapirau Road (R16/f231)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",108.81,-80.01,"806",1,160.4,"oxfordian"
"94127",182759,"col","Ohineruru",174.767685,-38.153419,"AU 900, Whakapirau Road (R16/f6960)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",108.81,-80.01,"806",1,160.4,"oxfordian"
"94128",182760,"col","Ohineruru",174.824463,-38.554089,"AU 339, upper Awakino Valley (R17/f8593)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",106.76,-80.2,"806",1,160.4,"oxfordian"
"94141",182773,"col","",174.777374,-38.121349,"AU 668, Totara Peninsula (R15/f8027)",NA,"",2,"Oxfordian","",163.5,157.3,60902,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"94143",182775,"col","",174.821609,-37.392551,"AU 691, Moewaka Quarry (R13/f6500)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",112.82,-79.72,"806",1,160.4,"oxfordian"
"94144",182776,"col","",174.821609,-37.392551,"AU 11551, Moewaka Quarry (R13/f6500)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",112.82,-79.72,"806",1,160.4,"oxfordian"
"94152",182784,"col","Ohineruru",174.770004,-38.153221,"McF F27, Whakapirau Road (R16/f091)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",108.82,-80.01,"806",1,160.4,"oxfordian"
"94153",182785,"col","Ohinereru",174.802643,-38.31591,"AU 4279, Kairimu Valley, Marokopa (R16/f8897)",NA,"",1,"Oxfordian","",163.5,157.3,60902,"gp_mid",108.01,-80.1,"806",1,160.4,"oxfordian"
"94923",184598,"col","La Manga",-70.196671,-38.796391,"Portada Covunco Creek, section  1 ",NA,"",14,"Oxfordian","",163.5,157.3,61865,"gp_mid",-23.49,-44.2,"291",1,160.4,"oxfordian"
"98395",195173,"col","Fernie",-115.433334,51.616669,"Fernie - Red Deer River",NA,"",1,"Oxfordian","",163.5,157.3,66408,"gp_mid",-40.54,39.98,"101",1,160.4,"oxfordian"
"98741",196013,"col","Coralline Oolite",-0.475,54.255001,"East Ayton",NA,"",1,"Oxfordian","",163.5,157.3,66694,"gp_mid",16.52,36.95,"315",1,160.4,"oxfordian"
"99060",196750,"col","Cabacos",-8.783333,39.599998,"Cabeco da Vaca Bed 14",NA,"Alqueidao da Serra",3,"Oxfordian","",163.5,157.3,66997,"gp_mid",10.97,25.34,"304",1,160.4,"oxfordian"
"99061",196751,"col","Cabacos",-8.783333,39.599998,"Cabeco da Vaca Bed 2",NA,"Alqueidao da Serra",1,"Oxfordian","",163.5,157.3,66997,"gp_mid",10.97,25.34,"304",1,160.4,"oxfordian"
"99062",196752,"col","Cabacos",-8.783333,39.599998,"Cabeco da Vaca Bed 4",NA,"Alqueidao da Serra",2,"Oxfordian","",163.5,157.3,66997,"gp_mid",10.97,25.34,"304",1,160.4,"oxfordian"
"99063",196753,"col","Cabacos",-8.783333,39.599998,"Cabeco da Vaca Bed 5",NA,"Alqueidao da Serra",3,"Oxfordian","",163.5,157.3,66997,"gp_mid",10.97,25.34,"304",1,160.4,"oxfordian"
"99064",196754,"col","Cabacos",-8.783333,39.599998,"Cabeco da Vaca Bed 6",NA,"Alqueidao da Serra",2,"Oxfordian","",163.5,157.3,66997,"gp_mid",10.97,25.34,"304",1,160.4,"oxfordian"
"99065",196755,"col","Cabacos",-8.783333,39.599998,"Cabeco da Vaca Bed 7",NA,"Alqueidao da Serra",1,"Oxfordian","",163.5,157.3,66997,"gp_mid",10.97,25.34,"304",1,160.4,"oxfordian"
"99066",196756,"col","Cabacos",-8.783333,39.599998,"Cabeco da Vaca Bed 9",NA,"Alqueidao da Serra",1,"Oxfordian","",163.5,157.3,66997,"gp_mid",10.97,25.34,"304",1,160.4,"oxfordian"
"99067",196757,"col","Cabacos",-8.783333,39.599998,"Cabeco da Vaca Bed 10",NA,"Alqueidao da Serra",1,"Oxfordian","",163.5,157.3,66997,"gp_mid",10.97,25.34,"304",1,160.4,"oxfordian"
"99068",196758,"col","Cabacos",-8.783333,39.599998,"Cabeco da Vaca Bed 12",NA,"Alqueidao da Serra",2,"Oxfordian","",163.5,157.3,66997,"gp_mid",10.97,25.34,"304",1,160.4,"oxfordian"
"99069",196759,"col","Cabacos",-8.783333,39.599998,"Cabeco da Vaca Bed 13",NA,"Alqueidao da Serra",2,"Oxfordian","",163.5,157.3,66997,"gp_mid",10.97,25.34,"304",1,160.4,"oxfordian"
"99070",196760,"col","Cabacos",-8.783333,39.599998,"Cabeco da Vaca Bed 15",NA,"Alqueidao da Serra",2,"Oxfordian","",163.5,157.3,66997,"gp_mid",10.97,25.34,"304",1,160.4,"oxfordian"
"99071",196761,"col","Cabacos",-8.783333,39.599998,"Cabeco da Vaca Bed 18",NA,"Alqueidao da Serra",2,"Oxfordian","",163.5,157.3,66997,"gp_mid",10.97,25.34,"304",1,160.4,"oxfordian"
"99904",199158,"col","Oolite",48.020557,-14.416111,"Andranosamonta Village",NA,"Andranosamontana",7,"Oxfordian","",163.5,157.3,24472,"gp_mid",39.65,-30.06,"702",1,160.4,"oxfordian"
"99905",199161,"col","Oolite",48.022221,-14.442222,"2 miles south of Andranosamonta",NA,"",5,"Oxfordian","",163.5,157.3,24472,"gp_mid",39.64,-30.09,"702",1,160.4,"oxfordian"
"100189",200054,"col","",48.022221,-14.442222,"road from Befotaka to Andranosamontana",NA,"Ambodimanga",1,"Oxfordian","",163.5,157.3,68058,"gp_mid",39.64,-30.09,"702",1,160.4,"oxfordian"
"103144",205670,"col","Aucella Limestone",124.5625,-9.957778,"Between Bele and Kamlachi",NA,"Belle",1,"Oxfordian","",163.5,157.3,70502,"gp_mid",100.94,-37.43,"680",1,160.4,"oxfordian"
"103151",205677,"col","",124.573334,-9.911667,"Between Tooi and Bele",NA,"Toi, Belle",1,"Oxfordian","",163.5,157.3,70502,"gp_mid",100.98,-37.4,"680",1,160.4,"oxfordian"
"106273",211831,"col","Agardhfjellet",13.885833,78.098892,"Schicht No. 4",NA,"",1,"Oxfordian","",163.5,157.3,73209,"gp_mid",15.58,61.32,"309",1,160.4,"oxfordian"
"106385",212008,"col","Agardhfjellet",13.913611,78.098892,"Fossilniveau 4",NA,"",16,"Oxfordian","",163.5,157.3,73254,"gp_mid",15.59,61.32,"309",1,160.4,"oxfordian"
"106879",212798,"col","Agardfjellet",15.014167,77.622498,"Van Keulenfjorden, Oxfordian",NA,"",3,"Oxfordian","",163.5,157.3,73480,"gp_mid",16.41,60.97,"309",1,160.4,"oxfordian"
"106983",212944,"col","",16.561943,78.287781,"Sassenfjorden, Mountain side",NA,"",8,"Oxfordian","",163.5,157.3,73524,"gp_mid",16.48,61.71,"309",1,160.4,"oxfordian"
"107014",212975,"col","Agardfjellet",13.895556,78.09861,"Festningen, Cliff exposure",NA,"",8,"Oxfordian","",163.5,157.3,73524,"gp_mid",15.58,61.32,"309",1,160.4,"oxfordian"
"107298",213467,"col","",6.516944,47.169445,"Plaimbois-du-Miroir",NA,"",1,"Oxfordian","",163.5,157.3,73694,"gp_mid",23.12,30.66,"305",1,160.4,"oxfordian"
