"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"74006",143603,"col","Castillo",-69.699997,10.569167,"Siquisique",NA,"",1,"Burdigalian","",20.44,15.97,46522,"gp_mid",-64.14,11.15,"203",1,18.205,"burdigalian"
"74697",144788,"col","",9.158333,47.766666,"West shore of Lake Überlingen",NA,"Uberlingen, Bodman",1,"Burdigalian","",20.44,15.97,46856,"gp_mid",11.54,44.38,"305",1,18.205,"burdigalian"
"74784",144879,"col","Cucaracha",-79.666664,9.049722,"Gaillard Cut",NA,"",18,"Early Hemingfordian","",20.43,15.97,25620,"gp_mid",-75.43,10.5,"230",1,18.2,"burdigalian"
"74786",144881,"col","Cucaracha",-79.650002,9.0325,"Contractor’s Hill",NA,"",1,"Early Hemingfordian","",20.43,15.97,25620,"gp_mid",-75.41,10.49,"230",1,18.2,"burdigalian"
"74824",144940,"col","Santa Cruz",-70.056389,-49.557499,"Rio Chalia",NA,"",9,"Santacrucian","",17.5,16.3,46889,"gp_mid",-67.67,-48.9,"291",1,16.9,"burdigalian"
"75483",146597,"col","Otaua",173.416672,-35.566666,"N18/f624 - S side Waimamaku River [Otaua Fm]",NA,"",16,"Burdigalian","",20.44,15.97,47351,"gp_mid",179.67,-40.07,"806",1,18.205,"burdigalian"
"76230",147454,"col","",35.266666,33.416668,"Khaizaran section",NA,"",2,"Burdigalian","",20.44,15.97,47514,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"76368",147615,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 9",NA,"",4,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76369",147616,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 10",NA,"",5,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76370",147617,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 11",NA,"",4,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76371",147618,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 14",NA,"",3,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76372",147619,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 15",NA,"",9,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76373",147620,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 16",NA,"",11,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76374",147621,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 17",NA,"",5,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76375",147622,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 19",NA,"",8,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76376",147623,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 29",NA,"",6,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76377",147624,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 30",NA,"",3,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76378",147625,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 31",NA,"",5,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76379",147626,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 32",NA,"",3,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76380",147627,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 33",NA,"",2,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76381",147628,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 34",NA,"",1,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76382",147629,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 36",NA,"",2,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"76441",147696,"col","",34.383331,25.833332,"Zug el-Bahar section, sample 38",NA,"",2,"Burdigalian","",20.44,15.97,47525,"gp_mid",34.96,20.58,"715",1,18.205,"burdigalian"
"77379",148704,"col","",9.483333,42.200001,"Alzitone - Paldomo area",NA,"",30,"Burdigalian","",20.44,15.97,47723,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"79377",151413,"col","Cala di Labra",9.183333,41.366669,"Cala di Labra area, Cala di Labra Fm, lower to middle part",NA,"",7,"Burdigalian","",20.44,15.97,48378,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"79378",151414,"col","Cala di Labra",9.183333,41.366669,"Cala di Labra area, Cala di Labra Fm, inter-coral sediment",NA,"",11,"Burdigalian","",20.44,15.97,48378,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"79379",151415,"col","Cala di Labra",9.183333,41.366669,"Cala di Labra area, Cala di Labra Fm, upper part",NA,"",32,"Burdigalian","",20.44,15.97,48378,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"79854",152370,"col","",-11.716667,51.366669,"Porcupine Seabight, Hole U1316",NA,"",2,"Burdigalian","",20.44,15.97,49040,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"79923",152501,"col","",-0.64,43.931,"St-Martin-d'Oney",NA,"",1,"Burdigalian","",20.44,15.97,49090,"gp_mid",2.03,40.87,"305",1,18.205,"burdigalian"
"79949",152550,"col","",19.174101,47.483101,"Mátyásföld quarry",NA,"",1,"Burdigalian","",20.44,15.97,49097,"gp_mid",21.82,42.63,"308",1,18.205,"burdigalian"
"79950",152551,"col","",19.226389,47.548889,"Csömör",NA,"",1,"Burdigalian","",20.44,15.97,49097,"gp_mid",21.88,42.69,"308",1,18.205,"burdigalian"
"79951",152552,"col","",19.189199,47.617699,"Fót (Nagyárokf)",NA,"",5,"Burdigalian","",20.44,15.97,49097,"gp_mid",21.85,42.76,"308",1,18.205,"burdigalian"
"79952",152553,"col","",19.212799,47.629299,"Fót (top of Somlyó-hegy)",NA,"",5,"Burdigalian","",20.44,15.97,49097,"gp_mid",21.87,42.77,"308",1,18.205,"burdigalian"
"79953",152554,"col","",19.243099,47.606602,"Mogyoród",NA,"",2,"Burdigalian","",20.44,15.97,49097,"gp_mid",21.9,42.75,"308",1,18.205,"burdigalian"
"79955",152556,"col","",19.364201,47.776501,"Püspökhatvan, Takács-hegy (southern trench)",NA,"",6,"Burdigalian","",20.44,15.97,49097,"gp_mid",22.03,42.91,"308",1,18.205,"burdigalian"
"79956",152557,"col","",19.385799,47.794498,"Acsa (west of Stare Vinica-hegy)",NA,"",1,"Burdigalian","",20.44,15.97,49097,"gp_mid",22.05,42.92,"308",1,18.205,"burdigalian"
"79957",152558,"col","",19.355833,48.028057,"Szügypuszta",NA,"",1,"Burdigalian","",20.44,15.97,49097,"gp_mid",22.06,43.16,"308",1,18.205,"burdigalian"
"79958",152559,"col","",19.6108,47.971699,"Felstold, Aszkalinka-hegy (east side)",NA,"",1,"Burdigalian","",20.44,15.97,49097,"gp_mid",22.28,43.09,"308",1,18.205,"burdigalian"
"79959",152560,"col","",19.798889,48.103058,"Salgótarján (mine dump Károly shaft)",NA,"",2,"Burdigalian","",20.44,15.97,49097,"gp_mid",22.47,43.2,"308",1,18.205,"burdigalian"
"79960",152561,"col","",19.798889,48.103058,"Salgótarján (Chlamys sandstone mine dump Károly shaft)",NA,"",2,"Burdigalian","",20.44,15.97,49097,"gp_mid",22.47,43.2,"308",1,18.205,"burdigalian"
"79961",152562,"col","",19.798889,48.103058,"Salgótarján (sandpit above the former Casino)",NA,"",2,"Burdigalian","",20.44,15.97,49097,"gp_mid",22.47,43.2,"308",1,18.205,"burdigalian"
"81141",155253,"col","Calcarenites of Sant Elm",3.057778,39.920834,"Pou de l’Olm",NA,"Cala Barques; Cala Sant Vicenç",23,"Burdigalian","",20.44,15.97,50623,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"81598",156326,"col","Jimol",-71.304031,11.9775,"STRI Loc. 290803 - Kabarauremana [upper Jimol Fm]",NA,"AH140103",3,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.69,12.62,"203",1,18.205,"burdigalian"
"81599",156327,"col","Castilletes",-71.292618,11.97199,"STRI Loc. 290802 - Kabarauremana [lower Castilletes Fm]",NA,"AH140102",10,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.68,12.62,"203",1,18.205,"burdigalian"
"81600",156328,"col","Castilletes",-71.294487,11.97526,"STRI Loc. 290801 - Kabarauremana [lower Castilletes Fm]",NA,"",4,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.68,12.62,"203",1,18.205,"burdigalian"
"81601",156329,"col","Jimol",-71.305748,11.97912,"STRI Loc. 290804 - Kabarauremana [upper Jimol Fm]",NA,"AH140104",7,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.69,12.62,"203",1,18.205,"burdigalian"
"81604",156334,"col","Jimol",-71.295013,12.0349,"STRI Loc. 290816 - Road to Siapana [middle Jimol Fm]",NA,"STRI Sample 38104; AH140118; AH140119; DDS006",15,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.68,12.68,"203",1,18.205,"burdigalian"
"81605",156354,"col","Jimol",-71.319878,11.966084,"STRI Loc. 290810 - W of Kabarauremana [upper Jimol Fm]",NA,"STRI Sample 38098; AH140112",4,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.71,12.61,"203",1,18.205,"burdigalian"
"81606",156356,"col","Jimol",-71.313332,12.00446,"STRI Loc. 290820 - Near Huaina [middle Jimol Fm]",NA,"",37,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.7,12.65,"203",1,18.205,"burdigalian"
"81607",156361,"col","Jimol",-71.313377,12.004371,"STRI Loc. 290819 - Near Huaina [middle Jimol Fm]",NA,"STRI Sample 38108; AH140122B",4,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.7,12.65,"203",1,18.205,"burdigalian"
"81613",156366,"col","Jimol",-71.315964,11.98269,"STRI Loc. 110035 - W of Kabarauremana [middle Jimol Fm]",NA,"",2,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.7,12.63,"203",1,18.205,"burdigalian"
"81614",156367,"col","Jimol",-71.319878,11.966084,"STRI Loc. 290805 - W of Kabarauremana [middle Jimol Fm]",NA,"AH140106; AH140113",5,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.71,12.61,"203",1,18.205,"burdigalian"
"81615",156368,"col","Jimol",-71.324928,11.96527,"STRI Loc. 290806 - Yotohoro [upper Jimol Fm]",NA,"AH140107",3,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.71,12.61,"203",1,18.205,"burdigalian"
"81616",156369,"col","Jimol",-71.324997,11.9638,"STRI Loc. 290807 - Yotohoro [upper Jimol Fm]",NA,"",2,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.71,12.61,"203",1,18.205,"burdigalian"
"81617",156370,"col","Jimol",-71.323669,11.96358,"STRI Loc. 290808 - Yotohoro [upper Jimol Fm]",NA,"AH140108; AH140109",9,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.71,12.61,"203",1,18.205,"burdigalian"
"81618",156487,"col","Jimol",-71.319862,11.96291,"STRI Loc. 290809 - Yotohoro [upper Jimol Fm]",NA,"AH140111",2,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.71,12.61,"203",1,18.205,"burdigalian"
"81623",156493,"col","Jimol",-71.293587,12.03066,"STRI Loc. 290817 - Road to Siapana [upper Jimol Fm]",NA,"AH140120",11,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.68,12.68,"203",1,18.205,"burdigalian"
"81624",156494,"col","Jimol",-71.295151,12.0253,"STRI Loc. 290818 - Road to Siapana [upper Jimol Fm]",NA,"",1,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.68,12.67,"203",1,18.205,"burdigalian"
"81625",156495,"col","Jimol",-71.311729,12.003396,"STRI Loc. 290821 - Near Huaina [upper middle Fm]",NA,"AH140126; AH140127; AH140131",3,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.7,12.65,"203",1,18.205,"burdigalian"
"81663",156615,"col","Castilletes",-71.342178,11.93979,"STRI Loc. 290645 - Patajau [lower Castilletes Fm]",NA,"",1,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.73,12.59,"203",1,18.205,"burdigalian"
"81664",156616,"col","Castilletes",-71.339302,11.9365,"STRI Loc. 290646 - Patajau [lower Castilletes Fm]",NA,"STRI Sample 37843",1,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.73,12.58,"203",1,18.205,"burdigalian"
"81666",156620,"col","Castilletes",-71.338753,11.93509,"STRI Loc. 290647 - Patajau [lower Castilletes Fm]",NA,"",1,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.73,12.58,"203",1,18.205,"burdigalian"
"81667",156621,"col","Castilletes",-71.337387,11.93522,"STRI Loc. 290648 - Patajau [lower Castilletes Fm]",NA,"STRI Sample 37173, 37844",9,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.73,12.58,"203",1,18.205,"burdigalian"
"81668",156622,"col","Castilletes",-71.337387,11.93522,"STRI Loc. 290649 - Patajau [lower Castilletes Fm]",NA,"",1,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.73,12.58,"203",1,18.205,"burdigalian"
"81669",156623,"col","Castilletes",-71.337387,11.93522,"STRI Loc. 290650 - Patajau [lower Castilletes Fm]",NA,"",1,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.73,12.58,"203",1,18.205,"burdigalian"
"81670",156624,"col","Jimol",-71.337303,11.95396,"STRI Loc. 290654 - Patajau [upper Jimol Fm]",NA,"STRI Sample 37204",3,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.73,12.6,"203",1,18.205,"burdigalian"
"81671",156625,"col","Jimol",-71.347389,11.95437,"STRI Loc. 290655 - Patajau [upper Jimol Fm]",NA,"",4,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.74,12.6,"203",1,18.205,"burdigalian"
"81682",156684,"col","Castilletes",-71.367592,11.87982,"STRI Loc. 290669 - Aulechet-Castilletes Rd [lower Castilletes Fm]",NA,"STRI Sample 37181, 37825",1,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.76,12.53,"203",1,18.205,"burdigalian"
"81683",156685,"col","Castilletes",-71.364899,11.87912,"STRI Loc. 290670 - Aulechet-Castilletes Rd [lower Castilletes Fm]",NA,"",2,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.76,12.53,"203",1,18.205,"burdigalian"
"81684",156686,"col","Castilletes",-71.363091,11.87877,"STRI Loc. 290671 - Aulechet-Castilletes Rd [lower Castilletes Fm]",NA,"STRI Sample 37183",1,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.75,12.53,"203",1,18.205,"burdigalian"
"81687",156690,"col","Castilletes",-71.364899,11.8741,"STRI Loc. 290422 - Aulechet-Castilletes Rd [lower Castilletes Fm]",NA,"STRI Sample 16976",1,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.76,12.52,"203",1,18.205,"burdigalian"
"81688",156691,"col","Jimol",-71.337303,11.95396,"STRI Loc. 290654A - Patajau [upper Jimol Fm]",NA,"",7,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.73,12.6,"203",1,18.205,"burdigalian"
"81689",156700,"col","Castilletes",-71.36718,11.85104,"STRI Loc. 290674 - Braincase [lower Castilletes Fm]",NA,"STRI Sample 37822",14,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.76,12.5,"203",1,18.205,"burdigalian"
"81690",156706,"col","Castilletes",-71.334663,11.93601,"STRI Loc. 290651 - Patajau [lower Castilletes Fm]",NA,"STRI Sample 37845",5,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.72,12.58,"203",1,18.205,"burdigalian"
"81692",156720,"col","Jimol",-71.364998,11.94771,"STRI Loc. 290681 - W of Paraguachon [middle Jimol Fm]",NA,"STRI Sample 37852",6,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.75,12.59,"203",1,18.205,"burdigalian"
"81693",156721,"col","Jimol",-71.364662,11.94643,"STRI Loc. 290682 - W of Paraguachon [middle Jimol Fm]",NA,"STRI Sample 37200, 37201",1,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.75,12.59,"203",1,18.205,"burdigalian"
"81695",156723,"col","Jimol",-71.364662,11.94643,"STRI Loc. 290683 - W of Paraguachon [middle Jimol Fm]",NA,"",3,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.75,12.59,"203",1,18.205,"burdigalian"
"81696",156725,"col","Castilletes",-71.352898,11.92897,"STRI Loc. 290685 - Patajau [lower Castilletes Fm]",NA,"STRI Sample 37854",1,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.74,12.58,"203",1,18.205,"burdigalian"
"81697",156726,"col","Castilletes",-71.349403,11.93164,"STRI Loc. 290686 - Patajau [lower Castilletes Fm]",NA,"",1,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.74,12.58,"203",1,18.205,"burdigalian"
"81698",156727,"col","Jimol",-71.332649,12.00442,"STRI Loc. 290405 - Siapana-Puerto Lopez Rd [upper Jimol Fm]",NA,"STRI Sample 16860",7,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.72,12.65,"203",1,18.205,"burdigalian"
"81710",156748,"col","Castilletes",-71.279602,11.98913,"STRI Loc. 290406 - Siapana-Puerto Lopez Rd [lower Castilletes Fm]",NA,"STRI Sample 16849",19,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.67,12.63,"203",1,18.205,"burdigalian"
"81713",156751,"col","Jimol",-71.426697,11.95978,"STRI Loc. 290412 - Aulechit-Castilletes Rd [upper Jimol Fm]",NA,"STRI Sample 16842, 16844, 17041",27,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.81,12.61,"203",1,18.205,"burdigalian"
"81714",156752,"col","Jimol",-71.426697,11.95978,"STRI Loc. 290413 - Aulechit-Castilletes Rd [upper Jimol Fm]",NA,"STRI Sample 16975, 16983",18,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.81,12.61,"203",1,18.205,"burdigalian"
"81715",156753,"col","Jimol",-71.431313,11.95723,"STRI Loc. 290414 - Aulechit-Castilletes Rd [middle Jimol Fm]",NA,"STRI Sample 16868, 16982",35,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.82,12.61,"203",1,18.205,"burdigalian"
"81716",156754,"col","Jimol",-71.424843,11.9292,"STRI Loc. 290415 - Aulechit-Castilletes Rd [middle Jimol Fm]",NA,"STRI Sample 16870, 38480",23,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.81,12.58,"203",1,18.205,"burdigalian"
"81744",156791,"col","Jimol",-71.420158,11.91642,"STRI Loc. 290416 - Aulechit-Castilletes Rd [middle Jimol Fm]",NA,"STRI Sample 16866",14,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.81,12.57,"203",1,18.205,"burdigalian"
"81745",156792,"col","Jimol",-71.393425,11.90847,"STRI Loc. 290417 - Aulechit-Castilletes Rd [middle Jimol Fm]",NA,"STRI Sample 16820",8,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.78,12.56,"203",1,18.205,"burdigalian"
"81746",156793,"col","Jimol",-71.391823,11.8956,"STRI Loc. 290418 - Aulechit-Castilletes Rd [middle Jimol Fm]",NA,"STRI Sample 16847",6,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.78,12.54,"203",1,18.205,"burdigalian"
"81747",156794,"col","Jimol",-71.387833,11.89548,"STRI Loc. 290419 - Aulechit-Castilletes Rd [lower Jimol Fm]",NA,"STRI Sample 16843, 16973",6,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.78,12.54,"203",1,18.205,"burdigalian"
"81748",156795,"col","Jimol",-71.38781,11.89545,"STRI Loc. 290420A - Aulechit-Castilletes Rd [middle Jimol Fm]",NA,"",16,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.78,12.54,"203",1,18.205,"burdigalian"
"81749",156796,"col","Jimol",-71.38781,11.89545,"STRI Loc. 290420B - Aulechit-Castilletes Rd [middle Jimol Fm]",NA,"",19,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.78,12.54,"203",1,18.205,"burdigalian"
"81750",156797,"col","Jimol",-71.371666,11.888169,"STRI Loc. 290421 - Aulechit-Castilletes Rd [upper Jimol Fm]",NA,"",31,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.76,12.54,"203",1,18.205,"burdigalian"
"81784",156832,"col","Jimol",-71.355331,11.943972,"STRI Loc. 290426 - Paraguachon [upper Jimol Fm]",NA,"STRI Sample 17076",27,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.74,12.59,"203",1,18.205,"burdigalian"
"81797",156845,"col","Jimol",-71.361946,11.940833,"STRI Loc. 290427 - Paraguachon [upper Jimol Fm]",NA,"STRI Sample 16895",5,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.75,12.59,"203",1,18.205,"burdigalian"
"81936",157300,"col","Uipta",-71.422562,11.97806,"STRI Loc. 290600 - Shirrua [Uipta Fm]",NA,"",7,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.81,12.63,"203",1,18.205,"burdigalian"
"81949",157336,"col","Jimol",-71.363609,11.935556,"STRI Loc. 290430 [bulk A] - Paráuachon [upper Jimol Fm]",NA,"STRI Sample 17090",33,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.75,12.58,"203",1,18.205,"burdigalian"
"81950",157337,"col","Castilletes",-71.363609,11.935556,"STRI Loc. 290430B - Paráuachon [lower Castilletes Fm]",NA,"STRI Sample 17068",2,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.75,12.58,"203",1,18.205,"burdigalian"
"81951",157342,"col","Castilletes",-71.364899,11.8528,"STRI Loc. 290666 - Kaitamana [lower Castilletes Fm]",NA,"STRI Loc. 290666-2; STRI Sample 37192",8,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.76,12.5,"203",1,18.205,"burdigalian"
"81952",157343,"col","Castilletes",-71.364899,11.8528,"STRI Loc. 430053 - Kaitamana [lower Castilletes Fm]",NA,"STRI Loc. 290666-1",16,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.76,12.5,"203",1,18.205,"burdigalian"
"81953",157344,"col","Castilletes",-71.367599,11.8525,"STRI Loc. 390126 - Kaitamana [lower Castilletes Fm]",NA,"STRI Loc. 290666-3; STRI Sample 37193",18,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.76,12.5,"203",1,18.205,"burdigalian"
"82341",157975,"col","Jimol",-71.422096,11.9777,"STRI Loc. 290046 - Shirrua [lower Jimol Fm]",NA,"STRI Loc. 290601; STRI Sample 10348, 36977",4,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.81,12.63,"203",1,18.205,"burdigalian"
"82342",157977,"col","Jimol",-71.4217,11.9776,"STRI Loc. 290047 - Shirrua [Jimol Fm]",NA,"STRI Sample 10349",4,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.81,12.63,"203",1,18.205,"burdigalian"
"82343",157978,"col","Jimol",-71.363609,11.935556,"STRI Loc. 290476 [field] - Paraguachon [upper Jimol Fm]",NA,"",7,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.75,12.58,"203",1,18.205,"burdigalian"
"82349",158043,"col","Castilletes",-71.324722,11.943656,"STRI Loc. 290459 - Puerto Lopez [lower Castilletes Fm]",NA,"STRI Sample 17047",6,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.71,12.59,"203",1,18.205,"burdigalian"
"82350",158044,"col","Castilletes",-71.324722,11.946667,"STRI Loc. 290456 [field] - Puerto Lopez [lower Castilletes Fm]",NA,"",2,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.71,12.59,"203",1,18.205,"burdigalian"
"82351",158045,"col","Castilletes",-71.324722,11.946667,"STRI Loc. 290455 [field] - Puerto Lopez [lower Castilletes Fm]",NA,"",5,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.71,12.59,"203",1,18.205,"burdigalian"
"82365",158101,"col","Castilletes",-71.359756,11.927598,"STRI Loc. 290436 - Paráuachon [lower Castilletes Fm]",NA,"STRI Sample 16882",14,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.75,12.57,"203",1,18.205,"burdigalian"
"82366",158102,"col","Jimol",-71.363503,11.935417,"STRI Loc. 290430 - Paráuachon [upper Jimol Fm]",NA,"STRI Sample 17068, 17071, 17090, 38475",15,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.75,12.58,"203",1,18.205,"burdigalian"
"82437",158214,"col","Jimol",-71.361549,11.939268,"STRI Loc. 290429 - Paraguachon [upper Jimol Fm]",NA,"STRI Sample 17086",9,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.75,12.59,"203",1,18.205,"burdigalian"
"82438",158215,"col","Jimol",-71.362083,11.940525,"STRI Loc. 290428 - Paraguachon [upper Jimol Fm]",NA,"STRI Sample 16883, 16966, 16986",1,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.75,12.59,"203",1,18.205,"burdigalian"
"82439",158216,"col","Castilletes",-71.364899,11.8741,"STRI Loc. 290425 - Aulechet-Castilletes Rd [lower Castilletes Fm]",NA,"STRI Sample 17491",2,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.76,12.52,"203",1,18.205,"burdigalian"
"84099",160672,"col","Ottnang",13.668333,48.101944,"Ottnang-Schanze [Ottnang Fm]",NA,"",1,"Burdigalian","",20.44,15.97,52420,"gp_mid",15.79,44.6,"305",1,18.205,"burdigalian"
"84100",160673,"col","Ottnang",14.133333,48.049999,"Kremsmunster [Ottnang Fm]",NA,"",1,"Burdigalian","",20.44,15.97,52420,"gp_mid",16.22,44.54,"305",1,18.205,"burdigalian"
"84149",160736,"col","Laksarska Nova Ves",17.380833,48.586945,"Cerova-Lieskove",NA,"",35,"Burdigalian","",20.44,15.97,52420,"gp_mid",20.33,43.85,"308",1,18.205,"burdigalian"
"84183",160770,"col","Jimol",-71.313332,12.00446,"STRI Loc. 290820 [field] - Near Huaina [middle Jimol Fm]",NA,"STRI Sample 38114; AH140123",34,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.7,12.65,"203",1,18.205,"burdigalian"
"84189",160776,"col","Castilletes",-71.324722,11.946667,"STRI Loc. 290456 [hand-picked] - Puerto Lopez [lower Castilletes Fm]",NA,"STRI Sample 16891",33,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.71,12.59,"203",1,18.205,"burdigalian"
"84195",160786,"col","Jimol",-71.305748,11.97912,"STRI Loc. 290804 (Quadrat A) - Kabarauremana [upper Jimol Fm]",156329,"",5,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.69,12.62,"203",1,18.205,"burdigalian"
"84196",160787,"col","Jimol",-71.305748,11.97912,"STRI Loc. 290804 (Quadrat B) - Kabarauremana [upper Jimol Fm]",156329,"",5,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.69,12.62,"203",1,18.205,"burdigalian"
