"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"1171",4172,"col","Prairie Bluff",-88.561943,33.032223,"Sohl and Koch OFR # 105",NA,"S Macon; USGS # 31428",57,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.98,39.4,"101",1,68.3,"maastrichtian"
"1172",4173,"col","Prairie Bluff",-88.296112,32.729443,"Sohl and Koch OFR # 106",NA,"NW of Livingston; USGS # 31518",37,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.86,39.04,"101",1,68.3,"maastrichtian"
"1173",4174,"col","Prairie Bluff",-88.292503,32.669445,"Sohl and Koch OFR # 107",NA,"Looksokold Ck; USGS # 31504",47,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.89,38.98,"101",1,68.3,"maastrichtian"
"1174",4175,"col","Prairie Bluff",-88.292503,32.669445,"Sohl and Koch OFR # 108",NA,"Looksokold Ck; USGS # 31739",51,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.89,38.98,"101",1,68.3,"maastrichtian"
"1175",4176,"col","Prairie Bluff",-88.262497,32.668331,"Sohl and Koch OFR # 109",NA,"; USGS # 31502",20,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.86,38.97,"101",1,68.3,"maastrichtian"
"1176",4177,"col","Prairie Bluff",-88.260559,32.665001,"Sohl and Koch OFR # 110",NA,"; USGS # 31497",68,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.86,38.96,"101",1,68.3,"maastrichtian"
"1177",4178,"col","Prairie Bluff",-88.355553,32.742779,"Sohl and Koch OFR # 111",NA,"N Emeville; USGS # 25499",75,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.91,39.07,"101",1,68.3,"maastrichtian"
"1178",4179,"col","Prairie Bluff",-88.355553,32.741943,"Sohl and Koch OFR # 112",NA,"N Emeville; USGS # 25487",44,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.91,39.07,"101",1,68.3,"maastrichtian"
"1179",4180,"col","Prairie Bluff",-88.171112,32.695557,"Sohl and Koch OFR # 113",NA,"NNE Livingston; USGS # 25503",70,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.75,38.96,"101",1,68.3,"maastrichtian"
"1180",4181,"col","Prairie Bluff",-88.215279,32.633057,"Sohl and Koch OFR # 114",NA,"; USGS # 18635",22,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.83,38.92,"101",1,68.3,"maastrichtian"
"1181",4182,"col","Prairie Bluff",-88.165276,32.656113,"Sohl and Koch OFR # 115",NA,"N Livingston; USGS # 18636",40,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.76,38.93,"101",1,68.3,"maastrichtian"
"1182",4183,"col","Prairie Bluff",-88.241112,32.606388,"Sohl and Koch OFR # 116",NA,"Sucaronoochee R; USGS # 25505",55,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.87,38.9,"101",1,68.3,"maastrichtian"
"1183",4184,"col","Prairie Bluff",-88.181946,32.60611,"Sohl and Koch OFR # 117",NA,"Livingston; USGS # 5399",34,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.81,38.89,"101",1,68.3,"maastrichtian"
"1184",4185,"col","Prairie Bluff",-88.171112,32.592777,"Sohl and Koch OFR # 118",NA,"Livingston; USGS # 25469",11,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.8,38.87,"101",1,68.3,"maastrichtian"
"1185",4186,"col","Prairie Bluff",-88.157776,32.606945,"Sohl and Koch OFR # 119",NA,"NE Livingston; USGS # 25500",96,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.78,38.88,"101",1,68.3,"maastrichtian"
"1186",4187,"col","Prairie Bluff",-88.195,32.573055,"Sohl and Koch OFR # 120",NA,"Livingston; USGS # 6802 : 5400",20,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.84,38.86,"101",1,68.3,"maastrichtian"
"1187",4188,"col","Prairie Bluff",-88.195557,32.583332,"Sohl and Koch OFR # 121",NA,"Livingston; USGS # 6799",3,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.83,38.87,"101",1,68.3,"maastrichtian"
"1188",4189,"col","Prairie Bluff",-88.198059,32.571388,"Sohl and Koch OFR # 122",NA,"Livingston; USGS # 6801",18,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.84,38.86,"101",1,68.3,"maastrichtian"
"1189",4190,"col","Prairie Bluff",-88.140831,32.569443,"Sohl and Koch OFR # 123",NA,"SE Livingston; USGS # 6797",4,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.78,38.84,"101",1,68.3,"maastrichtian"
"1190",4191,"col","Prairie Bluff",-88.148056,32.574444,"Sohl and Koch OFR # 124",NA,"SE Livingston; USGS # 6798",4,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.79,38.84,"101",1,68.3,"maastrichtian"
"1191",4192,"col","Prairie Bluff",-88.094444,32.484444,"Sohl and Koch OFR # 125",NA,"Coatopa; USGS # 6796 : 496 : 564",16,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.78,38.74,"101",1,68.3,"maastrichtian"
"1192",4193,"col","Prairie Bluff",-88.035004,32.43,"USGS 6438, Moscow Landing",NA,"Sohl and Koch OFR # 126",55,"Late Maastrichtian","",70.6,66,26335,"gp_mid",-54.75,38.68,"101",1,68.3,"maastrichtian"
"1193",4194,"col","Prairie Bluff",-88.035004,32.43111,"Sohl and Koch OFR # 127",NA,"Moscow Landing; USGS # 31460",52,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.75,38.68,"101",1,68.3,"maastrichtian"
"1194",4195,"col","Prairie Bluff",-88.026947,32.434444,"Sohl and Koch OFR # 128",NA,"Moscow Landing; USGS # 31461",22,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.74,38.68,"101",1,68.3,"maastrichtian"
"1195",4196,"col","Prairie Bluff",-87.922218,32.391945,"Sohl and Koch OFR # 129",NA,"W Jefferson; USGS # 20746",23,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.65,38.6,"101",1,68.3,"maastrichtian"
"1196",4197,"col","Prairie Bluff",-87.922218,32.391945,"Sohl and Koch OFR # 130",NA,"W Jefferson; USGS # 30748",59,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.65,38.6,"101",1,68.3,"maastrichtian"
"1197",4198,"col","Prairie Bluff",-87.804443,32.3125,"Sohl and Koch OFR # 131",NA,"NNW Linden; USGS # 17518",31,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.57,38.49,"101",1,68.3,"maastrichtian"
"1198",4199,"col","Prairie Bluff",-87.500557,32.23111,"Sohl and Koch OFR # 132",NA,"SE Consul; USGS # 17780",32,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.31,38.32,"101",1,68.3,"maastrichtian"
"1199",4200,"col","Prairie Bluff",-88.035004,32.43111,"Sohl and Koch OFR # 133",NA,"Moscow Landing; USGS # 31519",67,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.75,38.68,"101",1,68.3,"maastrichtian"
"1200",4201,"col","Prairie Bluff",-87.500557,32.23111,"Sohl and Koch OFR # 134",NA,"NW Catherine; USGS # 30723",114,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.31,38.32,"101",1,68.3,"maastrichtian"
"1201",4202,"col","Prairie Bluff",-87.420555,32.138332,"Sohl and Koch OFR # 135",NA,"Shell Ck; USGS # 25497 : 25498 : 26989",106,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.27,38.21,"101",1,68.3,"maastrichtian"
"1202",4203,"col","Prairie Bluff",-87.401947,32.131111,"USGS 6793, Prairie Bluff",NA,"Sohl and Koch OFR # 136",60,"Late Maastrichtian","",70.6,66,26335,"gp_mid",-54.26,38.19,"109",1,68.3,"maastrichtian"
"1203",4204,"col","Prairie Bluff",-87.392776,32.148056,"Sohl and Koch OFR # 137",NA,"Rocky Bluff; USGS # 6791",4,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.24,38.21,"101",1,68.3,"maastrichtian"
"1204",4205,"col","Prairie Bluff",-87.334442,32.074722,"USGS 6439, Old Canton Landing",NA,"Sohl and Koch OFR # 138",79,"Late Maastrichtian","",70.6,66,26335,"gp_mid",-54.22,38.12,"109",1,68.3,"maastrichtian"
"1205",4206,"col","Prairie Bluff",-87.257774,32.044445,"USGS 310, Dawson Bluff",NA,"Sohl and Koch OFR # 139",43,"Late Maastrichtian","",70.6,66,283,"gp_mid",-54.16,38.07,"109",1,68.3,"maastrichtian"
"1206",4207,"col","Prairie Bluff",-87.025558,32.078056,"Sohl and Koch OFR # 140",NA,"E Carlowville; USGS # 172",30,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.91,38.02,"109",1,68.3,"maastrichtian"
"1207",4208,"col","Prairie Bluff",-87.019165,32.081112,"Sohl and Koch OFR # 141",NA,"E Carlowville; USGS # 17526",11,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.9,38.02,"109",1,68.3,"maastrichtian"
"1208",4209,"col","Prairie Bluff",-86.991669,32.049999,"Sohl and Koch OFR # 142",NA,"S Minter; USGS # 30733",23,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.89,37.99,"109",1,68.3,"maastrichtian"
"1209",4210,"col","Prairie Bluff",-86.991669,32.049999,"Sohl and Koch OFR # 143",NA,"S Minter; USGS # 30734",25,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.89,37.99,"109",1,68.3,"maastrichtian"
"1210",4211,"col","Prairie Bluff",-86.991669,32.049999,"Sohl and Koch OFR # 144",NA,"; USGS # 30735",35,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.89,37.99,"109",1,68.3,"maastrichtian"
"1211",4212,"col","Prairie Bluff",-86.991669,32.049999,"Sohl and Koch OFR # 145",NA,"; USGS # 30736",29,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.89,37.99,"109",1,68.3,"maastrichtian"
"1212",4213,"col","Prairie Bluff",-86.807777,32.051666,"Sohl and Koch OFR # 146",NA,"Braggs Cut; USGS # 30674",41,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.71,37.93,"109",1,68.3,"maastrichtian"
"1213",4214,"col","Prairie Bluff",-86.805557,32.049999,"Sohl and Koch OFR # 147",NA,"Braggs Cut; USGS # 30847",38,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.71,37.93,"109",1,68.3,"maastrichtian"
"1214",4215,"col","Prairie Bluff",-86.794441,32.038891,"Sohl and Koch OFR # 148",NA,"Braggs Cut; USGS # 30668",60,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.7,37.91,"109",1,68.3,"maastrichtian"
"1215",4216,"col","Prairie Bluff",-86.78389,32.038891,"Sohl and Koch OFR # 149",NA,"Braggs Cut; USGS # 30669",82,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.69,37.91,"109",1,68.3,"maastrichtian"
"1216",4217,"col","Prairie Bluff",-86.724442,31.966667,"Sohl and Koch OFR # 150",NA,"Braggs Cut; USGS # 30660",41,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.67,37.82,"109",1,68.3,"maastrichtian"
"1217",4218,"col","Prairie Bluff",-86.702782,31.950001,"Sohl and Koch OFR # 151",NA,"Braggs Cut; USGS # 30658",14,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.65,37.8,"109",1,68.3,"maastrichtian"
"1218",4219,"col","Prairie Bluff",-86.702782,31.950001,"Sohl and Koch OFR # 152",NA,"Braggs Cut; USGS # 30657",36,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.65,37.8,"109",1,68.3,"maastrichtian"
"1219",4220,"col","Prairie Bluff",-86.702782,31.950001,"Sohl and Koch OFR # 153",NA,"Braggs Cut; USGS # 30844",17,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.65,37.8,"109",1,68.3,"maastrichtian"
"1220",4221,"col","Prairie Bluff",-86.724442,31.966667,"Sohl and Koch OFR # 154",NA,"Braggs Cut; USGS # 30663",14,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.67,37.82,"109",1,68.3,"maastrichtian"
"1221",4222,"col","Prairie Bluff",-86.724442,31.966667,"Sohl and Koch OFR # 155",NA,"Braggs Cut; USGS # 30663",31,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.67,37.82,"109",1,68.3,"maastrichtian"
"1222",4223,"col","Prairie Bluff",-86.724442,31.966667,"Sohl and Koch OFR # 156",NA,"Braggs Cut; USGS # 30663",23,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.67,37.82,"109",1,68.3,"maastrichtian"
"1223",4224,"col","Prairie Bluff",-86.724442,31.966667,"Sohl and Koch OFR # 157",NA,"Braggs Cut; USGS # 30846",26,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.67,37.82,"109",1,68.3,"maastrichtian"
"1224",4225,"col","Prairie Bluff",-86.724442,31.966667,"Sohl and Koch OFR # 158",NA,"Braggs Cut; USGS # 30665",64,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.67,37.82,"109",1,68.3,"maastrichtian"
"1225",4226,"col","Prairie Bluff",-86.724442,31.966667,"Sohl and Koch OFR # 159",NA,"Braggs Cut; USGS # 30659",36,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.67,37.82,"109",1,68.3,"maastrichtian"
"1226",4227,"col","Prairie Bluff",-86.724442,31.966667,"Sohl and Koch OFR # 160",NA,"Braggs Cut; USGS # 30662",10,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.67,37.82,"109",1,68.3,"maastrichtian"
"1227",4228,"col","Prairie Bluff",-86.479164,32,"Sohl and Koch OFR # 161",NA,"SW Sandy Ridge; USGS # 17543",41,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.41,37.78,"109",1,68.3,"maastrichtian"
"1228",4229,"col","Prairie Bluff",-86.479164,32,"Sohl and Koch OFR # 162",NA,"SW Sandy Ridge; USGS # 19075",36,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.41,37.78,"109",1,68.3,"maastrichtian"
"1229",4230,"col","Prairie Bluff",-86,31.976944,"Sohl and Koch OFR # 163",NA,"Near Orion; USGS # 27529",90,"Late Maastrichtian","",70.6,66,283,"gp_mid",-52.94,37.6,"109",1,68.3,"maastrichtian"
"1230",4231,"col","Prairie Bluff",-86,31.976944,"Sohl and Koch OFR # 164",NA,"N Orion; USGS # 27914",47,"Late Maastrichtian","",70.6,66,283,"gp_mid",-52.94,37.6,"109",1,68.3,"maastrichtian"
"1231",4232,"col","Prairie Bluff",-86,31.976944,"Sohl and Koch OFR # 165",NA,"Near Orion; USGS # 27915",20,"Late Maastrichtian","",70.6,66,283,"gp_mid",-52.94,37.6,"109",1,68.3,"maastrichtian"
"1232",4233,"col","Prairie Bluff",-86.166664,31.916668,"Sohl and Koch OFR # 166",NA,"SSW Shady Grove; USGS # 30680",15,"Late Maastrichtian","",70.6,66,283,"gp_mid",-53.14,37.6,"109",1,68.3,"maastrichtian"
"1233",4234,"col","Prairie Bluff",-85.923058,31.9825,"Sohl and Koch OFR # 167",NA,"Near China Grove; USGS # 27533 : 27959",35,"Late Maastrichtian","",70.6,66,283,"gp_mid",-52.86,37.58,"109",1,68.3,"maastrichtian"
"1234",4235,"col","Prairie Bluff",-85.923058,31.9825,"Sohl and Koch OFR # 168",NA,"Near China Grove; USGS # 27959",22,"Late Maastrichtian","",70.6,66,283,"gp_mid",-52.86,37.58,"109",1,68.3,"maastrichtian"
"1235",4236,"col","Prairie Bluff",-85.923058,31.985832,"Sohl and Koch OFR # 170",NA,"S China Grove; USGS # 27532",40,"Late Maastrichtian","",70.6,66,283,"gp_mid",-52.86,37.58,"109",1,68.3,"maastrichtian"
"1236",4237,"col","Prairie Bluff",-86,31.971111,"Sohl and Koch OFR # 180",NA,"Orion; USGS # 27913 : 27530",106,"Late Maastrichtian","",70.6,66,281,"gp_mid",-52.94,37.59,"109",1,68.3,"maastrichtian"
"1237",4238,"col","Providence",-86.173615,31.907778,"Sohl and Koch OFR # 201",NA,"Shady Grove; USGS # 30681",64,"Early Maastrichtian","",70.6,66,283,"gp_mid",-53.15,37.59,"109",1,68.3,"maastrichtian"
"1238",4239,"col","Providence",-86.075554,31.871389,"Sohl and Koch OFR # 202",NA,"Shellhorn RD; USGS # 27527",48,"Early Maastrichtian","",70.6,66,283,"gp_mid",-53.07,37.53,"109",1,68.3,"maastrichtian"
"1239",4240,"col","Providence",-86,31.971111,"Sohl and Koch OFR # 203",NA,"N Orion; USGS # 27912 : 27528",46,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.94,37.59,"109",1,68.3,"maastrichtian"
"1240",4241,"col","Providence",-86,31.971111,"Sohl and Koch OFR # 204",NA,"N Orion; USGS # 27528",26,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.94,37.59,"109",1,68.3,"maastrichtian"
"1241",4242,"col","Providence",-85.945831,31.863056,"Sohl and Koch OFR # 205",NA,"; USGS # 26998",42,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.94,37.48,"109",1,68.3,"maastrichtian"
"1242",4243,"col","Providence",-85.816666,31.920279,"Sohl and Koch OFR # 206",NA,"Near Linwood; USGS # 30677",25,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.79,37.49,"109",1,68.3,"maastrichtian"
"1243",4244,"col","Providence",-85.816666,31.920279,"Sohl and Koch OFR # 207",NA,"Near Linwood; USGS # 30675",30,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.79,37.49,"109",1,68.3,"maastrichtian"
"1244",4245,"col","Providence",-85.816666,31.920279,"Sohl and Koch OFR # 208",NA,"Near Linwood; USGS # 20676",39,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.79,37.49,"109",1,68.3,"maastrichtian"
"1245",4246,"col","Providence",-85.816666,31.920279,"Sohl and Koch OFR # 209",NA,"Near Linwood; USGS # 30674",40,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.79,37.49,"109",1,68.3,"maastrichtian"
"1246",4247,"col","Providence",-85.702782,31.890556,"Sohl and Koch OFR # 210",NA,"Double Ck; USGS # 26990 : 25484",108,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.69,37.42,"109",1,68.3,"maastrichtian"
"1247",4248,"col","Providence",-85.68,31.951389,"Sohl and Koch OFR # 211",NA,"ENE Perote; USGS # 25479",71,"Early Maastrichtian","",70.6,66,281,"gp_mid",-52.64,37.47,"109",1,68.3,"maastrichtian"
"1248",4249,"col","Providence",-85.68,31.951389,"Sohl and Koch OFR # 212",NA,"ENE Perote; USGS # 25477",34,"Early Maastrichtian","",70.6,66,281,"gp_mid",-52.64,37.47,"109",1,68.3,"maastrichtian"
"1249",4250,"col","Providence",-85.68,31.951389,"Sohl and Koch OFR # 213",NA,"E Perote; USGS # 31357",57,"Early Maastrichtian","",70.6,66,281,"gp_mid",-52.64,37.47,"109",1,68.3,"maastrichtian"
"1250",4251,"col","Providence",-85.347221,31.921389,"Sohl and Koch OFR # 214",NA,"Batesville; USGS # 27898",31,"Early Maastrichtian","",70.6,66,281,"gp_mid",-52.32,37.34,"109",1,68.3,"maastrichtian"
"1251",4252,"col","Providence",-85.345558,31.921944,"Sohl and Koch OFR # 215",NA,"Batesville-White Oak; USGS # 31354",45,"Early Maastrichtian","",70.6,66,281,"gp_mid",-52.32,37.34,"109",1,68.3,"maastrichtian"
"1252",4253,"col","Providence",-86.112503,31.941668,"Sohl and Koch OFR # 216",NA,"Baker Hill; USGS # 30679",66,"Early Maastrichtian","",70.6,66,283,"gp_mid",-53.07,37.6,"109",1,68.3,"maastrichtian"
"1253",4254,"col","Providence",-85.21833,31.84111,"Sohl and Koch OFR # 217",NA,"Cheneyhatchee Ck; USGS # 26973",71,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.24,37.22,"109",1,68.3,"maastrichtian"
"1254",4255,"col","Providence",-85.219719,31.840279,"Sohl and Koch OFR # 218",NA,"Cheneyhatchee Ck; USGS # 27524 : 27899",93,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.24,37.22,"109",1,68.3,"maastrichtian"
"1255",4256,"col","Providence",-85.211388,31.842501,"Sohl and Koch OFR # 219",NA,"; USGS # 27901",45,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.23,37.22,"109",1,68.3,"maastrichtian"
"1256",4257,"col","Ripley",-85.129997,31.794443,"Sohl and Koch OFR # 220",NA,"7.65mi S Eufaula; USGS # 27549",23,"Maastrichtian","",72.1,66,283,"gp_mid",-51.57,37.2,"109",1,69.05,"maastrichtian"
"1257",4258,"col","Ripley",-85.1325,31.790556,"Sohl and Koch OFR # 221",NA,"8.2mi S Eufaula; USGS # 26000",10,"Maastrichtian","",72.1,66,283,"gp_mid",-51.58,37.2,"109",1,69.05,"maastrichtian"
"1258",4259,"col","Providence",-85.680275,31.951668,"Sohl and Koch OFR # 222",NA,"NE Perote; USGS # 32823",54,"Early Maastrichtian","",70.6,66,281,"gp_mid",-52.64,37.47,"109",1,68.3,"maastrichtian"
"1259",4260,"col","Providence",-85.680275,31.951668,"Sohl and Koch OFR # 223",NA,"NE Perote; USGS # 32824",21,"Early Maastrichtian","",70.6,66,281,"gp_mid",-52.64,37.47,"109",1,68.3,"maastrichtian"
"1260",4261,"col","Providence",-85.139999,31.780832,"Sohl and Koch OFR # 224",NA,"Alexanders Landing; USGS # 2551 : 28423 : 25995",40,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.19,37.14,"109",1,68.3,"maastrichtian"
"1261",4262,"col","Providence",-85.123337,31.749722,"Sohl and Koch OFR # 225",NA,"10 mi S Eufaula; USGS # 28425",54,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.19,37.1,"109",1,68.3,"maastrichtian"
"1262",4263,"col","Providence",-85.127777,31.761667,"Sohl and Koch OFR # 226",NA,"10.4mi S Eufaula; USGS # 28426",55,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.18,37.12,"109",1,68.3,"maastrichtian"
"1263",4264,"col","Providence",-85.128059,31.758612,"Sohl and Koch OFR # 227",NA,"10.7mi S Eufaula; USGS # 27559",46,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.19,37.11,"109",1,68.3,"maastrichtian"
"1264",4265,"col","Providence",-85.1175,31.730833,"Sohl and Koch OFR # 228",NA,"12.9mi S Eufaula; USGS # 27560",72,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.19,37.09,"109",1,68.3,"maastrichtian"
"1265",4266,"col","Providence",-85.1175,31.730833,"Sohl and Koch OFR # 229",NA,"12.9mi S Eufaula; USGS # 27560",42,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.19,37.09,"109",1,68.3,"maastrichtian"
"1266",4267,"col","Providence",-85.1175,31.730833,"Sohl and Koch OFR # 230",NA,"12.9mi S Eufaula; USGS # 27560",69,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.19,37.09,"109",1,68.3,"maastrichtian"
"1267",4268,"col","Providence",-85.1175,31.730833,"Sohl and Koch OFR # 231",NA,"Mouth Pataula cr; USGS # 25988",61,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.19,37.09,"109",1,68.3,"maastrichtian"
"1268",4269,"col","Providence",-85.1175,31.730833,"Sohl and Koch OFR # 232",NA,"Mouth Pataula cr; USGS # 885",63,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.19,37.09,"109",1,68.3,"maastrichtian"
"1269",4270,"col","Providence",-85.124725,31.701111,"Sohl and Koch OFR # 233",NA,"14.8mi S Eufaula; USGS # 26975",52,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.21,37.06,"109",1,68.3,"maastrichtian"
"1270",4271,"col","Providence",-85.124725,31.701111,"Sohl and Koch OFR # 234",NA,"S Thomas Mill cr; USGS # 18651",36,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.21,37.06,"109",1,68.3,"maastrichtian"
"1271",4272,"col","Providence",-85.121666,31.691389,"Sohl and Koch OFR # 235",NA,"S Mouth Thomas Mill Ck; USGS # 18652",34,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.21,37.05,"109",1,68.3,"maastrichtian"
"1272",4273,"col","Providence",-85.129997,31.763611,"Sohl and Koch OFR # 236",NA,"Henry Co line; USGS # 27523",35,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.19,37.12,"109",1,68.3,"maastrichtian"
"1273",4274,"col","Providence",-85.14222,31.770832,"Sohl and Koch OFR # 237",NA,"White Oak Ck; USGS # 27906",35,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.19,37.13,"109",1,68.3,"maastrichtian"
"1274",4275,"col","Providence",-85.133888,31.768057,"Sohl and Koch OFR # 238",NA,"Alexander Mill; USGS # 25993",74,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.19,37.12,"109",1,68.3,"maastrichtian"
"1275",4276,"col","Providence",-85.154999,31.77389,"Sohl and Koch OFR # 239",NA,"Alexander Mill; USGS # 27907 : 25921",95,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.21,37.14,"109",1,68.3,"maastrichtian"
"1276",4277,"col","Providence",-85.108055,31.728333,"Sohl and Koch OFR # 240",NA,"The Narrows; USGS # 6412 : 25922 : 25935 : 27562 : 28442 : 25556",148,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.18,37.08,"109",1,68.3,"maastrichtian"
"1277",4278,"col","Providence",-85.09417,31.728056,"Sohl and Koch OFR # 241",NA,"Credilles Mill; USGS # 25520 : 26001 : 27024",27,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.17,37.07,"109",1,68.3,"maastrichtian"
"1278",4279,"col","Providence",-85.09417,31.728056,"Sohl and Koch OFR # 242",NA,"Credilles Mill; USGS # 27024 : 26001 : 25520",78,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.17,37.07,"109",1,68.3,"maastrichtian"
"1279",4280,"col","Providence",-85.054443,31.747223,"Sohl and Koch OFR # 243",NA,"Pataula Ck; USGS # 28439",49,"Early Maastrichtian","",70.6,66,283,"gp_mid",-52.12,37.08,"109",1,68.3,"maastrichtian"
