"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"16354",51055,"col","Wreford",-96.273003,38.66,"LY08LLLH, Lyon County",NA,"",5,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26,1.71,"101",1,292.8,"sakmarian"
"16355",51056,"col","Wreford",-96,37,"CY18Sp, Cowley County",NA,"",6,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.66,0.17,"101",1,292.8,"sakmarian"
"16356",51057,"col","Wreford",-96.512001,39.064999,"GE01LMSh, Geary County",NA,"",5,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.95,2.16,"101",1,292.8,"sakmarian"
"16357",51058,"col","Wreford",-96.636002,39.692001,"ML03MTm, Marshall County",NA,"",3,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.71,2.74,"101",1,292.8,"sakmarian"
"16358",51059,"col","Wreford",-96.223,38.869999,"WA04MH, Wabaunsee County",NA,"",3,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.86,1.87,"101",1,292.8,"sakmarian"
"16359",51060,"col","Wreford",-96.750999,38.362,"CH08UUH, Chase County",NA,"",6,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.47,1.65,"101",1,292.8,"sakmarian"
"16360",51061,"col","Wreford",-96.587997,38.140999,"CH44UUH, Chase County",NA,"",6,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.48,1.39,"101",1,292.8,"sakmarian"
"16361",51062,"col","Wreford",-96.541,38.132,"CH52LMSh, Chase County",NA,"",4,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.45,1.37,"101",1,292.8,"sakmarian"
"16362",51063,"col","Wreford",-96.273003,38.66,"LY08ULLH, Lyon County",NA,"",4,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26,1.71,"101",1,292.8,"sakmarian"
"16363",51064,"col","Wreford",-96.537003,37.810001,"BU04ULLH, Butler County",NA,"",7,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.61,1.09,"101",1,292.8,"sakmarian"
"16364",51065,"col","Wreford",-96.419998,38.042999,"GR01LLLH, Greenwood County",NA,"",7,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.41,1.24,"101",1,292.8,"sakmarian"
"16365",51066,"col","Wreford",-96.419998,38.042999,"GR01ULLH, Greenwood County",NA,"",7,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.41,1.24,"101",1,292.8,"sakmarian"
"16366",51067,"col","Wreford",-96.539001,37.810001,"BU04Sp, Butler County",NA,"",3,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.61,1.09,"101",1,292.8,"sakmarian"
"16367",51068,"col","Wreford",-96.719002,37.313,"CY09LMSh, Cowley County",NA,"",4,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.99,0.74,"101",1,292.8,"sakmarian"
"16368",51069,"col","Wreford",-96.538002,39.080002,"RY06UUH, Riley County",NA,"",4,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.96,2.18,"101",1,292.8,"sakmarian"
"16369",51071,"col","Wreford",-96.539001,37.810001,"BU04UMSh, Butler County",NA,"",8,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.61,1.09,"101",1,292.8,"sakmarian"
"16370",51072,"col","Wreford",-96.425003,38.224998,"CH24ULLH, Chase County",NA,"",7,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.32,1.4,"101",1,292.8,"sakmarian"
"16371",51073,"col","Wreford",-96.541,38.132,"CH52MH, Chase County",NA,"",7,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.45,1.37,"101",1,292.8,"sakmarian"
"16372",51074,"col","Wreford",-96.515999,38.653999,"MS21LMSh, Morris County",NA,"",5,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.17,1.8,"101",1,292.8,"sakmarian"
"16373",51075,"col","Wreford",-96.703003,37.307999,"CY14Sp, Cowley County",NA,"",5,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.98,0.72,"101",1,292.8,"sakmarian"
"16374",51076,"col","Wreford",-96.223,38.869999,"WA04ULLH, Wabaunsee County",NA,"",4,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.86,1.87,"101",1,292.8,"sakmarian"
"16375",51077,"col","Wreford",-96.403999,38.233002,"CH18Sp, Chase County",NA,"",5,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.31,1.4,"101",1,292.8,"sakmarian"
"16407",51114,"col","Wreford",-96.541,38.132,"CH52LLLH, Chase County",NA,"",3,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.45,1.37,"101",1,292.8,"sakmarian"
"16408",51115,"col","Wreford",-96.561996,37.623001,"BU05Sp, Butler County",NA,"",3,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.72,0.94,"101",1,292.8,"sakmarian"
"16409",51116,"col","Wreford",-96.432999,39.064999,"RY14LLLH, Riley County",NA,"",6,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.9,2.12,"101",1,292.8,"sakmarian"
"16410",51117,"col","Wreford",-96.539001,37.810001,"BU04LMSh, Butler County",NA,"",8,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.61,1.09,"101",1,292.8,"sakmarian"
"16411",51118,"col","Wreford",-96.564003,38.154999,"CH39MTm, Chase County",NA,"",3,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.45,1.4,"101",1,292.8,"sakmarian"
"16412",51119,"col","Wreford",-96.803001,39.028,"GE21Sp, Geary County",NA,"",6,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.17,2.24,"101",1,292.8,"sakmarian"
"16413",51120,"col","Wreford",-96.539001,37.810001,"BU04MH, Butler County",NA,"",6,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.61,1.09,"101",1,292.8,"sakmarian"
"16414",51121,"col","Wreford",-96.538002,39.091999,"RY04LMSh, Riley County",NA,"",6,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.96,2.19,"101",1,292.8,"sakmarian"
"16415",51122,"col","Wreford",-96.538002,39.091999,"RY04Sp, Riley County",NA,"",8,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.96,2.19,"101",1,292.8,"sakmarian"
"16416",51123,"col","Wreford",-96.746002,39.057999,"GE18UUH, Geary County",NA,"",7,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.11,2.24,"101",1,292.8,"sakmarian"
"16417",51124,"col","Wreford",-96.419998,38.042999,"GR01Sp, Greenwood County",NA,"",9,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.41,1.24,"101",1,292.8,"sakmarian"
"16418",51125,"col","Wreford",-96.419998,38.042999,"GR01UUH, Greenwood County",NA,"",6,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.41,1.24,"101",1,292.8,"sakmarian"
"16419",51126,"col","Wreford",-96.468002,39.841,"ML01MTm, Marshall County",NA,"",6,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.53,2.8,"101",1,292.8,"sakmarian"
"16420",51127,"col","Wreford",-96.132004,38.868999,"WA03Sp, Wabaunsee County",NA,"",4,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.8,1.84,"101",1,292.8,"sakmarian"
"16421",51128,"col","Wreford",-96.468002,39.841,"ML01Sp, Marshall County",NA,"",13,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.53,2.8,"101",1,292.8,"sakmarian"
"16422",51129,"col","Wreford",-96.417999,38.227001,"CH22UUH, Chase County",NA,"",10,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.32,1.4,"101",1,292.8,"sakmarian"
"16423",51130,"col","Wreford",-96.071999,39.480999,"PT04MH, Pottawatomie County",NA,"",3,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.45,2.34,"101",1,292.8,"sakmarian"
"16424",51131,"col","Wreford",-96.566002,38.117001,"CH53Sp, Chase County",NA,"",3,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.47,1.36,"101",1,292.8,"sakmarian"
"16425",51132,"col","Wreford",-96.527,38.400002,"CH06MTm, Chase County",NA,"",5,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.3,1.59,"101",1,292.8,"sakmarian"
"16426",51133,"col","Wreford",-96.564003,38.154999,"CH39Sp, Chase County",NA,"",11,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.45,1.4,"101",1,292.8,"sakmarian"
"16427",51134,"col","Wreford",-96.589996,38.137001,"CH45UMSh, Chase County",NA,"",4,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.48,1.39,"101",1,292.8,"sakmarian"
"16428",51135,"col","Wreford",-96.392998,38.088001,"CH56Sp, Chase County",NA,"",6,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.37,1.27,"101",1,292.8,"sakmarian"
"16429",51136,"col","Wreford",-96.406998,39.466,"PT09Sp, Pottawatomie County",NA,"",10,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.68,2.46,"101",1,292.8,"sakmarian"
"16430",51137,"col","Wreford",-96.406998,39.546001,"PT02Sp, Pottawatomie County",NA,"",3,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.64,2.53,"101",1,292.8,"sakmarian"
"16431",51138,"col","Wreford",-96.467003,38.176998,"CH32Sp, Chase County",NA,"",12,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.38,1.37,"101",1,292.8,"sakmarian"
"16432",51139,"col","Wreford",-96.518997,39.327999,"PT15Sp, Pottawatomie County",NA,"",10,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.82,2.38,"101",1,292.8,"sakmarian"
"16433",51140,"col","Wreford",-96.563004,38.407001,"CH04Sp, Chase County",NA,"",9,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.32,1.61,"101",1,292.8,"sakmarian"
"16434",51141,"col","Wreford",-96.469002,38.174999,"CH33Sp, Chase County",NA,"",10,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.38,1.37,"101",1,292.8,"sakmarian"
"16435",51142,"col","Wreford",-96.279999,38.672001,"LY01Sp, Lyon County",NA,"",6,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26,1.73,"101",1,292.8,"sakmarian"
"16436",51143,"col","Wreford",-96.377998,38.268002,"CH16Sp, Chase County",NA,"",10,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.27,1.42,"101",1,292.8,"sakmarian"
"16437",51144,"col","Wreford",-96.636002,39.692001,"ML03Sp, Marshall County",NA,"",4,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.71,2.74,"101",1,292.8,"sakmarian"
"16438",51145,"col","Wreford",-96.746002,39.057999,"GE18Sp, Geary County",NA,"",14,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.11,2.24,"101",1,292.8,"sakmarian"
"16439",51146,"col","Wreford",-96.250999,38.659,"LY13Sp, Lyon County",NA,"",12,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.98,1.7,"101",1,292.8,"sakmarian"
"16440",51147,"col","Wreford",-96.236,38.870998,"WA08Sp, Wabaunsee County",NA,"",8,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.87,1.88,"101",1,292.8,"sakmarian"
"16441",51148,"col","Wreford",-96.511002,38.595001,"MS22Sp, Morris County",NA,"",11,"Sakmarian","",295.5,290.1,11347,"gp_mid",-26.19,1.75,"101",1,292.8,"sakmarian"
"16442",51149,"col","Wreford",-96.223,39.869999,"WA04LLLH, Wabaunsee County",NA,"",2,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.35,2.73,"101",1,292.8,"sakmarian"
"16443",51150,"col","Wreford",-96.236,39.870998,"WA08MTm, Wabaunsee County",NA,"",5,"Sakmarian","",295.5,290.1,11347,"gp_mid",-25.36,2.74,"101",1,292.8,"sakmarian"
"16791",112950,"col","Delgerkhan",106.421997,46.493999,"Tsakhir-Chzhisa Mountain",NA,"",4,"Sakmarian","",295.5,290.1,27329,"gp_mid",118.12,45.93,"628",1,292.8,"sakmarian"
"17166",52160,"col","Fossil Cliff",115.540001,-28.940001,"Fossil Cliff, Irwin River (UQ collection)",NA,"",1,"Sakmarian","",295.5,290.1,15626,"gp_mid",96.77,-64.99,"801",1,292.8,"sakmarian"
"20170",58079,"col","Burnett",151.350006,-24.950001,"134-5, Yarrol Section 134, Burnett Formation",NA,"",1,"Sakmarian","",295.5,290.1,15600,"gp_mid",164.17,-56.85,"801",1,292.8,"sakmarian"
"20171",58080,"col","Burnett",151.350006,-24.950001,"134-6, Yarrol Section 134, Burnett Formation",NA,"",2,"Sakmarian","",295.5,290.1,15600,"gp_mid",164.17,-56.85,"801",1,292.8,"sakmarian"
"20172",58081,"col","Burnett",151.350006,-24.950001,"134-8, Yarrol Section 134, Burnett Formation",NA,"",1,"Sakmarian","",295.5,290.1,15600,"gp_mid",164.17,-56.85,"801",1,292.8,"sakmarian"
"21549",60366,"col","",58.217777,58.219166,"Koiva River, section 59, Interval 8, Beds 50-54",NA,"",2,"Sakmarian","",295.5,290.1,17361,"gp_mid",41.47,27.58,"302",1,292.8,"sakmarian"
"22158",61133,"col","Gechang",78.050003,32.016666,"Pin Valley, Spiti region, lower Gechang Formation",NA,"",1,"Sakmarian","",295.5,290.1,17564,"gp_mid",61.74,-58.19,"501",1,292.8,"sakmarian"
"22163",61138,"col","Ryozensan",136.362,35.257,"Gongen-dani Valley, SR-1, Mount Ryozen-san, Shiga Prefecture",NA,"Reef 3435",3,"Sakmarian","",295.5,290.1,17571,"gp_mid",138.62,13.04,"610",1,292.8,"sakmarian"
"22164",61139,"col","Ryozensan",136.369003,35.251999,"Gongen-dani Valley, SR-2, Mount Ryozen-san, Shiga Prefecture",NA,"Reef 3435",3,"Sakmarian","",295.5,290.1,17571,"gp_mid",138.62,13.03,"610",1,292.8,"sakmarian"
"22165",61140,"col","Mizuyagadani",137.507996,36.208,"Mizuyagadani Valley, float block, Fukuji District, Gifu Prefecture",NA,"",1,"Sakmarian","",295.5,290.1,17572,"gp_mid",139.87,13.56,"610",1,292.8,"sakmarian"
"22166",61141,"col","Mizuyagadani",137.53334,36.216667,"Mizubora-dani Valley, Fukuji area, Gifu Prefecture",NA,"",1,"Sakmarian","",295.5,290.1,17572,"gp_mid",139.9,13.56,"610",1,292.8,"sakmarian"
"22259",61255,"col","Upper Pseudoschwagerina",13.216667,46.566666,"Zweikofel, Upper Pseudoschwagerina Formation, Carnic Alps",NA,"",10,"Sakmarian","",295.5,290.1,17614,"gp_mid",29.48,-10.09,"307",1,292.8,"sakmarian"
"22260",61256,"col","Upper Pseudoschwagerina",13.3,46.566666,"Garnitzenbach, Upper Pseudoschwagerina Formation, Carnic Alps",NA,"",8,"Sakmarian","",295.5,290.1,17614,"gp_mid",29.51,-10.14,"307",1,292.8,"sakmarian"
"22369",61447,"col","Maubisse",124.666664,-9.5,"Bisnain, Maubisse Formation, Hoeniti Member, Timor",NA,"",2,"Sakmarian","",295.5,290.1,17716,"gp_mid",117.62,-46.97,"680",1,292.8,"sakmarian"
"22401",61506,"col","Dingjiazhai",99.278,25.15,"Woniusi Section, Dingjiazhai B, Baoshan Block",NA,"",1,"Sakmarian","",295.5,290.1,17736,"gp_mid",93.6,-44.7,"616",1,292.8,"sakmarian"
"22402",61507,"col","Dingjiazhai",99.135002,25.075001,"Yangnaiqiao, Baoshan Block",NA,"",2,"Sakmarian","",295.5,290.1,17736,"gp_mid",93.76,-44.8,"616",1,292.8,"sakmarian"
"22403",61508,"col","Dingjiazhai",99.265999,25.146999,"Jinjisi Section, Baoshan Block",NA,"",1,"Sakmarian","",295.5,290.1,17736,"gp_mid",93.61,-44.71,"616",1,292.8,"sakmarian"
"22404",61509,"col","Dingjiazhai",99.133003,25.058001,"Sanbazi, Baoshan, Baoshan Block",NA,"",2,"Sakmarian","",295.5,290.1,17736,"gp_mid",93.78,-44.8,"616",1,292.8,"sakmarian"
"22405",61510,"col","Dingjiazhai",99.136002,24.881001,"Dingjiazhai, Member B, Baoshan Block",NA,"",6,"Sakmarian","",295.5,290.1,17736,"gp_mid",94.02,-44.75,"616",1,292.8,"sakmarian"
"22406",61511,"col","Dingjiazhai",99.151001,24.719999,"Dazhaimeng, Shidian Village, Baoshan Block",NA,"",1,"Sakmarian","",295.5,290.1,17736,"gp_mid",94.23,-44.69,"616",1,292.8,"sakmarian"
"22407",61512,"col","Dingjiazhai",99.028999,23.893999,"Fengweiba, Baoshan Block",NA,"",5,"Sakmarian","",295.5,290.1,17736,"gp_mid",95.39,-44.56,"616",1,292.8,"sakmarian"
"22545",61685,"col","",-115.591003,36.446999,"LACMIP 1268, Lee Canyon",NA,"",1,"Sakmarian","",295.5,290.1,17772,"gp_mid",-39.71,8.95,"101",1,292.8,"sakmarian"
"22584",108757,"col","callytharra",115.306,-24.523001,"Mead's Bore, Lyons River Station",NA,"",1,"Sakmarian","",295.5,290.1,27840,"gp_mid",98.91,-60.67,"801",1,292.8,"sakmarian"
"22592",61732,"col","Bird Spring",-114.763,36.729,"LACMIP 2544, Arrow Canyon, Bed 229",NA,"",1,"Sakmarian","",295.5,290.1,17786,"gp_mid",-39.02,8.73,"101",1,292.8,"sakmarian"
"22729",61939,"col","Atahoc",126,8.5,"Atahoc Fm - River Sumasse, East Timor",NA,"",7,"Sakmarian","",295.5,290.1,17924,"gp_mid",151.11,-23.7,"659",1,292.8,"sakmarian"
"22837",62063,"col","Mantle Volcanics",168.159195,-44.433399,"Wilmot River (D39/f031)",NA,"",19,"Sakmarian","",295.5,290.1,17937,"gp_mid",-156.7,-64.85,"807",1,292.8,"sakmarian"
"23071",62677,"col","McCloud",-122.283897,40.703899,"UCMP D-836, Potter Ridge",NA,"LACMIP 1114",3,"Sakmarian","",295.5,290.1,18068,"gp_mid",-40.64,15.63,"101",1,292.8,"sakmarian"
"23072",62678,"col","McCloud",-122.283897,40.703899,"UCMP D-837, Potter Ridge",NA,"",2,"Sakmarian","",295.5,290.1,18068,"gp_mid",-40.64,15.63,"101",1,292.8,"sakmarian"
"23073",62679,"col","McCloud",-122.283897,40.703899,"UCMP D-838, Potter Ridge",NA,"",2,"Sakmarian","",295.5,290.1,18068,"gp_mid",-40.64,15.63,"101",1,292.8,"sakmarian"
"23074",62680,"col","McCloud",-122.283897,40.703899,"UCMP D-839, Potter Ridge",NA,"",1,"Sakmarian","",295.5,290.1,18068,"gp_mid",-40.64,15.63,"101",1,292.8,"sakmarian"
"23075",62681,"col","McCloud",-122.283897,40.703899,"UCMP D-840, Potter Ridge",NA,"",1,"Sakmarian","",295.5,290.1,18068,"gp_mid",-40.64,15.63,"101",1,292.8,"sakmarian"
"23076",62682,"col","McCloud",-122.283897,40.703899,"UCMP D-841, Potter Ridge",NA,"",2,"Sakmarian","",295.5,290.1,18068,"gp_mid",-40.64,15.63,"101",1,292.8,"sakmarian"
"23077",62683,"col","McCloud",-122.283897,40.703899,"UCMP D-842, Potter Ridge",NA,"LACMIP 1116",6,"Sakmarian","",295.5,290.1,18068,"gp_mid",-40.64,15.63,"101",1,292.8,"sakmarian"
"23078",62684,"col","McCloud",-122.283897,40.703899,"UCMP D-843, Potter Ridge",NA,"",3,"Sakmarian","",295.5,290.1,18068,"gp_mid",-40.64,15.63,"101",1,292.8,"sakmarian"
"23079",62685,"col","McCloud",-122.283897,40.703899,"UCMP D-845, Potter Ridge",NA,"",2,"Sakmarian","",295.5,290.1,18068,"gp_mid",-40.64,15.63,"101",1,292.8,"sakmarian"
"23080",62686,"col","McCloud",-122.303001,40.717499,"UCMP D-861, Bayha",NA,"LACMIP 1119",3,"Sakmarian","",295.5,290.1,18068,"gp_mid",-40.64,15.65,"101",1,292.8,"sakmarian"
"23081",62687,"col","McCloud",-122.303001,40.717499,"UCMP D-862, Bayha",NA,"",1,"Sakmarian","",295.5,290.1,18068,"gp_mid",-40.64,15.65,"101",1,292.8,"sakmarian"
"23239",62908,"col","Lochinvar",151.5,-32.68,"Lochinvar, Hunter River",NA,"",1,"Sakmarian","",295.5,290.1,42916,"gp_mid",172.38,-63.43,"801",1,292.8,"sakmarian"
"24021",64344,"col","Sterlitamak",57,55.715,"Abdullino Reef Massif, Ai River, Bashkortostan",NA,"",1,"Sakmarian","",295.5,290.1,18560,"gp_mid",43.07,25.43,"302",1,292.8,"sakmarian"
"24024",64356,"col","Morono",133.133331,34.966667,"Morono Fm",NA,"Taishaku Limestone",3,"Sakmarian","",295.5,290.1,18565,"gp_mid",136.01,13.82,"610",1,292.8,"sakmarian"
"24025",64357,"col","Nelynya-shor",60.799999,67.184998,"Nelynya-Shor Creek, Adz'va River, Nelynya-Shor Formation",NA,"",2,"Sakmarian","",295.5,290.1,18567,"gp_mid",34.04,34,"302",1,292.8,"sakmarian"
"24027",64359,"col","Wasp Head",150.307007,-35.668999,"WPH, Wasp Head",NA,"",1,"Sakmarian","",295.5,290.1,18569,"gp_mid",174.62,-66.43,"801",1,292.8,"sakmarian"
"26297",68227,"col","Kulogory",43.59,64.724998,"Krylogory Rift 4919/1, Pinega River",NA,"",2,"Sakmarian","",295.5,290.1,19627,"gp_mid",30.77,27.15,"302",1,292.8,"sakmarian"
"26298",68228,"col","Kulogory",43.505001,64.711998,"Kholm Village 4919/2, Pinega River",NA,"",6,"Sakmarian","",295.5,290.1,19627,"gp_mid",30.75,27.12,"302",1,292.8,"sakmarian"
"26299",68229,"col","Kulogory",43.505001,64.716003,"Kholm Village 4919/3, Pinega River",NA,"",1,"Sakmarian","",295.5,290.1,19627,"gp_mid",30.75,27.12,"302",1,292.8,"sakmarian"
"26300",68230,"col","Kulogory",43.470001,64.716003,"Kulogory 4914/4, Pinega River",NA,"",4,"Sakmarian","",295.5,290.1,19627,"gp_mid",30.74,27.11,"302",1,292.8,"sakmarian"
"26301",68231,"col","Kulogory",43.478001,64.724998,"Kulogory 4919/5, Pinega River",NA,"",4,"Sakmarian","",295.5,290.1,19627,"gp_mid",30.73,27.12,"302",1,292.8,"sakmarian"
"29914",74743,"col","Langmariaga",89,31,"Angjie, Xainza County",NA,"",4,"Sakmarian","",295.5,290.1,27800,"gp_mid",78.97,-52.31,"613",1,292.8,"sakmarian"
"30284",75612,"col","",59.299999,65.783333,"Kozhym River Carbonate Bank, Palaeoaplysina bafflestone",NA,"Reef 2252",18,"Sakmarian","",295.5,290.1,25539,"gp_mid",34.99,32.7,"302",1,292.8,"sakmarian"
"30306",75728,"col","Wordiekammen",16.5,78.466667,"Gipshuken, Bünsow Land, upper Tyrrellfjellet Member",NA,"",9,"Sakmarian","",295.5,290.1,25573,"gp_mid",14.08,33.86,"309",1,292.8,"sakmarian"
"30317",75746,"col","",136.949997,35.75,"Okumino buildup",NA,"Reef 194",7,"Sakmarian","",295.5,290.1,25601,"gp_mid",139.27,13.31,"610",1,292.8,"sakmarian"
"30321",75751,"col","Copacabana",-68.667999,-16.325001,"Isla Cumana, Titicaca Lake",NA,"",1,"Sakmarian","",295.5,290.1,25602,"gp_mid",-45.99,-31.01,"201",1,292.8,"sakmarian"
"30358",75822,"col","",-131.142227,57.019444,"59KR13-33, Crinoid Ridge, Sphaler Creek",NA,"",2,"Sakmarian","",295.5,290.1,25622,"gp_mid",-46.08,29.68,"127",1,292.8,"sakmarian"
"30359",75823,"col","",-131.291672,57.124722,"59KR18-20, Scud River, Stikine",NA,"",6,"Sakmarian","",295.5,290.1,25622,"gp_mid",-46.14,29.8,"127",1,292.8,"sakmarian"
"30361",75825,"col","",-130.845001,57.279999,"GSC 32829 (SE-S52.56), Arctic Lake, Stikine",NA,"",4,"Sakmarian","",295.5,290.1,25622,"gp_mid",-45.83,29.9,"127",1,292.8,"sakmarian"
"30362",75826,"col","",-131.100006,57.799999,"GSC 43287 (SE-157d-59), Telegraph Creek, Stikine",NA,"",5,"Sakmarian","",295.5,290.1,25622,"gp_mid",-45.85,30.44,"127",1,292.8,"sakmarian"
"30365",75829,"col","",-131,56.799999,"GSC 43289 (SE-156a-59), Iskut River, Stikine",NA,"",2,"Sakmarian","",295.5,290.1,25622,"gp_mid",-46.05,29.45,"127",1,292.8,"sakmarian"
"30367",75831,"col","",-131.133331,57.966667,"GSC 43295 (SE-155c-59), Telegraph Creek, Stikine",NA,"",2,"Sakmarian","",295.5,290.1,25622,"gp_mid",-45.83,30.6,"127",1,292.8,"sakmarian"
"30405",121511,"col","Alacran Mountain",-107.705002,31.924999,"USNM725, Tres Hermanas Mountains",NA,"",1,"Sakmarian","",295.5,290.1,11477,"gp_mid",-37.49,1.33,"101",1,292.8,"sakmarian"
"30418",75962,"col","Hueco",-106.492996,31.834999,"USNM720b, White Spur, Franklin Mountains",NA,"",14,"Sakmarian","",295.5,290.1,11454,"gp_mid",-36.72,0.64,"101",1,292.8,"sakmarian"
"30472",76088,"col","Nansen",-85.916664,78.366669,"Raanes Peninsula III, Canada, Ellesmere Island, Nunavut",NA,"Reef 190",2,"Sakmarian","",295.5,290.1,25790,"gp_mid",1.75,31.36,"106",1,292.8,"sakmarian"
"32495",81139,"col","Adatsag",105.722,46.344002,"Adatsag Somon, slope of mountain 6 km south, Bed 1",NA,"",3,"Sakmarian","",295.5,290.1,27329,"gp_mid",117.4,45.85,"628",1,292.8,"sakmarian"
"32496",81140,"col","Adatsag",105.722,46.344002,"Adatsag Somon, slope of mountain 6 km south, Bed 2",NA,"",10,"Sakmarian","",295.5,290.1,27329,"gp_mid",117.4,45.85,"628",1,292.8,"sakmarian"
"32603",81372,"col","",57.848999,50.209,"Aidaralash Creek, Bed 36/1",NA,"",1,"Sakmarian","",295.5,290.1,27403,"gp_mid",47.85,22.04,"302",1,292.8,"sakmarian"
"32604",81373,"col","",57.848999,50.209,"Aidaralash Creek, Bed 36/2",NA,"",11,"Sakmarian","",295.5,290.1,27403,"gp_mid",47.85,22.04,"302",1,292.8,"sakmarian"
"32611",81380,"col","Akachan",139.074997,60.25,"Akachan River, T. 1146, Southern Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",39.49,62.84,"401",1,292.8,"sakmarian"
"32646",81415,"col","Echii",129.699997,64.599998,"Allara-Khadyrniya River, T. 21, Tumara Basin, Western Verkhoyan",NA,"",1,"Sakmarian","",295.5,290.1,27345,"gp_mid",42.26,56.86,"401",1,292.8,"sakmarian"
"32668",81500,"col","Alum Rock Beds",151.949997,-28.014999,"Alum Rock, Allora",NA,"",1,"Sakmarian","",295.5,290.1,27370,"gp_mid",167.85,-59.28,"801",1,292.8,"sakmarian"
"32956",81978,"col","Copacabana",-68.910004,-15.886,"Ancoraimes Section An22",NA,"",1,"Sakmarian","",295.5,290.1,27647,"gp_mid",-45.97,-30.52,"201",1,292.8,"sakmarian"
