"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"101010",202281,"col","Pysht",-124.06134,48.182922,"RB38",NA,"",3,"Chattian","",28.1,23.03,12069,"gp_mid",-109.96,52.81,"129",1,25.565,"chattian"
"101011",202282,"col","Pysht",-124.300293,48.267094,"Sekiu Point",NA,"RB89, NP 88",1,"Chattian","",28.1,23.03,12069,"gp_mid",-110.22,52.9,"129",1,25.565,"chattian"
"101082",202368,"col","Yamaga",130.821823,33.987793,"Sezaki Beach, Ainoshima Island",NA,"",1,"Chattian","",28.1,23.03,41702,"gp_mid",127.85,35.14,"610",1,25.565,"chattian"
"101083",202371,"col","Waita",130.684158,33.935471,"Arige Beach",NA,"",1,"Chattian","",28.1,23.03,41702,"gp_mid",127.72,35.08,"610",1,25.565,"chattian"
"101084",202380,"col","Mány",18.640823,47.546848,"Mány",NA,"",1,"Chattian","",28.1,23.03,49996,"gp_mid",22.41,40.42,"308",1,25.565,"chattian"
"101686",203135,"col","",-123.121025,45.751801,"C. H. Bonham farm",NA,"",1,"Chattian","",28.1,23.03,61693,"gp_mid",-109.11,50.35,"129",1,25.565,"chattian"
"101783",203248,"col","",-124.054146,44.429863,"Alsea Bay, south",NA,"",2,"Chattian","",28.1,23.03,58188,"gp_mid",-110.21,49.06,"129",1,25.565,"chattian"
"102012",203538,"col","Sooke",-123.866669,48.383331,"Slide Hill Beach",NA,"NP 131",3,"Chattian","",28.1,23.03,32966,"gp_mid",-109.73,53,"129",1,25.565,"chattian"
"102107",203875,"col","Antigua",-61.730278,17.047501,"Crossroads Clinic Roadcut, Antigua Fm",NA,"",13,"Chattian","",28.1,23.03,69867,"gp_mid",-56.37,17.61,"234",1,25.565,"chattian"
"102108",203876,"col","Antigua",-61.818333,17.139444,"Cedar Valley Quarry, Antigua Fm",NA,"",29,"Chattian","",28.1,23.03,69867,"gp_mid",-56.45,17.71,"234",1,25.565,"chattian"
"102109",203877,"col","Antigua",-61.696945,17.100279,"Long's Bay, Antigua Fm",NA,"",5,"Chattian","",28.1,23.03,69867,"gp_mid",-56.34,17.66,"234",1,25.565,"chattian"
"102110",203878,"col","Antigua",-61.795834,17.123056,"Piggott's Hill (North), Antigua Fm",NA,"",2,"Chattian","",28.1,23.03,69867,"gp_mid",-56.43,17.69,"234",1,25.565,"chattian"
"102111",203879,"col","Antigua",-61.795834,17.123056,"Piggott's Hill (South), Antigua Fm",NA,"",25,"Chattian","",28.1,23.03,69867,"gp_mid",-56.43,17.69,"234",1,25.565,"chattian"
"102112",203880,"col","Antigua",-61.686668,17.034445,"Soldier's Point, Antigua Fm",NA,"",2,"Chattian","",28.1,23.03,69867,"gp_mid",-56.33,17.59,"234",1,25.565,"chattian"
"102113",203881,"col","Antigua",-61.729168,17.045,"Willoughby Track",NA,"Reef 2072",15,"Chattian","",28.1,23.03,69867,"gp_mid",-56.37,17.6,"234",1,25.565,"chattian"
"102114",203918,"col","Antigua",-61.730278,17.069445,"Collins Quarry",NA,"",25,"Chattian","",28.1,23.03,69867,"gp_mid",-56.37,17.63,"234",1,25.565,"chattian"
"102115",203919,"col","Antigua",-61.830002,17.147778,"Friar's Hill",NA,"",16,"Chattian","",28.1,23.03,69867,"gp_mid",-56.46,17.72,"234",1,25.565,"chattian"
"102116",203920,"col","Antigua",-61.69611,17.068611,"Pig Point",NA,"",26,"Chattian","",28.1,23.03,69867,"gp_mid",-56.34,17.62,"234",1,25.565,"chattian"
"102240",204235,"col","",171.265518,-43.39019,"Smite River",NA,"",1,"Duntroonian","",27.3,25.2,61724,"gp_mid",-168.58,-45.22,"807",1,26.25,"chattian"
"102276",204280,"col","",170.991806,-45.0299,"Landon Creek",NA,"J41/f9529",1,"Duntroonian","",27.3,25.2,61708,"gp_mid",-168.86,-46.86,"807",1,26.25,"chattian"
"102288",204292,"col","",170.647858,-44.642391,"Sisters Creek",NA,"I40/f0112",1,"Duntroonian","",27.3,25.2,61708,"gp_mid",-169.21,-46.47,"807",1,26.25,"chattian"
"102296",204311,"col","",140.440033,-34.224449,"Pelican Point",NA,"",1,"Chattian","",28.1,23.03,61719,"gp_mid",145.65,-47.75,"801",1,25.565,"chattian"
"102297",204312,"col","",144.980057,-37.83913,"South Yarra",NA,"",1,"Chattian","",28.1,23.03,61719,"gp_mid",152.37,-50.43,"801",1,25.565,"chattian"
"102298",204313,"col","",143.96666,-38.016666,"Red Hill, Shelford",NA,"",2,"Chattian","",28.1,23.03,61719,"gp_mid",151.22,-50.8,"801",1,25.565,"chattian"
"102299",204314,"col","",140.808136,-37.838615,"Umpherstone's Cave",NA,"Umpherston Sinkhole",1,"Chattian","",28.1,23.03,61719,"gp_mid",147.31,-51.22,"801",1,25.565,"chattian"
"102308",204336,"col","Ihungia",178.142441,-38.047482,"Island Creek",NA,"Y16/f0367",9,"Chattian","",28.1,23.03,61735,"gp_mid",-171.24,-42.45,"806",1,25.565,"chattian"
"102309",204337,"col","",177.866669,-38.383331,"Loc 1372",NA,"",2,"Chattian","",28.1,23.03,61735,"gp_mid",-171.36,-42.84,"806",1,25.565,"chattian"
"102312",204340,"col","",168.469772,-45.981369,"Otapiri Creek",NA,"Loc. 256",1,"Chattian","",28.1,23.03,61735,"gp_mid",-171.46,-47.82,"807",1,25.565,"chattian"
"102407",204545,"col","",142.08342,47.7962,"Holmsk",NA,"",1,"Chattian","",28.1,23.03,70140,"gp_mid",136.77,49.96,"610",1,25.565,"chattian"
"102413",204563,"col","Otekaike Limestone",170.789368,-44.70277,"Ardlogie Station",NA,"Ardlogie Pit; rd File numbers: J40/f53A;J40/fl12; J40/f6636",3,"Duntroonian","",27.3,25.2,70163,"gp_mid",-169.07,-46.53,"807",1,26.25,"chattian"
"102414",204564,"col","Torehina",175.444702,-36.665787,"Waitete Bay",NA,"S10/f6, S10/f7, S10/f8",21,"Chattian","",28.1,23.03,70164,"gp_mid",-174.6,-41.9,"806",1,25.565,"chattian"
"102485",204653,"col","Chickasawhay",-88.525581,31.653772,"Bucatunna Creek, Rocky Branch",NA,"Station 14508",5,"Chattian","",28.1,23.03,32917,"gp_mid",-77.62,35.11,"109",1,25.565,"chattian"
"102813",205198,"col","Lincoln Creek",-123.5625,47.275276,"Little River seep site",NA,"UWBM B-7448",1,"Chattian","",28.1,23.03,70408,"gp_mid",-109.48,51.89,"129",1,25.565,"chattian"
"102824",205209,"col","Lincoln Creek",-123.799934,46.279724,"LACMIP 5842",NA,"USGS M8995",1,"Chattian","",28.1,23.03,70415,"gp_mid",-109.81,50.9,"129",1,25.565,"chattian"
"102832",205217,"col","Lincoln Creek",-123.479164,47.294724,"Satsop River, middle fork, south side",NA,"UWBM B-0406, MF-32 of Armentrout",1,"Chattian","",28.1,23.03,70415,"gp_mid",-109.39,51.9,"129",1,25.565,"chattian"
"102913",205329,"col","",168.808121,-45.874489,"Waikaka Stream, Wendon Valley",NA,"GSn 9805",8,"Duntroonian","",27.3,25.2,70435,"gp_mid",-171.11,-47.71,"807",1,26.25,"chattian"
"102915",205331,"col","Otekaike Limestone",170.647858,-44.642391,"Sisters Creek",NA,"S118/f613",1,"Duntroonian","",27.3,25.2,70435,"gp_mid",-169.21,-46.47,"807",1,26.25,"chattian"
"102931",205658,"col","San Julian",-66.050003,-47.133331,"Cape Tres Puntas (CPBA Collection)",NA,"",8,"Chattian","",28.1,23.03,70510,"gp_mid",-61.49,-46.97,"291",1,25.565,"chattian"
"103164",205720,"col","Carmen Silva",-67.830002,-53.720001,"Laguna Grande (Rio Grande)",NA,"",1,"Chattian","",28.1,23.03,70510,"gp_mid",-64.1,-53.44,"291",1,25.565,"chattian"
"103191",205805,"col","Chickasawhay",-88.658127,31.719473,"Limestone Creek, north",NA,"USGS 14282, 14283, 14284, 14519",19,"Chattian","",28.1,23.03,70434,"gp_mid",-77.74,35.19,"109",1,25.565,"chattian"
"103232",205946,"col","Torehina",175.444702,-36.665787,"Waitete Bay",NA,"S10/f9512",22,"Chattian","",28.1,23.03,70621,"gp_mid",-174.6,-41.9,"806",1,25.565,"chattian"
"103233",205947,"col","Torehina",175.444702,-36.665787,"Waitete Bay",NA,"S10/f9511",0,"Chattian","",28.1,23.03,70621,"gp_mid",-174.6,-41.9,"806",1,25.565,"chattian"
"103234",205948,"col","Torehina",175.444702,-36.665787,"Waitete Bay",NA,"S10/f9511",6,"Chattian","",28.1,23.03,70621,"gp_mid",-174.6,-41.9,"806",1,25.565,"chattian"
"103235",205949,"col","Torehina",175.529388,-36.649334,"Coromandel-Colville Road",NA,"T10/f8505",41,"Chattian","",28.1,23.03,70621,"gp_mid",-174.53,-41.86,"806",1,25.565,"chattian"
"103236",205950,"col","Torehina",175.444702,-36.665787,"Waitete Bay",NA,"S10/f9",18,"Chattian","",28.1,23.03,70621,"gp_mid",-174.6,-41.9,"806",1,25.565,"chattian"
"103315",206066,"col","Lincoln Creek",-123.5261,47.282345,"Canyon River, CR2",NA,"LACMIP 16504, UWBM B6706, CR3",2,"Chattian","",28.1,23.03,70694,"gp_mid",-109.44,51.89,"129",1,25.565,"chattian"
"103316",206067,"col","Lincoln Creek",-123.508675,47.302078,"Canyon River, CR1",NA,"",2,"Chattian","",28.1,23.03,70694,"gp_mid",-109.42,51.91,"129",1,25.565,"chattian"
"103334",206132,"col","Pysht",-124.050003,48.183334,"UW-A4700",NA,"UW-B3202",1,"Chattian","",28.1,23.03,70722,"gp_mid",-109.95,52.81,"129",1,25.565,"chattian"
"103591",206743,"col","Division D",-126.834839,49.61681,"Bajo Point",NA,"GSC 20050, 20564, 20584, 20585",19,"Chattian","",28.1,23.03,71061,"gp_mid",-116.39,56.27,"128",1,25.565,"chattian"
"103634",206861,"col","Sooke",-124.092781,48.432709,"China Beach",NA,"NP 130, GSC 315",10,"Chattian","",28.1,23.03,71158,"gp_mid",-109.98,53.06,"129",1,25.565,"chattian"
"103635",206862,"col","Sook",-124.394539,48.518333,"Providence Cove",NA,"NP 133",2,"Chattian","",28.1,23.03,71158,"gp_mid",-113.73,55.04,"128",1,25.565,"chattian"
"103636",206863,"col","Sooke",-124.522911,48.548798,"Owens Point, west",NA,"NP 134",1,"Chattian","",28.1,23.03,71158,"gp_mid",-113.87,55.08,"128",1,25.565,"chattian"
"103637",206864,"col","Sooke",-123.96299,48.394547,"Sherringham Point, east",NA,"Cornwall D",1,"Chattian","",28.1,23.03,71158,"gp_mid",-109.84,53.02,"129",1,25.565,"chattian"
"103638",206865,"col","Grafenberg",6.586152,51.339207,"Krefeld, near",NA,"",2,"Chattian","",28.1,23.03,71195,"gp_mid",10.4,46.75,"315",1,25.565,"chattian"
"103639",206866,"col","Sooke",-123.002472,48.409477,"Glacier Point, west",NA,"GSC 601, GSC 602, CAS 232, Flea Bay West",3,"Chattian","",28.1,23.03,71158,"gp_mid",-108.78,53,"129",1,25.565,"chattian"
"103640",206867,"col","Sooke",-124.024612,48.41563,"Jordan River, west",NA,"GSC 603",0,"Chattian","",28.1,23.03,71158,"gp_mid",-109.9,53.04,"129",1,25.565,"chattian"
"103650",206894,"col","Kokoamu Greensand",170.845001,-44.919998,"Awamoko Creek (University of Canterbury coll.)",NA,"",1,"Duntroonian","",27.3,25.2,71189,"gp_mid",-169.01,-46.75,"807",1,26.25,"chattian"
"103651",206895,"col","Kokoamu Greensand",170.75,-44.945,"Ngapara, North Otago (NMNZ coll.)",NA,"",1,"Duntroonian","",27.3,25.2,71189,"gp_mid",-169.11,-46.77,"807",1,26.25,"chattian"
"103656",206900,"col","Jan Juc",144.302505,-38.349499,"Bird Rock (University of Canterbury coll.)",NA,"",2,"Chattian","",28.1,23.03,71189,"gp_mid",151.76,-51.06,"801",1,25.565,"chattian"
"103659",206903,"col","Abel Head",172.589996,-40.544998,"Kaihoka Lake Beach",NA,"",1,"Chattian","",28.1,23.03,71189,"gp_mid",-175.62,-46.31,"806",1,25.565,"chattian"
"103660",206904,"col","Abel Head",172.574997,-40.555,"Kaihoka Point",NA,"",1,"Chattian","",28.1,23.03,71189,"gp_mid",-175.63,-46.32,"806",1,25.565,"chattian"
"103678",207000,"col","Chandler Bridge",-79.756943,32.80722,"County Road 996",NA,"",1,"Chattian","",28.1,23.03,71195,"gp_mid",-68.43,35.23,"109",1,25.565,"chattian"
"104231",208161,"col","Blakeley",-122.479019,47.58371,"681",NA,"",46,"Chattian","",28.1,23.03,65963,"gp_mid",-108.27,52.16,"129",1,25.565,"chattian"
"104232",208162,"col","Blakeley",-122.498589,47.578266,"Type Blakeley",NA,"UCMP A3672",3,"Chattian","",28.1,23.03,65963,"gp_mid",-108.29,52.16,"129",1,25.565,"chattian"
"104233",208163,"col","Blakeley",-122.500481,47.57711,"Type Blakeley",NA,"UCMP A3671",6,"Chattian","",28.1,23.03,65963,"gp_mid",-108.29,52.15,"129",1,25.565,"chattian"
"104242",208172,"col","Blakeley",-122.069687,47.953014,"UCMP A3707",NA,"",20,"Chattian","",28.1,23.03,65963,"gp_mid",-107.79,52.52,"129",1,25.565,"chattian"
"104243",208173,"col","Blakeley",-122.110802,47.567036,"UCMP A3708",NA,"",15,"Chattian","",28.1,23.03,65963,"gp_mid",-107.86,52.13,"129",1,25.565,"chattian"
"104244",208174,"col","Blakeley",-122.002205,47.101402,"UCMP A3706",NA,"",6,"Chattian","",28.1,23.03,65963,"gp_mid",-107.78,51.66,"129",1,25.565,"chattian"
"104245",208175,"col","Blakeley",-122.110802,47.567036,"UCMP A3709",NA,"",10,"Chattian","",28.1,23.03,65963,"gp_mid",-107.86,52.13,"129",1,25.565,"chattian"
"104246",208176,"col","Blakeley",-122.110802,47.567036,"UCMP A3710",NA,"",5,"Chattian","",28.1,23.03,65963,"gp_mid",-107.86,52.13,"129",1,25.565,"chattian"
"104330",208346,"col","Pysht",-124.02536,48.173767,"Deep Creek",NA,"UWBM B9416",2,"Chattian","",28.1,23.03,71966,"gp_mid",-109.92,52.8,"129",1,25.565,"chattian"
"104437",208603,"col","Kokoamu Greensand",170.850433,-43.625214,"Coal Creek",NA,"",2,"Chattian","",28.1,23.03,72000,"gp_mid",-169.01,-45.45,"807",1,25.565,"chattian"
"104438",208604,"col","Otekaike Limestone",170.899994,-45.183334,"All Day Bay",NA,"",1,"Chattian","",28.1,23.03,72000,"gp_mid",-168.95,-47.01,"807",1,25.565,"chattian"
"104439",208605,"col","Otekaike Limestone",170.366669,-44.700001,"Awahokomo Pinnacles",NA,"",1,"Chattian","",28.1,23.03,72000,"gp_mid",-169.5,-46.53,"807",1,25.565,"chattian"
"104440",208606,"col","Kokoamu Greensand",170.374817,-44.664799,"Lake Waitaki",NA,"",1,"Chattian","",28.1,23.03,72000,"gp_mid",-169.5,-46.49,"807",1,25.565,"chattian"
"104441",208607,"col","Kokoamu Greensand ",170.633331,-43.083332,"Onepunga",NA,"",1,"Chattian","",28.1,23.03,72000,"gp_mid",-169.24,-44.91,"807",1,25.565,"chattian"
"104442",208608,"col","Kokoamu Greensand",170.647858,-44.642391,"Sisters Creek",NA,"",1,"Chattian","",28.1,23.03,72000,"gp_mid",-169.21,-46.47,"807",1,25.565,"chattian"
"104443",208609,"col","Kokoamu Greensand",170.766663,-44.683334,"Waihao Valley",NA,"",1,"Chattian","",28.1,23.03,72000,"gp_mid",-169.09,-46.51,"807",1,25.565,"chattian"
"104482",208808,"col","Chatton",168.75,-46.128799,"Waimumu Lime Quarry (Ld F45/f016)",NA,"",1,"Duntroonian","",27.3,25.2,72067,"gp_mid",-171.17,-47.96,"807",1,26.25,"chattian"
"104483",208809,"col","Thomas",168.75,-46.128799,"Junction of Porter and Thomas River",NA,"",1,"Duntroonian","",27.3,25.2,72067,"gp_mid",-171.17,-47.96,"807",1,26.25,"chattian"
"104484",208810,"col","Thomas",168.75,-46.128799,"Junction of Porter and Thomas River (S66/f643)",NA,"K34/f9643",1,"Duntroonian","",27.3,25.2,72067,"gp_mid",-171.17,-47.96,"807",1,26.25,"chattian"
"104486",208812,"col","Thomas",168.75,-46.128799,"Junction of Porter and Thomas River (S66/f74)",NA,"K34/f9074",1,"Duntroonian","",27.3,25.2,72067,"gp_mid",-171.17,-47.96,"807",1,26.25,"chattian"
"105295",210157,"col","",22.522472,49.71553,"Krepak",NA,"",1,"Chattian","",28.1,23.03,72472,"gp_mid",24.8,44.72,"305",1,25.565,"chattian"
"105959",211356,"col","Chandler Bridge",-79.830833,32.926109,"Wando River, Chandler Bridge Fm.",NA,"",1,"Chattian","",28.1,23.03,18797,"gp_mid",-68.49,35.36,"109",1,25.565,"chattian"
"106090",211540,"col","Chandler Bridge",-80.128799,32.963768,"McKewn Subdivision",NA,"",14,"Chattian","",28.1,23.03,73105,"gp_mid",-68.78,35.43,"109",1,25.565,"chattian"
