"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"42930",97648,"col","Taime",-81.25,-4.323333,"Bahia Taime [Carrizo Mbr, Taime Fm]",NA,"",17,"Late Pliocene","",3.6,2.588,33341,"gp_mid",-80.47,-4.06,"201",1,3.094,"piacenzian"
"42931",97650,"col","Taime",-81.25,-4.323333,"Bahia Carrizo [Carrizo Mbr, Taime Fm]",NA,"",12,"Late Pliocene","",3.6,2.588,33341,"gp_mid",-80.47,-4.06,"201",1,3.094,"piacenzian"
"42932",97651,"col","Taime",-81.25,-4.323333,"Bahia Carrizo [Golf Course Mbr, Taime Fm]",NA,"",5,"Late Pliocene","",3.6,2.588,33341,"gp_mid",-80.47,-4.06,"201",1,3.094,"piacenzian"
"42939",97677,"col","Ware",-71.283607,11.914167,"Puerto Libre and Puerto López, La Guajira (pg. 155) [Ware Fm]",NA,"",22,"Late Pliocene","",3.6,2.588,33368,"gp_mid",-70.39,12.11,"203",1,3.094,"piacenzian"
"42948",97688,"col","Tubará",-75,10.75,"HB-708 [Tubará  Fm]",NA,"",4,"Late Pliocene","",3.6,2.588,33369,"gp_mid",-74.12,10.97,"203",1,3.094,"piacenzian"
"43308",98252,"col","",-117.148613,32.738056,"San Diego Zoo",NA,"",1,"Piacenzian","",3.6,2.588,33954,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"44734",100174,"col","Caleta Herradura de Mejillones",-70.534447,-23.3575,"Cuenca del Tirburon",NA,"",17,"Late Pliocene","",3.6,2.588,34371,"gp_mid",-69.89,-23.17,"201",1,3.094,"piacenzian"
"44846",100408,"col","Nashua",-81.089783,28.560266,"F & W Mine",NA,"",2,"Piacenzian","",3.6,2.588,2613,"gp_mid",-79.96,29.04,"109",1,3.094,"piacenzian"
"45204",101021,"col","",138.809448,37.285831,"Nobe River",NA,"",25,"Piacenzian","",3.6,2.588,34517,"gp_mid",138.19,37.15,"610",1,3.094,"piacenzian"
"45832",101907,"col","Daineji",141.035278,37.371387,"Oragahama",NA,"",40,"Piacenzian","",3.6,2.588,34654,"gp_mid",140.41,37.25,"610",1,3.094,"piacenzian"
"45946",102043,"col","Shiranuka",143.866669,42.849998,"Chokubetsu",NA,"",1,"Late Pliocene","",3.6,2.588,34678,"gp_mid",143.18,42.75,"609",1,3.094,"piacenzian"
"50917",109651,"col","",124.466667,-9.816667,"Nikiniki",NA,"Reef 2944",19,"Late Pliocene","",3.6,2.588,36229,"gp_mid",124.17,-11.87,"680",1,3.094,"piacenzian"
"50928",109668,"col","",127.599998,-1.733333,"Obi",NA,"Reef 2943",3,"Late Pliocene","",3.6,2.588,36229,"gp_mid",128.49,-2.22,"672",1,3.094,"piacenzian"
"51363",110133,"col","Sarumaru",138.074997,36.671665,"Do-ai",NA,"Shigarami, UCMP V-70112, Togakushi",1,"Late Pliocene","",3.6,2.588,36307,"gp_mid",137.46,36.53,"610",1,3.094,"piacenzian"
"52053",123124,"col","",110.833336,-7.45,"Sangiran",NA,"",1,"Late Pliocene","",3.6,2.588,39380,"gp_mid",111.51,-7.75,"620",1,3.094,"piacenzian"
"52164",111010,"col","Araya",-64.182503,10.818889,"Punta Colorada, Cubagua Island",NA,"",34,"Late Pliocene","",3.6,2.588,36423,"gp_mid",-63.55,11.04,"234",1,3.094,"piacenzian"
"52165",111011,"col","Araya",-64.296669,10.633056,"Cerro Barrigon, Araya Peninsula [Araya Fm]",NA,"",51,"Late Pliocene","",3.6,2.588,36423,"gp_mid",-63.41,10.78,"201",1,3.094,"piacenzian"
"55761",116344,"col","",3.0575,51.581669,"Urk",NA,"Put van Domburg, Put van Oostkapelle",1,"Late Pliocene","",3.6,2.588,26222,"gp_mid",3.59,51.08,"315",1,3.094,"piacenzian"
"56666",117472,"col","Purisima",-122.406998,37.292,"UCMP V99847, San Gregorio section, Half Moon Bay",NA,"",3,"Piacenzian","",3.6,2.588,37795,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"57209",118208,"col","San Diego",-117.084167,32.639999,"Chula Vista",NA,"SDMNH 3782 & SDMNH 4198, SDMNH 3468",2,"Piacenzian","",3.6,2.588,15521,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"57222",118257,"col","",18.366667,-33.916668,"Avontuur A 50m complex 1",NA,"",48,"Late Pliocene","",3.6,2.588,38091,"gp_mid",18.05,-34.69,"701",1,3.094,"piacenzian"
"57260",118306,"col","",18.366667,-33.916668,"Koingnaas/Swartlintjies 50m Complex",NA,"",44,"Late Pliocene","",3.6,2.588,38091,"gp_mid",18.05,-34.69,"701",1,3.094,"piacenzian"
"57263",118317,"col","",18.366667,-33.916668,"Avontuur A  50m complex 2",NA,"",57,"Late Pliocene","",3.6,2.588,38091,"gp_mid",18.05,-34.69,"701",1,3.094,"piacenzian"
"57264",118318,"col","",18.366667,-33.916668,"Avontuur A 50m complex 3",NA,"",48,"Late Pliocene","",3.6,2.588,38091,"gp_mid",18.05,-34.69,"701",1,3.094,"piacenzian"
"57265",118319,"col","",18.366667,-33.916668,"Avontuur A 50m complex 4",NA,"",20,"Late Pliocene","",3.6,2.588,38091,"gp_mid",18.05,-34.69,"701",1,3.094,"piacenzian"
"57789",119001,"col","",10.456,44.624001,"Cava di Monticelli, Quattro Castella",NA,"",2,"Piacenzian","",3.6,2.588,52165,"gp_mid",11,43.91,"307",1,3.094,"piacenzian"
"59535",121151,"col","San Diego",-117.084999,32.710556,"UCMP V3717",NA,"",2,"Late Pliocene","",3.6,2.588,38665,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"60337",122335,"col","Fernando",-118.23333,34.033333,"Los Angeles, 4th Street",NA,"",1,"Late Pliocene","",3.6,2.588,38924,"gp_mid",-116.97,34.6,"105",1,3.094,"piacenzian"
"60378",122392,"col","",17,-30.083332,"Swartlintjiesrivier Loc 2",NA,"",6,"Late Pliocene","",3.6,2.588,38997,"gp_mid",16.72,-30.85,"701",1,3.094,"piacenzian"
"60379",122393,"col","",17.083332,-31,"Strandfontein Loc 3",NA,"",4,"Late Pliocene","",3.6,2.588,38997,"gp_mid",16.79,-31.77,"701",1,3.094,"piacenzian"
"60499",122752,"col","San Diego",-117.033333,32.549999,"LACMIP Loc. 305 - K Ranch [San Diego Fm]",NA,"",7,"Piacenzian","",3.6,2.588,36589,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"60837",123549,"col","Jackson Bluff",-84.633331,30.383333,"Jackson Bluff [Jackson Bluff Fm]",NA,"",30,"Late Pliocene","",3.6,2.588,39743,"gp_mid",-83.49,30.91,"109",1,3.094,"piacenzian"
"60871",123588,"col","Cuevas",-1.881389,37.297222,"El Calguerin",NA,"Cuevas del Almanzora",7,"Piacenzian","",3.6,2.588,39772,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"61313",124315,"col","Espiritu Santo",-1.878333,37.278889,"Cabezo Colorado",NA,"",1,"Piacenzian","",3.6,2.588,40074,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"61354",124389,"col","Sabbie di Asti",7.854444,44.697777,"Bra",NA,"",1,"Piacenzian","",3.6,2.588,18810,"gp_mid",8.43,44.01,"307",1,3.094,"piacenzian"
"61431",124532,"col","",-74.48333,20.333332,"Baracoa, station 3476",NA,"",3,"Late Pliocene","",3.6,2.588,12754,"gp_mid",-73.47,20.72,"206",1,3.094,"piacenzian"
"61527",136335,"col","Penita",-82.970482,8.23153,"Quebrada Penitas [Penita Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,30037,"gp_mid",-82.42,8.71,"204",1,3.094,"piacenzian"
"61604",124784,"col","Salayar",120.433334,-6.183333,"Benteng West, ISS1.4, Salayar Island",NA,"",13,"Late Pliocene","",3.6,2.588,40384,"gp_mid",121.09,-6.28,"683",1,3.094,"piacenzian"
"62295",125944,"col","San Diego",-117.167221,32.743889,"Curlew Street & Ostego Drive",NA,"LACM 1071",2,"Piacenzian","",3.6,2.588,40889,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"62296",125945,"col","San Diego",-117.165833,32.748611,"University Avenue",NA,"LACM 1080",1,"Piacenzian","",3.6,2.588,40889,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"62297",125946,"col","San Diego",-117.182503,32.741669,"Balboa Parkway",NA,"",1,"Piacenzian","",3.6,2.588,40889,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"63200",127507,"col","",11.146667,43.46722,"Pliocene Val d'Elsa Basin succession",NA,"",1,"Piacenzian","",3.6,2.588,41551,"gp_mid",11.66,42.75,"307",1,3.094,"piacenzian"
"63274",127698,"col","Takanabe",131.490005,32.066666,"Hirata Cliff",NA,"MYZ-9",1,"Late Pliocene","",3.6,2.588,41705,"gp_mid",130.93,31.89,"610",1,3.094,"piacenzian"
"63275",127699,"col","Takanabe",131.491669,32.112499,"Mouke Cliff",NA,"MYZ-11",3,"Late Pliocene","",3.6,2.588,41705,"gp_mid",130.93,31.94,"610",1,3.094,"piacenzian"
"63277",127700,"col","Takanabe",131.462494,32.131943,"Makinouchi",NA,"MYZ-12",1,"Late Pliocene","",3.6,2.588,41705,"gp_mid",130.9,31.96,"610",1,3.094,"piacenzian"
"63278",127701,"col","Takanabe",131.469437,32.666668,"Nakao",NA,"MYZ-13",1,"Late Pliocene","",3.6,2.588,41705,"gp_mid",130.9,32.49,"610",1,3.094,"piacenzian"
"63285",127713,"col","Soga",138.03334,34.72361,"Hyugadani",NA,"KKG-5",4,"Late Pliocene","",3.6,2.588,41705,"gp_mid",137.44,34.59,"610",1,3.094,"piacenzian"
"63287",127712,"col","Hljikata Silt",138.020004,34.741669,"Kamiitazawa Cliff",NA,"KKG-10",1,"Late Pliocene","",3.6,2.588,41705,"gp_mid",137.42,34.6,"610",1,3.094,"piacenzian"
"63289",127711,"col","Ten-no",138.050003,34.815277,"Ishigami",NA,"KKG-4",3,"Late Pliocene","",3.6,2.588,41705,"gp_mid",137.45,34.68,"610",1,3.094,"piacenzian"
"63291",127710,"col","Dainichi Sand",138.963882,34.802776,"Hongohigashi",NA,"KKG-1",5,"Late Pliocene","",3.6,2.588,41705,"gp_mid",138.37,34.67,"610",1,3.094,"piacenzian"
"65547",131128,"col","Bowden",-76.280556,17.883333,"NMB Loc. 10635 - Bowden [Bowden Fm]",NA,"",11,"Late Pliocene","",3.6,2.588,26828,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"65548",131129,"col","Bowden",-76.280556,17.883333,"NMB Loc. 10651 - Bowden [Bowden Fm]",NA,"",9,"Late Pliocene","",3.6,2.588,26828,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"65549",131130,"col","Bowden",-76.280556,17.883333,"NMB Loc. 11146 - Bowden [Bowden Fm]",NA,"",7,"Late Pliocene","",3.6,2.588,26828,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"65550",131131,"col","Bowden",-76.280556,17.883333,"USGS Loc. 23741 - Bowden [Bowden Fm]",NA,"",5,"Late Pliocene","",3.6,2.588,26828,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"65551",131132,"col","Bowden",-76.280556,17.883333,"USGS Loc. 24743 - Bowden [Bowden Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,26828,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"65553",131134,"col","Bowden",-76.280556,17.883333,"USGS Loc. 2580 - Bowden [Bowden Fm]",NA,"",10,"Late Pliocene","",3.6,2.588,26828,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"65554",131135,"col","Bowden",-76.280556,17.883333,"USGS Loc. 18205 - Bowden [Bowden Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,26828,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"65555",131136,"col","Bowden",-76.280556,17.883333,"USGS Loc. 24528 - Bowden [Bowden Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,26828,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"65556",131137,"col","Bowden",-76.280556,17.883333,"UCMP Loc. S-2 - Bowden [Bowden Fm]",NA,"",6,"Late Pliocene","",3.6,2.588,26828,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"65618",131209,"col","Mare",-63.523609,10.611667,"NMB Loc. 12898 - Quebrada Mare Abajo [Mare Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-62.64,10.75,"201",1,3.094,"piacenzian"
"65619",131210,"col","Mare",-63.523609,10.611667,"NMB Loc. 17512 - Quebrada Mare Abajo [Mare Fm]",NA,"GS-1-CB",359,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-62.64,10.75,"201",1,3.094,"piacenzian"
"65620",131211,"col","Mare",-63.523609,10.611667,"NMB Loc. 13347 - Cabo Blanco [Mare Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-62.64,10.75,"201",1,3.094,"piacenzian"
"65621",131212,"col","Mare",-63.523609,10.611667,"NMB Loc. 13348 - Cabo Blanco [Mare Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-62.64,10.75,"201",1,3.094,"piacenzian"
"65622",131213,"col","Mare",-63.523609,10.611667,"NMB Loc. 13349 - Cabo Blanco [Mare Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-62.64,10.75,"201",1,3.094,"piacenzian"
"65623",131214,"col","Mare",-63.523609,10.611667,"NMB Loc. 13357 - Cabo Blanco [Mare Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-62.64,10.75,"201",1,3.094,"piacenzian"
"65624",131215,"col","Mare",-63.523609,10.611667,"NMB Loc. 13358 - Cabo Blanco [Mare Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-62.64,10.75,"201",1,3.094,"piacenzian"
"65625",131216,"col","Mare",-63.523609,10.611667,"UCVG Loc. 3618 - Cabo Blanco [Mare Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-62.64,10.75,"201",1,3.094,"piacenzian"
"65626",131217,"col","Mare",-64.107224,10.635278,"NMB Loc. 17513 - Punta Gorda [Mare Fm]",NA,"",113,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-63.22,10.78,"201",1,3.094,"piacenzian"
"65627",131218,"col","Mare",-64.107224,10.635278,"NMB Loc. 17514 - Punta Gorda [Mare Fm]",NA,"",135,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-63.22,10.78,"201",1,3.094,"piacenzian"
"65636",131237,"col","Araya",-64,10.616667,"NMB Loc. 17541 - Araya Peninsula [Araya Fm]",NA,"GS-006-ARY",81,"Late Pliocene","",3.6,2.588,42393,"gp_mid",-63.11,10.76,"201",1,3.094,"piacenzian"
"65658",131263,"col","Araya",-64,10.616667,"UCVG Loc. 4030 - Araya Peninsula [Araya Fm]",NA,"GS-006-ARY",1,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-63.11,10.76,"201",1,3.094,"piacenzian"
"65663",131270,"col","Playa Grande",-63.523609,10.611667,"NMB Loc. 17607 - Quebrada Las Pailas [Maiquetia Mbr, Playa Grande Fm]",NA,"GS-31-CB",3,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-62.64,10.75,"201",1,3.094,"piacenzian"
"65673",131285,"col","Mare",-63.523609,10.611667,"USGS Loc. 18253 - Cabo Blanco [Mare Fm]",NA,"",3,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-62.64,10.75,"201",1,3.094,"piacenzian"
"65688",131302,"col","Rio Banano",-82.831665,9.622778,"NMB Loc. 17465 - Rio Sand Box [Rio Banano Fm]",NA,"",1,"Piacenzian","",3.6,2.588,26828,"gp_mid",-82.25,10.1,"204",1,3.094,"piacenzian"
"65689",131303,"col","Rio Banano",-82.831665,9.622778,"NMB Loc. 17467 - Rio Sand Box [Rio Banano Fm]",NA,"",1,"Piacenzian","",3.6,2.588,26828,"gp_mid",-82.25,10.1,"204",1,3.094,"piacenzian"
"65693",131307,"col","Rio Banano",-83.066109,9.935278,"NMB Loc. 17450 - La Bomba [Rio Banano Fm]",NA,"",6,"Piacenzian","",3.6,2.588,26828,"gp_mid",-82.48,10.41,"204",1,3.094,"piacenzian"
"65694",131308,"col","Rio Banano",-83.066109,9.935278,"NMB Loc. 17451 - La Bomba [Rio Banano Fm]",NA,"",2,"Piacenzian","",3.6,2.588,26828,"gp_mid",-82.48,10.41,"204",1,3.094,"piacenzian"
"65695",131309,"col","Rio Banano",-83.066109,9.935278,"NMB Loc. 17453 - La Bomba [Rio Banano Fm]",NA,"",2,"Piacenzian","",3.6,2.588,26828,"gp_mid",-82.48,10.41,"204",1,3.094,"piacenzian"
"65696",131310,"col","Mare",-63.523609,10.611667,"UCVG 704 - Quebrada Mare Abajo [Mare Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-62.64,10.75,"201",1,3.094,"piacenzian"
"65697",131311,"col","Rio Banano",-83.090279,9.906944,"NMB Loc. 17454 - Quitaria [Rio Banano Fm]",NA,"",2,"Piacenzian","",3.6,2.588,26828,"gp_mid",-82.51,10.39,"204",1,3.094,"piacenzian"
"65698",131312,"col","Rio Banano",-82.995277,9.924167,"NMB Loc. 17447 - Rio Banano [Rio Banano Fm]",NA,"PPP# \r\n1728",2,"Piacenzian","",3.6,2.588,26828,"gp_mid",-82.41,10.4,"204",1,3.094,"piacenzian"
"65699",131313,"col","Rio Banano",-82.995277,9.924167,"USGS 5882g - Rio Banano [Rio Banano Fm]",NA,"",2,"Piacenzian","",3.6,2.588,26828,"gp_mid",-82.41,10.4,"204",1,3.094,"piacenzian"
"65717",131337,"col","Agueguexquite",-94.25,17.966667,"Acalapa, Minatitlan [Agueguexquite Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-93.33,18.61,"205",1,3.094,"piacenzian"
"65718",131338,"col","Agueguexquite",-94.416664,18.15,"Paraje Solo [Agueguexquite Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,26828,"gp_mid",-93.5,18.8,"205",1,3.094,"piacenzian"
"65719",131340,"col","Rio Banano",-82.995277,9.924167,"USGS 5882f - Rio Banano [Rio Banano Fm]",NA,"",1,"Piacenzian","",3.6,2.588,26828,"gp_mid",-82.41,10.4,"204",1,3.094,"piacenzian"
"65720",131341,"col","Rio Banano",-82.995277,9.924167,"USGS 5882b - Rio Banano [Rio Banano Fm]",NA,"",1,"Piacenzian","",3.6,2.588,26828,"gp_mid",-82.41,10.4,"204",1,3.094,"piacenzian"
"65729",131363,"col","Mare",-64.107224,10.635278,"NMB Loc. 17515 - Punta Gorda [Mare Fm]",NA,"GS-009-CB",111,"Late Pliocene","",3.6,2.588,42393,"gp_mid",-63.22,10.78,"201",1,3.094,"piacenzian"
"66142",131915,"col","Bowden",-76.280556,17.883333,"Bowden Formation (unspecified localities)",NA,"",29,"Late Pliocene","",3.6,2.588,19070,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"66144",131919,"col","Rio Banano",-82.831665,9.622778,"Rio Banano Formation",NA,"",12,"Piacenzian","",3.6,2.588,18707,"gp_mid",-82.25,10.1,"204",1,3.094,"piacenzian"
"66608",132644,"col","Rio Banano",-83.066109,9.918611,"NMB Loc. 18225 - La Bomba [Rio Banano Fm]",NA,"",22,"Piacenzian","",3.6,2.588,42393,"gp_mid",-82.48,10.4,"204",1,3.094,"piacenzian"
"67947",134652,"col","Rio Banano",-82.831665,9.622778,"Hill No. 3, Banana River [Rio Banano Fm]",NA,"",32,"Piacenzian","",3.6,2.588,43229,"gp_mid",-82.25,10.1,"204",1,3.094,"piacenzian"
"67948",134653,"col","Rio Banano",-82.753334,9.656111,"Middle Creek [Rio Banano Fm]",NA,"",31,"Piacenzian","",3.6,2.588,43229,"gp_mid",-82.18,10.13,"204",1,3.094,"piacenzian"
"67954",134659,"col","Banano",-82.753334,9.656111,"Sousci Creek",NA,"",8,"Piacenzian","",3.6,2.588,43229,"gp_mid",-82.18,10.13,"204",1,3.094,"piacenzian"
"67956",134664,"col","Rio Banano",-82.831665,9.622778,"Hill No. 1, Banana River [Rio Banano Fm]",NA,"",31,"Piacenzian","",3.6,2.588,43229,"gp_mid",-82.25,10.1,"204",1,3.094,"piacenzian"
"67959",134663,"col","Cayo Agua",-82.033333,9.15,"Water Cay [Cayo Agua Fm]",NA,"",54,"Piacenzian","",3.6,2.588,43229,"gp_mid",-81.28,9.5,"230",1,3.094,"piacenzian"
"67969",134676,"col","Banano",-82.753334,9.656111,"Hone Creek",NA,"",11,"Piacenzian","",3.6,2.588,43229,"gp_mid",-82.18,10.13,"204",1,3.094,"piacenzian"
"67970",134677,"col","Rio Banano",-82.831665,9.622778,"Hill No. 2, Banana River [Rio Banano Fm]",NA,"",8,"Piacenzian","",3.6,2.588,43229,"gp_mid",-82.25,10.1,"204",1,3.094,"piacenzian"
"68003",134767,"col","Agueguexquite",-94.437225,18.142221,"IGM Loc. 3679 - El Tepache [Agueguexquite Fm]",NA,"",43,"Late Pliocene","",3.6,2.588,43283,"gp_mid",-93.52,18.79,"205",1,3.094,"piacenzian"
"68004",134768,"col","Agueguexquite",-94.320557,18.074167,"IGM Loc. 3680 - Nuevo Teapa [Agueguexquite Fm]",NA,"",70,"Late Pliocene","",3.6,2.588,43283,"gp_mid",-93.4,18.72,"205",1,3.094,"piacenzian"
"68005",134769,"col","Agueguexquite",-94.437225,18.142221,"IGM Loc. 3681 - Coatzacoalcos [Agueguexquite Fm]",NA,"",54,"Late Pliocene","",3.6,2.588,43283,"gp_mid",-93.52,18.79,"205",1,3.094,"piacenzian"
"68665",135545,"col","Calcarenite di Gravina",16.266666,41.23111,"Small valley a little below the Church of Our Lady of Andria",NA,"",1,"Piacenzian","",3.6,2.588,43368,"gp_mid",16.69,40.47,"307",1,3.094,"piacenzian"
"68668",135548,"col","Calcarenite di Gravina",16.266666,41.23111,"Near Church of St. Maria de Andria",NA,"",1,"Piacenzian","",3.6,2.588,43372,"gp_mid",16.69,40.47,"307",1,3.094,"piacenzian"
"68825",135824,"col","Cayo Agua",-82.032677,9.167992,"PPP# 2238 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 18735",3,"Piacenzian","",3.6,2.588,17667,"gp_mid",-81.28,9.52,"230",1,3.094,"piacenzian"
"68826",135825,"col","Cayo Agua",-82.032677,9.167992,"PPP# 2239 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 18736",3,"Piacenzian","",3.6,2.588,17667,"gp_mid",-81.28,9.52,"230",1,3.094,"piacenzian"
"68827",135826,"col","Cayo Agua",-82.034721,9.168858,"PPP# 2234 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 18731",2,"Piacenzian","",3.6,2.588,17667,"gp_mid",-81.29,9.52,"230",1,3.094,"piacenzian"
"68828",135827,"col","Cayo Agua",-82.051025,9.180004,"PPP# 2223 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 18720",3,"Piacenzian","",3.6,2.588,17667,"gp_mid",-81.3,9.53,"230",1,3.094,"piacenzian"
"68855",135855,"col","Cayo Agua",-82.044815,9.174926,"PPP# 2224 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 18721",1,"Piacenzian","",3.6,2.588,17667,"gp_mid",-81.3,9.53,"230",1,3.094,"piacenzian"
"68862",135862,"col","Cayo Agua",-82.030586,9.167513,"PPP# 476 - Nispero Point [Cayo Agua Fm]",NA,"NMB Loc. 17813",1,"Piacenzian","",3.6,2.588,17667,"gp_mid",-81.28,9.52,"230",1,3.094,"piacenzian"
"68863",135863,"col","Cayo Agua",-82.042137,9.174326,"PPP# 1203 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 18374; 93-13-01",3,"Piacenzian","",3.6,2.588,17667,"gp_mid",-81.29,9.53,"230",1,3.094,"piacenzian"
"68864",135864,"col","Cayo Agua",-82.017456,9.146287,"PPP# 2236 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 18733",4,"Piacenzian","",3.6,2.588,17667,"gp_mid",-81.27,9.5,"230",1,3.094,"piacenzian"
"68876",135876,"col","Escudo de Veraguas",-81.552155,9.090323,"PPP# 2187 - Escudo de Veraguas Island [Escudo de Veraguas Fm]",NA,"NMB Loc. 18686",77,"Piacenzian","",3.6,2.588,17667,"gp_mid",-80.8,9.44,"230",1,3.094,"piacenzian"
"68884",135884,"col","Cayo Agua",-82.035034,9.168993,"PPP# 2232 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 18730",3,"Piacenzian","",3.6,2.588,17667,"gp_mid",-81.29,9.52,"230",1,3.094,"piacenzian"
"68885",135885,"col","Escudo de Veraguas",-81.575218,9.10423,"PPP# 2172 - Escudo de Veraguas Island [Escudo de Veraguas Fm]",NA,"NMB Loc. 18671; 95-05-11; mislabelled as PPP# 2127 in Landau et al (2012)",93,"Piacenzian","",3.6,2.588,17667,"gp_mid",-80.83,9.45,"230",1,3.094,"piacenzian"
"69109",136315,"col","Cayo Agua",-82.045822,9.177201,"PPP# 2222 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 18719",4,"Piacenzian","",3.6,2.588,30037,"gp_mid",-81.3,9.53,"230",1,3.094,"piacenzian"
"69135",136344,"col","Rio Banano",-83.071617,9.91508,"NMB Loc. 17784 - Rio Banano [Rio Banano Fm]",NA,"PPP# 461; 88-00-30",2,"Piacenzian","",3.6,2.588,30037,"gp_mid",-82.49,10.39,"204",1,3.094,"piacenzian"
"69179",136458,"col","Batesford Limestone",144.280563,-38.092499,"Batesford Quarry",NA,"",1,"Late Pliocene","",3.6,2.588,36547,"gp_mid",144.77,-39.89,"801",1,3.094,"piacenzian"
"69180",136461,"col","Cayo Agua",-82.011879,9.14257,"PPP# 1188 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 18373; 93-11-07",7,"Piacenzian","",3.6,2.588,30037,"gp_mid",-81.26,9.49,"230",1,3.094,"piacenzian"
"69194",136522,"col","Cayo Agua",-82.017456,9.146287,"PPP# 2237 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 18734",4,"Piacenzian","",3.6,2.588,30037,"gp_mid",-81.27,9.5,"230",1,3.094,"piacenzian"
"69196",136540,"col","Cayo Agua",-82.015076,9.147674,"PPP# 345 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 17830",3,"Piacenzian","",3.6,2.588,30037,"gp_mid",-81.27,9.5,"230",1,3.094,"piacenzian"
"69441",136994,"col","Ware",-71.324165,11.851667,"STRI Loc. 290045 - Estacion de Policia [""Ware"" Fm]",NA,"",44,"Late Pliocene","",3.6,2.588,43760,"gp_mid",-70.43,12.05,"203",1,3.094,"piacenzian"
"73192",142300,"col","Morro Mejillones",-70.522499,-23.120001,"Morro Mejillones locality, Mejillones Peninsula",NA,"",32,"Piacenzian","",3.6,2.588,46194,"gp_mid",-69.88,-22.93,"201",1,3.094,"piacenzian"
"75104",145683,"col","",13.426389,43.322498,"Villa Potenza",NA,"",15,"Piacenzian","",3.6,2.588,47116,"gp_mid",13.91,42.59,"307",1,3.094,"piacenzian"
