"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"10623",41277,"col","Coyote Butte",-119.795555,43.923611,"S103, Tucker Butte, Grindstone-Twelvemile Creek area",NA,"",20,"Kungurian","",279.3,272.3,11041,"gp_mid",-38.18,17.98,"129",1,275.8,"kungurian"
"10624",41278,"col","Coyote Butte",-119.730553,43.977222,"S106, 2.5 miles due N of Sherman Ranch, Grindstone-Twelvemile Creek area",NA,"",6,"Kungurian","",279.3,272.3,11041,"gp_mid",-38.11,18,"129",1,275.8,"kungurian"
"10625",41279,"col","Coyote Butte",-119.726944,43.987499,"S111, 1.75 miles NW of Mills Ranch, Grindstone-Twelvemile Creek area",NA,"",2,"Kungurian","",279.3,272.3,11041,"gp_mid",-38.1,18,"129",1,275.8,"kungurian"
"10761",41505,"col","Palmarito",-71.349998,8.025,"Locality 1, Head of Quebrada de Portachuelo",NA,"",22,"Kungurian","",279.3,272.3,11124,"gp_mid",-34.87,-5.9,"201",1,275.8,"kungurian"
"10762",41506,"col","Palmarito",-71.349998,8.025,"Locality 2, Quebrada de Portachuelo",NA,"",10,"Kungurian","",279.3,272.3,11124,"gp_mid",-34.87,-5.9,"201",1,275.8,"kungurian"
"10763",41507,"col","Palmarito",-71.349998,8.025,"Locality 3, Quebrada de Portachuelo, first high waterfall",NA,"",35,"Kungurian","",279.3,272.3,11124,"gp_mid",-34.87,-5.9,"201",1,275.8,"kungurian"
"10764",41508,"col","Palmarito",-71.349998,8.025,"Locality 4, Quebrada de Portachuelo",NA,"",21,"Kungurian","",279.3,272.3,11124,"gp_mid",-34.87,-5.9,"201",1,275.8,"kungurian"
"10765",41509,"col","Palmarito",-71.341667,8.025,"Locality 5, mule trail between El Portachuelo and Palo Quemado",NA,"",14,"Kungurian","",279.3,272.3,11124,"gp_mid",-34.86,-5.9,"201",1,275.8,"kungurian"
"10766",41510,"col","Palmarito",-71.349998,8.027778,"Locality 6, Block A, mule trail between El Portachuelo and Mucuchachi",NA,"",17,"Kungurian","",279.3,272.3,11124,"gp_mid",-34.86,-5.9,"201",1,275.8,"kungurian"
"10767",41511,"col","Palmarito",-71.349998,8.027778,"Locality 6, Block B, mule trail between El Portachuelo and Mucuchachi",NA,"",20,"Kungurian","",279.3,272.3,11124,"gp_mid",-34.86,-5.9,"201",1,275.8,"kungurian"
"10768",41512,"col","Palmarito",-71.349998,8.027778,"Locality 6, Block C, mule trail between El Portachuelo and Mucuchachi",NA,"",27,"Kungurian","",279.3,272.3,11124,"gp_mid",-34.86,-5.9,"201",1,275.8,"kungurian"
"10769",41513,"col","Palmarito",-71.308334,8.033333,"Capilla de la Santa Cruz de Palmarito, Locality 7",NA,"",12,"Kungurian","",279.3,272.3,11124,"gp_mid",-34.82,-5.91,"201",1,275.8,"kungurian"
"10770",41514,"col","Palmarito",-71.308334,8.033333,"Capilla de la Santa Cruz de Palmarito, Locality 8",NA,"",28,"Kungurian","",279.3,272.3,11124,"gp_mid",-34.82,-5.91,"201",1,275.8,"kungurian"
"10771",41515,"col","Palmarito",-71.316666,8.030556,"Altamira House, Locality 10, Palo Quemado Trail",NA,"",34,"Kungurian","",279.3,272.3,11124,"gp_mid",-34.83,-5.91,"201",1,275.8,"kungurian"
"10772",41516,"col","Palmarito",-71.383331,8.016667,"Locality 11, near head of Quebrada Palmar",NA,"",50,"Kungurian","",279.3,272.3,11124,"gp_mid",-34.9,-5.89,"201",1,275.8,"kungurian"
"10773",41517,"col","Palmarito",-71.349998,8.027778,"Locality 13, mule trail between El Portachuelo and Mucuchachi",NA,"",31,"Kungurian","",279.3,272.3,11124,"gp_mid",-34.86,-5.9,"201",1,275.8,"kungurian"
"10792",41536,"col","Chochal",-91.966667,15.616667,"USNM9257, Cerro el Volcancillo (FS-67-G-1)",NA,"",10,"Kungurian","",279.3,272.3,11129,"gp_mid",-31.44,-1.85,"205",1,275.8,"kungurian"
"10793",41537,"col","Chochal",-91.616669,15.55,"USNM9258, Sierra Los Cuchumatanes (FS-67-G-7)",NA,"",17,"Kungurian","",279.3,272.3,11129,"gp_mid",-31.48,-2.19,"205",1,275.8,"kungurian"
"10953",111188,"col","Koshelevka",57.268002,57.424999,"Posadskij Log, Sylva river",NA,"",1,"Kungurian","",279.3,272.3,36456,"gp_mid",44.69,29.11,"302",1,275.8,"kungurian"
"10961",41776,"col","Letham",167.958664,-45.779911,"GS6070, Letham Burn, (D44/f9621)",NA,"",29,"Kungurian","",279.3,272.3,14317,"gp_mid",-156.26,-69.79,"807",1,275.8,"kungurian"
"11533",109375,"col","Dyby",138,62,"Kamenistaya River, Sette-Daban Range, Southern Verkhoyan",NA,"",1,"Kungurian","",279.3,272.3,27490,"gp_mid",48.97,66.03,"401",1,275.8,"kungurian"
"11817",42911,"col","Safetdaron",70.745003,38.641998,"Tangi-Gor Canyon, Darvaz Mountains",NA,"",5,"Kungurian","",279.3,272.3,11388,"gp_mid",73.74,18.77,"402",1,275.8,"kungurian"
"11818",42912,"col","Safetdaron",70.871002,38.741001,"Charymdara-Zidadara interfluve, Location 1174, Darvaz",NA,"",3,"Kungurian","",279.3,272.3,11388,"gp_mid",73.76,18.91,"402",1,275.8,"kungurian"
"11819",42913,"col","Gundara",70.883331,38.783333,"Left bank of Zidadara River, Darvaz Mountains",NA,"",4,"Kungurian","",279.3,272.3,27412,"gp_mid",73.73,18.95,"402",1,275.8,"kungurian"
"11820",42914,"col","Gundara",70.888,38.775002,"Gundara River, Gundara-Charymdara Saddle, Locality 1160",NA,"",8,"Kungurian","",279.3,272.3,27482,"gp_mid",73.74,18.95,"402",1,275.8,"kungurian"
"11821",42915,"col","Gundara",70.866997,38.751999,"Zidadara River Left Tributary, Locality 1161",NA,"",1,"Kungurian","",279.3,272.3,27482,"gp_mid",73.75,18.92,"402",1,275.8,"kungurian"
"11822",42916,"col","Gundara",70.864998,38.75,"Zidadara River Upper Reaches, Locality 1169",NA,"",6,"Kungurian","",279.3,272.3,27482,"gp_mid",73.75,18.92,"402",1,275.8,"kungurian"
"12211",43459,"col","Cathedral Mountain",-103.433334,30.216667,"USNM700l, Dugout Mountain, Glass Mountains",NA,"Reef 318",27,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.84,0.64,"101",1,275.8,"kungurian"
"12213",43461,"col","Skinner Ranch",-103.434723,30.206944,"USNM700p, Dugout Mountain, Glass Mountains",NA,"",2,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.84,0.63,"101",1,275.8,"kungurian"
"12214",43462,"col","Skinner Ranch",-103.413887,30.2125,"USNM700r, Dugout Mountain, Glass Mountains",NA,"",4,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.83,0.63,"101",1,275.8,"kungurian"
"12215",43463,"col","Skinner Ranch",-103.419441,30.2125,"USNM700s, Dugout Mountain, Glass Mountains",NA,"",4,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.83,0.63,"101",1,275.8,"kungurian"
"12216",43464,"col","Skinner Ranch",-103.42083,30.211111,"USNM700t, Dugout Mountain, Glass Mountains",NA,"",5,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.83,0.63,"101",1,275.8,"kungurian"
"12218",43466,"col","Cathedral Mountain",-103.426392,30.222221,"USNM700x, Dugout Mountain, Glass Mountains",NA,"Reef 318",22,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.83,0.64,"101",1,275.8,"kungurian"
"12219",43467,"col","Skinner Ranch",-103.409721,30.234722,"USNM700y, Dugout Mountain, Glass Mountains",NA,"",1,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.81,0.65,"101",1,275.8,"kungurian"
"12233",43491,"col","Cathedral Mountain",-103.112999,30.406,"USNM702, Split Tank, Glass Mountains",NA,"Reef 318",207,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.5,0.65,"101",1,275.8,"kungurian"
"12234",43492,"col","Cathedral Mountain",-103.113998,30.407,"USNM702a, Split Tank, Glass Mountains",NA,"Reef 318",80,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.5,0.65,"101",1,275.8,"kungurian"
"12235",43493,"col","Cathedral Mountain",-103.116669,30.405556,"USNM702a1, Split Tank, Glass Mountains",NA,"",6,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.51,0.65,"101",1,275.8,"kungurian"
"12236",43494,"col","Cathedral Mountain",-103.125999,30.396999,"USNM702b, Split Tank, Glass Mountains",NA,"Reef 318",93,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.52,0.65,"101",1,275.8,"kungurian"
"12237",43495,"col","Road Canyon",-103.161003,30.384001,"USNM702c, Old Word Ranch, Glass Mountains",NA,"",100,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.55,0.65,"101",1,275.8,"kungurian"
"12238",43496,"col","Hess",-103.154999,30.367001,"USNM702d, Hill 5725, Glass Mountains",NA,"Reef 3632",70,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.56,0.64,"101",1,275.8,"kungurian"
"12239",43497,"col","Hess",-103.163002,30.363001,"USNM702e, Hill 5725, Glass Mountains",NA,"",65,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.56,0.64,"101",1,275.8,"kungurian"
"12240",43498,"col","Cathedral Mountain",-103.112999,30.407,"USNM702ent, Split Tank, Glass Mountains",NA,"Reef 318",42,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.5,0.65,"101",1,275.8,"kungurian"
"12241",43499,"col","Hess",-103.141998,30.372,"USNM702f, Hill 5767, Glass Mountains",NA,"",20,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.54,0.64,"101",1,275.8,"kungurian"
"12243",43501,"col","Cathedral Mountain",-103.111115,30.405556,"USNM702inst, Split Tank, Glass Mountains",NA,"Reef 318",15,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.5,0.65,"101",1,275.8,"kungurian"
"12244",43504,"col","Cathedral Mountain",-103.112999,30.407,"USNM702low, Split Tank, Glass Mountains",NA,"",64,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.5,0.65,"101",1,275.8,"kungurian"
"12245",43505,"col","Hess",-103.143059,30.373611,"USNM702m, Hill 5821, Glass Mountains",NA,"",14,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.54,0.64,"101",1,275.8,"kungurian"
"12247",43510,"col","Cathedral Mountain",-103.112,30.407,"USNM702un, Split Tank, Glass Mountains",NA,"",89,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.5,0.65,"101",1,275.8,"kungurian"
"12250",43513,"col","Road Canyon",-103.138,30.392,"USNM703a, Old Word Ranch, Glass Mountains",NA,"Reef 3472",122,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.53,0.65,"101",1,275.8,"kungurian"
"12251",43514,"col","Cathedral Mountain",-103.137497,30.393057,"USNM703a1, Cathedral Mountain Formation, Old Word Ranch, Glass Mountains",NA,"Reef 3472",45,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.53,0.65,"101",1,275.8,"kungurian"
"12252",43515,"col","Cathedral Mountain",-103.138,30.391001,"USNM703b, Old Word Ranch, Glass Mountains",NA,"Reef 3472",131,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.53,0.65,"101",1,275.8,"kungurian"
"12253",43516,"col","Cathedral Mountain",-103.14167,30.388889,"USNM703bs, Cathedral Mountain Formation, Old Word Ranch, Glass Mountains",NA,"Reef 3472",50,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.53,0.65,"101",1,275.8,"kungurian"
"12254",43517,"col","Road Canyon",-103.138,30.392,"USNM703c, Old Word Ranch, Glass Mountains",NA,"",170,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.53,0.65,"101",1,275.8,"kungurian"
"12264",43532,"col","Cathedral Mountain",-103.34861,30.263889,"USNM704z, Cathedral Mountain Formation, Lenox Hills, Glass Mountains",NA,"",1,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.75,0.64,"101",1,275.8,"kungurian"
"12267",43534,"col","Skinner Ranch",-103.213997,30.355,"USNM705a, Hess Ranch, Glass Mountains",NA,"Reef 319",83,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.6,0.65,"101",1,275.8,"kungurian"
"12281",136206,"col","Goose Egg",-105.93,41.02,"Red Mountain, near Laramie",NA,"",1,"Kungurian","",279.3,272.3,11482,"gp_mid",-29.5,10.75,"101",1,275.8,"kungurian"
"12287",43558,"col","Skinner Ranch",-103.327003,30.273001,"USNM707, Lenox Hills, Glass Mountains",NA,"Reef 319",20,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.73,0.64,"101",1,275.8,"kungurian"
"12289",43560,"col","Skinner Ranch",-103.330002,30.283001,"USNM707b, Lenox Hills, Glass Mountains",NA,"",66,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.73,0.65,"101",1,275.8,"kungurian"
"12290",43561,"col","Skinner Ranch",-103.329002,30.280001,"USNM707c, Lenox Hills, Glass Mountains",NA,"",12,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.73,0.65,"101",1,275.8,"kungurian"
"12291",43562,"col","Skinner Ranch",-103.327003,30.273001,"USNM707d, Lenox Hills, Glass Mountains",NA,"Reef 319",67,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.73,0.64,"101",1,275.8,"kungurian"
"12295",43566,"col","Skinner Ranch",-103.342003,30.264,"USNM707ha, Lenox Hills, Glass Mountains",NA,"Reef 319",42,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.75,0.64,"101",1,275.8,"kungurian"
"12303",43574,"col","Cathedral Mountain",-103.304169,30.302778,"USNM707q, Cathedral Mountain Formation, Clay Slide, Glass Mountains",NA,"",26,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.7,0.65,"101",1,275.8,"kungurian"
"12311",43582,"col","Cathedral Mountain",-103.192001,30.363001,"USNM708, Hess Ranch, Glass Mountains",NA,"Reef 3472",46,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.58,0.65,"101",1,275.8,"kungurian"
"12314",43585,"col","Cathedral Mountain",-103.166664,30.38611,"USNM708c, Cathedral Mountain Formation, Hess Canyon, Glass Mountains",NA,"",6,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.55,0.66,"101",1,275.8,"kungurian"
"12315",43586,"col","Skinner Ranch",-103.344002,30.266001,"USNM708e, Lenox Hills, Glass Mountains",NA,"Reef 319",26,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.75,0.64,"101",1,275.8,"kungurian"
"12317",43589,"col","Cathedral Mountain",-103.112999,30.405001,"USNM708u, Split Tank, Glass Mountains",NA,"",36,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.5,0.65,"101",1,275.8,"kungurian"
"12318",43590,"col","Skinner Ranch",-103.32222,30.286112,"USNM708v, Hill 5021, Glass Mountains",NA,"",2,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.72,0.65,"101",1,275.8,"kungurian"
"12320",43592,"col","Cathedral Mountain",-103.229164,30.325001,"USNM708x, Cathedral Mountain Formation, Leonard Mountain, Glass Mountains",NA,"",1,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.63,0.64,"101",1,275.8,"kungurian"
"12323",43595,"col","Cathedral Mountain",-103.247223,30.341667,"USNM709, Cathedral Mountain Formation (Base), Leonard Mountain, Glass Mountains",NA,"",8,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.64,0.66,"101",1,275.8,"kungurian"
"12330",43602,"col","Cathedral Mountain",-103.236115,30.327778,"USNM709o, Cathedral Mountain Formation, Leonard Mountain, Glass Mountains",NA,"",6,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.64,0.64,"101",1,275.8,"kungurian"
"12336",43608,"col","Cathedral Mountain",-103.354164,30.254168,"USNM710b, Cathedral Mountain Formation, Lenox Hills, Glass Mountains",NA,"",1,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.76,0.64,"101",1,275.8,"kungurian"
"12337",43609,"col","Cathedral Mountain",-103.365997,30.261,"USNM710d, Lenox Hills, Glass Mountains",NA,"",32,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.77,0.65,"101",1,275.8,"kungurian"
"12349",161835,"col","Cundlego",114.5,-23.959999,"Barrabiddy Creek, upstream of fence between Barrabiddy and Weir Paddocks",NA,"",1,"Kungurian","",279.3,272.3,11500,"gp_mid",92.84,-59.11,"801",1,275.8,"kungurian"
"12862",44519,"col","Cathedral Mountain",-103.250999,30.344,"USNM711q, Leonard Mountain, Glass Mountains",NA,"",34,"Kungurian","",279.3,272.3,11407,"gp_mid",-33.64,0.66,"101",1,275.8,"kungurian"
"12916",44565,"col","Cathedral Mountain",-103.296997,30.313999,"USNM712o, Hill 5280, Glass Mountains",NA,"",44,"Kungurian","",279.3,272.3,11407,"gp_mid",-33.69,0.66,"101",1,275.8,"kungurian"
"13143",44751,"col","Cathedral Mountain",-103.310997,30.302,"USNM713p, Clay Slide",NA,"",2,"Kungurian","",279.3,272.3,11454,"gp_mid",-33.7,0.66,"101",1,275.8,"kungurian"
"13144",44752,"col","Cathedral Mountain",-103.175003,30.368,"USNM713t, Hess Ranch Horst, Glass Mountains",NA,"",4,"Kungurian","",279.3,272.3,11407,"gp_mid",-33.57,0.65,"101",1,275.8,"kungurian"
"13322",148631,"col","Kaibab",-111.68,34.869999,"Schnebley Hill, Mogollon Plateau, Beta bed 4",NA,"",2,"Kungurian","",279.3,272.3,21651,"gp_mid",-36.88,8.43,"101",1,275.8,"kungurian"
"13323",44949,"col","Kaibab",-111.720001,35.040001,"Oak Creek Canyon, Beta bed 4",NA,"",1,"Kungurian","",279.3,272.3,21651,"gp_mid",-36.8,8.59,"101",1,275.8,"kungurian"
"13324",44950,"col","Kaibab",-111.504997,35.169998,"East side of Walnut Canyon, Beta bed 4",NA,"",1,"Kungurian","",279.3,272.3,21651,"gp_mid",-36.58,8.59,"101",1,275.8,"kungurian"
"13325",148633,"col","Kaibab",-111.504997,35.169998,"East side of Walnut Canyon, Beta bed 6",NA,"",3,"Kungurian","",279.3,272.3,21651,"gp_mid",-36.58,8.59,"101",1,275.8,"kungurian"
"13327",148635,"col","Kaibab",-111.955002,35.07,"West side of Sycamore Canyon, Beta bed 7",NA,"",2,"Kungurian","",279.3,272.3,21651,"gp_mid",-36.94,8.73,"101",1,275.8,"kungurian"
"16104",50670,"col","Lashkargaz",73.345001,36.855,"CK189, Baroghil E section, Baroghil Pass",NA,"",11,"Kungurian","",279.3,272.3,13536,"gp_mid",76.07,18.92,"601",1,275.8,"kungurian"
"16105",50671,"col","Lashkargaz",73.345001,36.855,"CK190, Baroghil E section, Baroghil Pass",NA,"",4,"Kungurian","",279.3,272.3,13536,"gp_mid",76.07,18.92,"601",1,275.8,"kungurian"
"16106",50672,"col","Lashkargaz",73.433334,36.833332,"CK319, Lashkargaz section",NA,"",7,"Kungurian","",279.3,272.3,13536,"gp_mid",76.15,18.9,"601",1,275.8,"kungurian"
"16107",50673,"col","Lashkargaz",73.433334,36.833332,"CAL4, Yarkhun river",NA,"",9,"Kungurian","",279.3,272.3,13536,"gp_mid",76.15,18.9,"601",1,275.8,"kungurian"
"16108",50674,"col","Lashkargaz",73.345001,36.855,"CK198, Baroghil E section, Baroghil Pass",NA,"",7,"Kungurian","",279.3,272.3,13536,"gp_mid",76.07,18.92,"601",1,275.8,"kungurian"
"16109",50675,"col","Lashkargaz",73.433334,36.833332,"CK315, Lashkargaz section",NA,"",4,"Kungurian","",279.3,272.3,13536,"gp_mid",76.15,18.9,"601",1,275.8,"kungurian"
"16112",50678,"col","Lashkargaz",73.433334,36.833332,"CK324, Lashkargaz section",NA,"",1,"Kungurian","",279.3,272.3,13536,"gp_mid",76.15,18.9,"601",1,275.8,"kungurian"
"16113",50679,"col","Lashkargaz",73.433334,36.833332,"CK365, Lashkargaz section",NA,"",5,"Kungurian","",279.3,272.3,13536,"gp_mid",76.15,18.9,"601",1,275.8,"kungurian"
"16114",50680,"col","Lashkargaz",73.433334,36.833332,"CK365bis, Lashkargaz section",NA,"",6,"Kungurian","",279.3,272.3,13536,"gp_mid",76.15,18.9,"601",1,275.8,"kungurian"
"16115",50681,"col","Lashkargaz",73.433334,36.833332,"CK269, Lashkargaz section",NA,"",4,"Kungurian","",279.3,272.3,13536,"gp_mid",76.15,18.9,"601",1,275.8,"kungurian"
"16116",50683,"col","Panjshah",74.76667,36.733334,"KK93, Panjshah section, Chapursan valley",NA,"",5,"Kungurian","",279.3,272.3,13536,"gp_mid",77.28,18.83,"601",1,275.8,"kungurian"
"16158",108487,"col","Shaksgam",76.75,35.845001,"KM51, Urdok Doors section, Shaksgam Valley",NA,"",2,"Kungurian","",279.3,272.3,34296,"gp_mid",60.94,-29.07,"612",1,275.8,"kungurian"
"16326",50995,"col","Qixia",111.900002,27.93,"Xiandong, Lianyuan County",NA,"",1,"Kungurian","",279.3,272.3,37530,"gp_mid",123.08,-6.87,"611",1,275.8,"kungurian"
"16595",51320,"col","Deep Bay",147.100006,-43.209999,"Deep Bay, Cygnet",NA,"",1,"Kungurian","",279.3,272.3,13659,"gp_mid",-178.13,-77.34,"801",1,275.8,"kungurian"
"16753",51485,"col","Qipan",77,37,"Paojianggou section, Qipan Fm",NA,"",1,"Kungurian","",279.3,272.3,13694,"gp_mid",79.15,19.18,"601",1,275.8,"kungurian"
"16754",51486,"col","Qipan",77,37,"Qipan River section, Qipan Fm",NA,"",3,"Kungurian","",279.3,272.3,13694,"gp_mid",79.15,19.18,"601",1,275.8,"kungurian"
"16755",51487,"col","Baliqiliq",76,39,"Boguzidaliya River section, Baliqiliq Fm",NA,"Artux city",1,"Kungurian","",279.3,272.3,13694,"gp_mid",78.21,21.14,"601",1,275.8,"kungurian"
"16783",51562,"col","H. S. Lee",101.099998,4.283,"H.S. Lee Mine No. 8, just above alatoconchid zone, Kinta Valley",NA,"",4,"Kungurian","",279.3,272.3,13715,"gp_mid",111.54,-32.81,"616",1,275.8,"kungurian"
"16787",51566,"col","H.S. Lee",101.099998,4.283,"H.S. Lee Mine No. 8, alatoconchid zone, Kinta Valley",NA,"",10,"Kungurian","",279.3,272.3,13717,"gp_mid",111.54,-32.81,"616",1,275.8,"kungurian"
"16842",114081,"col","Kapp Starostin",16.629999,78.334999,"Sveltihel, Unit 1, Spitsbergen",NA,"",8,"Kungurian","",279.3,272.3,33621,"gp_mid",16.52,37.01,"309",1,275.8,"kungurian"
"16869",51676,"col","Kapp Starostin",15.03,77.555,"Ahlstrandodden, Unit 1 (AP1), Svalbard",NA,"",2,"Kungurian","",279.3,272.3,13718,"gp_mid",16.5,36.16,"309",1,275.8,"kungurian"
"17113",52096,"col","Colina",-110.489098,31.246401,"Rancho La Cueva, 39.6-45.6m",NA,"",9,"Kungurian","",279.3,272.3,13977,"gp_mid",-38.25,4.93,"101",1,275.8,"kungurian"
"17114",52097,"col","Colina",-110.488297,31.2467,"Rancho la Cueva, 183.8-184.4 m above base",NA,"",9,"Kungurian","",279.3,272.3,13977,"gp_mid",-38.25,4.93,"101",1,275.8,"kungurian"
"17115",52098,"col","Colina",-110.488297,31.2467,"Rancho la Cueva, 191.1 m above base",NA,"",11,"Kungurian","",279.3,272.3,13977,"gp_mid",-38.25,4.93,"101",1,275.8,"kungurian"
"17116",52099,"col","Colina",-110.488297,31.2467,"Rancho la Cueva, 192.6 m above base",NA,"",3,"Kungurian","",279.3,272.3,13977,"gp_mid",-38.25,4.93,"101",1,275.8,"kungurian"
"17117",52100,"col","Colina",-110.488297,31.2467,"Rancho la Cueva, 195.1 m above base",NA,"",9,"Kungurian","",279.3,272.3,13977,"gp_mid",-38.25,4.93,"101",1,275.8,"kungurian"
"17119",52101,"col","Colina",-110.488297,31.2467,"Rancho la Cueva, 214.9-216.5 m above base",NA,"",5,"Kungurian","",279.3,272.3,13977,"gp_mid",-38.25,4.93,"101",1,275.8,"kungurian"
"17165",52159,"col","",-83.132004,22.773001,"Hoyo de Mamey pebbles, Sierra del Rosario",NA,"",4,"Kungurian","",279.3,272.3,42963,"gp_mid",-48.64,-12.7,"206",1,275.8,"kungurian"
"17525",52771,"col","Letham",167.960449,-45.789021,"GS7343, Letham Burn (D44/f9861)",NA,"",7,"Kungurian","",279.3,272.3,14319,"gp_mid",-156.27,-69.8,"807",1,275.8,"kungurian"
"17527",52772,"col","Letham",167.960449,-45.789021,"GS7345, Letham Burn (D44/f9863)",NA,"",8,"Kungurian","",279.3,272.3,14319,"gp_mid",-156.27,-69.8,"807",1,275.8,"kungurian"
"17562",52838,"col","Letham",167.960449,-45.789021,"GS7344, Letham Burn (D44/f9862)",NA,"",5,"Kungurian","",279.3,272.3,14318,"gp_mid",-156.27,-69.8,"807",1,275.8,"kungurian"
"17587",52844,"col","Letham",167.957031,-45.787258,"GS3614, Letham Burn (D44/f9480)",NA,"",5,"Kungurian","",279.3,272.3,38566,"gp_mid",-156.27,-69.79,"807",1,275.8,"kungurian"
