"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"38366",90612,"col","Clayton",-85.433334,31.866667,"PRI 2194",NA,"",14,"Danian","",66,61.6,11845,"gp_mid",-54.81,36.41,"109",1,63.8,"danian"
"38367",90613,"col","Clayton",-87.404999,32.084442,"PRI 2197",NA,"",11,"Danian","",66,61.6,11845,"gp_mid",-56.67,37.2,"109",1,63.8,"danian"
"38379",90641,"col","Clayton",-85.033333,31.6,"PRI 2220a",NA,"",3,"Danian","",66,61.6,11845,"gp_mid",-54.53,36.04,"109",1,63.8,"danian"
"38400",90675,"col","Clayton",-88.829445,35.227501,"PRI 2269",NA,"",12,"Danian","",66,61.6,11845,"gp_mid",-56.64,40.56,"101",1,63.8,"danian"
"38555",91051,"col","Clayton",-85.033333,31.6,"PRI 2218",NA,"",0,"Danian","",66,61.6,11845,"gp_mid",-54.53,36.04,"109",1,63.8,"danian"
"38571",91070,"col","",35.383331,45.033333,"Mount Klement’ev, bed 14",NA,"",13,"Danian","",66,61.6,30656,"gp_mid",38.3,32.78,"302",1,63.8,"danian"
"38572",91071,"col","",35.383331,45.033333,"Mount Klement’ev, bed 15",NA,"",7,"Danian","",66,61.6,30656,"gp_mid",38.3,32.78,"302",1,63.8,"danian"
"38573",91072,"col","",35.383331,45.033333,"Mount Klement’ev, bed 16",NA,"",6,"Danian","",66,61.6,30656,"gp_mid",38.3,32.78,"302",1,63.8,"danian"
"38574",91073,"col","",35.383331,45.033333,"Mount Klement’ev, bed 17",NA,"",16,"Danian","",66,61.6,30656,"gp_mid",38.3,32.78,"302",1,63.8,"danian"
"38607",91112,"col","Clayton",-87.26667,32.066666,"PRI 2199",NA,"",11,"Danian","",66,61.6,11845,"gp_mid",-56.54,37.14,"109",1,63.8,"danian"
"38761",91345,"col","",6,64.25,"6306/10-1 well, 1100-1200 m",NA,"",1,"Danian","",66,61.6,30729,"gp_mid",16.71,52.63,"302",1,63.8,"danian"
"38775",91360,"col","Houthem",5.64,50.826389,"Vroenhoen",NA,"",1,"Danian","",66,61.6,30735,"gp_mid",14.05,39.33,"315",1,63.8,"danian"
"38777",91362,"col","",-8.86,31.18,"Imin Tanout, level P3 (IMD)",NA,"",3,"Danian","",66,61.6,30740,"gp_mid",NA,NA,"coordinates not computable using this model",1,63.8,"danian"
"39047",91730,"col","Clayton",-88.950554,34.729721,"M 139",NA,"",3,"Danian","",66,61.6,11845,"gp_mid",-57,40.13,"101",1,63.8,"danian"
"39050",91732,"col","Clayton",-88.950554,34.729721,"M 140",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-57,40.13,"101",1,63.8,"danian"
"39051",91733,"col","Clayton",-88.950554,34.729721,"M 141",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-57,40.13,"101",1,63.8,"danian"
"39070",91763,"col","Clayton",-80.210831,33.695278,"M 166",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-48.9,36.54,"109",1,63.8,"danian"
"39073",91766,"col","Clayton",-80.463333,33.740555,"M 169",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-49.12,36.66,"109",1,63.8,"danian"
"39074",91767,"col","Clayton",-88.890831,35.064445,"M 172",NA,"",4,"Danian","",66,61.6,11845,"gp_mid",-56.78,40.43,"101",1,63.8,"danian"
"39075",91768,"col","Clayton",-88.890831,35.064445,"M 173",NA,"",5,"Danian","",66,61.6,11845,"gp_mid",-56.78,40.43,"101",1,63.8,"danian"
"39076",91769,"col","Clayton",-88.890831,35.064445,"M 174",NA,"",3,"Danian","",66,61.6,11845,"gp_mid",-56.78,40.43,"101",1,63.8,"danian"
"39077",91770,"col","Clayton",-88.890831,35.064445,"M 175",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-56.78,40.43,"101",1,63.8,"danian"
"39081",91774,"col","Kincaid",-97.366669,30.333332,"M 185",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-67.57,38.46,"101",1,63.8,"danian"
"39083",91776,"col","Kincaid",-97.366669,30.333332,"M 187",NA,"",5,"Danian","",66,61.6,11845,"gp_mid",-67.57,38.46,"101",1,63.8,"danian"
"39085",91778,"col","Kincaid",-97.51667,30.231112,"M 190",NA,"",20,"Danian","",66,61.6,11845,"gp_mid",-67.77,38.4,"101",1,63.8,"danian"
"39096",91791,"col","Kincaid",-97.315277,30.110556,"M 195",NA,"",7,"Danian","",66,61.6,11845,"gp_mid",-67.61,38.23,"101",1,63.8,"danian"
"39105",91800,"col","Kincaid",-97.686111,30.004999,"M 206",NA,"",4,"Danian","",66,61.6,11845,"gp_mid",-68.04,38.24,"101",1,63.8,"danian"
"39106",91801,"col","Kincaid",-97.669998,29.885,"M 207",NA,"",3,"Danian","",66,61.6,11845,"gp_mid",-68.07,38.12,"101",1,63.8,"danian"
"39107",91802,"col","Kincaid",-97.669998,29.885,"M 208",NA,"",4,"Danian","",66,61.6,11845,"gp_mid",-68.07,38.12,"101",1,63.8,"danian"
"39108",91803,"col","Kincaid",-97.669998,29.885,"M 209",NA,"",17,"Danian","",66,61.6,11845,"gp_mid",-68.07,38.12,"101",1,63.8,"danian"
"39116",91811,"col","Kincaid",-96.230003,32.44278,"M 220",NA,"",7,"Danian","",66,61.6,11845,"gp_mid",-65.48,40.12,"101",1,63.8,"danian"
"39117",91812,"col","Kincaid",-96.230003,32.44278,"M 222",NA,"",13,"Danian","",66,61.6,11845,"gp_mid",-65.48,40.12,"101",1,63.8,"danian"
"39118",91813,"col","Kincaid",-96.175552,32.575279,"M 221",NA,"",3,"Danian","",66,61.6,11845,"gp_mid",-65.36,40.23,"101",1,63.8,"danian"
"39123",91818,"col","Kincaid",-96.53389,31.524445,"M 232",NA,"",4,"Danian","",66,61.6,11845,"gp_mid",-66.19,39.35,"101",1,63.8,"danian"
"39124",91819,"col","Kincaid",-96.53389,31.524445,"M 234",NA,"",5,"Danian","",66,61.6,11845,"gp_mid",-66.19,39.35,"101",1,63.8,"danian"
"39125",91820,"col","Kincaid",-96.57222,31.411112,"M 233",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-66.28,39.25,"101",1,63.8,"danian"
"39126",91821,"col","Kincaid",-100.499443,28.709167,"M 238",NA,"",7,"Danian","",66,61.6,11845,"gp_mid",-71.51,37.79,"101",1,63.8,"danian"
"39127",91822,"col","Kincaid",-100.499443,28.709167,"M 237",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-71.51,37.79,"101",1,63.8,"danian"
"39128",91823,"col","Kincaid",-100.499443,28.709167,"M 239",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-71.51,37.79,"101",1,63.8,"danian"
"39129",91824,"col","Kincaid",-100.499443,28.709167,"M 240",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-71.51,37.79,"101",1,63.8,"danian"
"39131",91826,"col","Kincaid",-100.226501,28.530001,"USGS 6583, Bibora Creek",NA,"M 242",9,"Danian","",66,61.6,35951,"gp_mid",-71.29,37.55,"101",1,63.8,"danian"
"39136",91832,"col","Kincaid",-96.828613,31.052778,"M 244",NA,"",19,"Danian","",66,61.6,11845,"gp_mid",-66.7,38.98,"101",1,63.8,"danian"
"39137",91833,"col","Kincaid",-96.828613,31.052778,"M 245",NA,"",11,"Danian","",66,61.6,11845,"gp_mid",-66.7,38.98,"101",1,63.8,"danian"
"39153",91849,"col","Kincaid",-97.449448,30.319721,"M 268",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-67.66,38.47,"101",1,63.8,"danian"
"39154",91850,"col","Kincaid",-97.51667,30.231112,"M 269",NA,"",7,"Danian","",66,61.6,11845,"gp_mid",-67.77,38.4,"101",1,63.8,"danian"
"39156",91852,"col","Clayton",-87.40361,32.134445,"M 26",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-56.64,37.25,"101",1,63.8,"danian"
"39158",91854,"col","Kincaid",-99.78611,29.209723,"M 270",NA,"",5,"Danian","",66,61.6,11845,"gp_mid",-70.56,38.07,"101",1,63.8,"danian"
"39159",91855,"col","Kincaid",-97.296944,30.590555,"M 273",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-67.39,38.68,"101",1,63.8,"danian"
"39174",91870,"col","Clayton",-91.409721,35.474998,"M 31",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-59.12,41.56,"101",1,63.8,"danian"
"39175",91871,"col","Clayton",-91.409721,35.474998,"M 32",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-59.12,41.56,"101",1,63.8,"danian"
"39176",91872,"col","Clayton",-92.43,34.647999,"Fourche Creek",NA,"M 33",6,"Danian","",66,61.6,27587,"gp_mid",-60.56,41.09,"101",1,63.8,"danian"
"39178",91874,"col","Clayton",-91.455833,35.423058,"M 37",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-59.19,41.52,"101",1,63.8,"danian"
"39196",91893,"col","Kincaid",-97.315277,30.110556,"M 188",NA,"",19,"Danian","",66,61.6,11845,"gp_mid",-67.61,38.23,"101",1,63.8,"danian"
"39199",91896,"col","Clayton",-88.890831,35.064445,"M 176",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-56.78,40.43,"101",1,63.8,"danian"
"39200",91897,"col","Clayton",-88.890831,35.064445,"M 177",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-56.78,40.43,"101",1,63.8,"danian"
"39404",92153,"col","Clayton",-84.537498,32.066113,"M 325",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-53.84,36.33,"109",1,63.8,"danian"
"39427",92176,"col","Clayton",-85.047218,31.609167,"M 696",NA,"",4,"Danian","",66,61.6,11845,"gp_mid",-54.54,36.05,"109",1,63.8,"danian"
"39429",92178,"col","Hornerstown",-74.647781,40.153332,"M 358",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-40.48,40.83,"109",1,63.8,"danian"
"39464",92216,"col","Kincaid",-96.243889,32.44278,"M 393",NA,"",3,"Danian","",66,61.6,11845,"gp_mid",-65.49,40.13,"101",1,63.8,"danian"
"39468",92221,"col","Kincaid",-100.499443,28.709167,"M 397",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-71.51,37.79,"101",1,63.8,"danian"
"39469",92222,"col","Kincaid",-100.499443,28.709167,"M 398",NA,"",9,"Danian","",66,61.6,11845,"gp_mid",-71.51,37.79,"101",1,63.8,"danian"
"39470",92223,"col","Kincaid",-98.878609,29.355833,"M 399",NA,"",7,"Danian","",66,61.6,11845,"gp_mid",-69.55,37.96,"101",1,63.8,"danian"
"39471",92224,"col","Kincaid",-99.279724,29.330557,"M 400",NA,"",8,"Danian","",66,61.6,11845,"gp_mid",-69.98,38.04,"101",1,63.8,"danian"
"39487",92245,"col","Kincaid",-99.574997,29.155001,"USGS 3180, Myrick's Apiary, Frio River",NA,"M 413",10,"Danian","",66,61.6,35951,"gp_mid",-70.36,37.96,"101",1,63.8,"danian"
"39488",92246,"col","Kincaid",-99.78611,29.209723,"M 414",NA,"",16,"Danian","",66,61.6,11845,"gp_mid",-70.56,38.07,"101",1,63.8,"danian"
"39500",92262,"col","Clayton",-85.047218,31.609167,"M 60",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-54.54,36.05,"109",1,63.8,"danian"
"39502",92264,"col","Clayton",-84.027496,32.305279,"M 63",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-53.23,36.4,"109",1,63.8,"danian"
"40290",93948,"col","Zebbeus",8.716667,36.183334,"Oued R'mel",NA,"Le Kef",15,"Danian","",66,61.6,31937,"gp_mid",15.48,21.09,"714",1,63.8,"danian"
"41883",95850,"col","",174.166672,-41.816666,"P29/f281FS Flaxbourne River",NA,"",15,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41884",95851,"col","",174.166672,-41.816666,"P29/f281SS Flaxbourne River",NA,"",26,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41885",95852,"col","",174.166672,-41.816666,"P29/f279FS Flaxbourne River",NA,"",15,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41886",95853,"col","",174.166672,-41.816666,"P29/f279SS Flaxbourne River",NA,"",20,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41887",95854,"col","",174.166672,-41.816666,"P29/f278 Flaxbourne River",NA,"",22,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41888",95855,"col","",174.166672,-41.816666,"P29/f277FS Flaxbourne River",NA,"",10,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41889",95856,"col","",174.166672,-41.816666,"P29/f277SS Flaxbourne River",NA,"",16,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41890",95857,"col","",174.166672,-41.816666,"P29/f276FS Flaxbourne River",NA,"",18,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41891",95858,"col","",174.166672,-41.816666,"P29/f276SS Flaxbourne River",NA,"",28,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41892",95859,"col","",174.166672,-41.816666,"P29/f275 Flaxbourne River",NA,"",30,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41893",95860,"col","",174.166672,-41.816666,"P29/f274 Flaxbourne River",NA,"",21,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41896",95865,"col","",174.166672,-41.816666,"P29/f273 Flaxbourne River",NA,"",15,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41897",95866,"col","",174.166672,-41.816666,"P29/f270 Flaxbourne River",NA,"",39,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41898",95867,"col","",174.166672,-41.816666,"P29/f269 Flaxbourne River",NA,"",11,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41899",95868,"col","",174.166672,-41.816666,"P29/f268 Flaxbourne River",NA,"",20,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41900",95869,"col","",174.166672,-41.816666,"P29/f267 Flaxbourne River",NA,"",21,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41901",95870,"col","",174.166672,-41.816666,"P29/f266 Flaxbourne River",NA,"",29,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41903",95872,"col","",174.166672,-41.816666,"P29/f265 Flaxbourne River",NA,"",28,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41904",95873,"col","",174.166672,-41.816666,"P29/f264FS Flaxbourne River",NA,"",28,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41905",95874,"col","",174.166672,-41.816666,"P29/f264SS Flaxbourne River",NA,"",22,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41906",95875,"col","",174.166672,-41.816666,"P29/f260 Flaxbourne River",NA,"",56,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41907",95876,"col","",174.166672,-41.816666,"P29/f259 Flaxbourne River",NA,"",26,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41908",95877,"col","",174.166672,-41.816666,"P29/f412 Flaxbourne River",NA,"",54,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41909",95878,"col","",174.166672,-41.816666,"P29/f258 Flaxbourne River",NA,"",64,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41910",95879,"col","",174.166672,-41.816666,"P29/f257 Flaxbourne River",NA,"",33,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41911",95880,"col","",174.166672,-41.816666,"P29/f256 Flaxbourne River",NA,"",47,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41912",95881,"col","",174.166672,-41.816666,"P29/f413 Flaxbourne River",NA,"",42,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41913",95882,"col","",174.166672,-41.816666,"P29/f255 Flaxbourne River",NA,"",39,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41914",95883,"col","",174.166672,-41.816666,"P29/f415 Flaxbourne River",NA,"",51,"Danian","",66,61.6,32556,"gp_mid",-159.21,-50.88,"806",1,63.8,"danian"
"41920",95889,"col","Mead Hill",174.066666,-41.916668,"P30/f788 Woodside Creek",NA,"",25,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41921",95890,"col","Mead Hill",174.066666,-41.916668,"P30/f456 Woodside Creek",NA,"",29,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41922",95891,"col","Mead Hill",174.066666,-41.916668,"P30/f367 Woodside Creek",NA,"",37,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41923",95892,"col","Mead Hill",174.066666,-41.916668,"P30/f368 Woodside Creek",NA,"",74,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41924",95893,"col","Mead Hill",174.066666,-41.916668,"P30/f608 Woodside Creek",NA,"",74,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41925",95894,"col","Mead Hill",174.066666,-41.916668,"P30/f369 Woodside Creek",NA,"",79,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41926",95895,"col","Mead Hill",174.066666,-41.916668,"P30/f457 Woodside Creek",NA,"",51,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41927",95896,"col","Mead Hill",174.066666,-41.916668,"P30/f370 Woodside Creek",NA,"",74,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41928",95897,"col","Mead Hill",174.066666,-41.916668,"P30/f371 Woodside Creek",NA,"",71,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41930",95900,"col","Mead Hill",174.066666,-41.916668,"P30/f611 Woodside Creek",NA,"",51,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41931",95901,"col","Mead Hill",174.066666,-41.916668,"P30/f458 Woodside Creek",NA,"",64,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41932",95902,"col","Mead Hill",174.066666,-41.916668,"P30/f372 Woodside Creek",NA,"",89,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41933",95903,"col","Mead Hill",174.066666,-41.916668,"P30/f373 Woodside Creek",NA,"",66,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41934",95904,"col","Mead Hill",174.066666,-41.916668,"P30/f374 Woodside Creek",NA,"",74,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41935",95905,"col","Mead Hill",174.066666,-41.916668,"P30/f375 Woodside Creek",NA,"",81,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41936",95906,"col","Mead Hill",174.066666,-41.916668,"P30/f459 Woodside Creek",NA,"",57,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41937",95907,"col","Mead Hill",174.066666,-41.916668,"P30/f460 Woodside Creek",NA,"",65,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"41938",95908,"col","Mead Hill",174.066666,-41.916668,"P30/f801 Woodside Creek",NA,"",17,"Danian","",66,61.6,32556,"gp_mid",-159.21,-51,"806",1,63.8,"danian"
"43422",98391,"col","Clayton",-87.105003,31.93,"Prairie Creek",NA,"PRI 2179",6,"Danian","",66,61.6,27587,"gp_mid",-56.44,36.97,"109",1,63.8,"danian"
"43423",98392,"col","Clayton",-87.007225,32.004723,"PRI 2182",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-56.31,37.01,"109",1,63.8,"danian"
"43424",98393,"col","Clayton",-87.404999,32.084442,"PRI 2184",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-56.67,37.2,"109",1,63.8,"danian"
"43426",98395,"col","Clayton",-87.474998,32.18,"South of Highway 96, northeast of Kimbrough",NA,"PRI 3584",1,"Danian","",66,61.6,27587,"gp_mid",-56.69,37.31,"101",1,63.8,"danian"
"43441",98410,"col","Clayton",-87.40361,32.134445,"M 23",NA,"",9,"Danian","",66,61.6,11845,"gp_mid",-56.64,37.25,"101",1,63.8,"danian"
"43444",98413,"col","Kincaid",-87.40361,32.134445,"M 25",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-56.64,37.25,"101",1,63.8,"danian"
"43456",98424,"col","Clayton",-87.053329,31.936943,"M 446",NA,"",3,"Danian","",66,61.6,11845,"gp_mid",-56.38,36.96,"109",1,63.8,"danian"
"43460",98428,"col","Clayton",-87.082779,31.92111,"M 676",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-56.42,36.95,"109",1,63.8,"danian"
"43462",98430,"col","Clayton",-87.082779,31.92111,"M 679",NA,"",4,"Danian","",66,61.6,11845,"gp_mid",-56.42,36.95,"109",1,63.8,"danian"
"43468",98435,"col","Clayton",-87.281387,32.078056,"M 858",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-56.55,37.16,"109",1,63.8,"danian"
"43530",98516,"col","Clayton",-88.875,33.450001,"3 miles west of Starkville",NA,"M 500",1,"Danian","",66,61.6,27243,"gp_mid",-57.52,38.92,"101",1,63.8,"danian"
"43532",98518,"col","Clayton",-88.998611,34.247501,"M 897",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-57.28,39.7,"101",1,63.8,"danian"
"43534",98520,"col","Clayton",-92.386665,34.654999,"MGT 1",NA,"",1,"Danian","",66,61.6,35951,"gp_mid",-60.51,41.08,"101",1,63.8,"danian"
"43536",98522,"col","Clayton",-88.950554,34.729721,"M 764",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-57,40.13,"101",1,63.8,"danian"
"43538",98524,"col","Clayton",-89.007774,34.494167,"M 502",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-57.17,39.93,"101",1,63.8,"danian"
"43541",98527,"col","Clayton",-88.950554,34.729721,"PRI 2259b",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-57,40.13,"101",1,63.8,"danian"
"43640",98659,"col","Clayton",-84.309166,32.238335,"M 463",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-53.54,36.42,"109",1,63.8,"danian"
"43648",98666,"col","Clayton",-88.890831,35.064445,"M 527",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-56.78,40.43,"101",1,63.8,"danian"
"43651",98669,"col","Clayton",-88.890831,35.064445,"M 906",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-56.78,40.43,"101",1,63.8,"danian"
"43652",98670,"col","Clayton",-88.890831,35.064445,"M 907",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-56.78,40.43,"101",1,63.8,"danian"
"43680",98701,"col","Kincaid",-97.472778,30.129723,"M 193",NA,"",40,"Danian","",66,61.6,11845,"gp_mid",-67.76,38.3,"101",1,63.8,"danian"
"43772",98794,"col","Kincaid",-97.679169,29.769444,"M 805",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-68.13,38.01,"101",1,63.8,"danian"
"43781",98803,"col","Kincaid",-97.669998,29.885,"M 871",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-68.07,38.12,"101",1,63.8,"danian"
"43782",98804,"col","Kincaid",-97.669998,29.885,"M 911",NA,"",3,"Danian","",66,61.6,11845,"gp_mid",-68.07,38.12,"101",1,63.8,"danian"
"43798",98820,"col","Kincaid",-96.631943,31.307777,"M 552",NA,"",9,"Danian","",66,61.6,11845,"gp_mid",-66.39,39.17,"101",1,63.8,"danian"
"43799",98821,"col","Kincaid",-96.914719,31.215279,"M 551",NA,"",3,"Danian","",66,61.6,11845,"gp_mid",-66.72,39.16,"101",1,63.8,"danian"
"43800",98822,"col","Kincaid",-96.914719,31.215279,"M 553",NA,"",4,"Danian","",66,61.6,11845,"gp_mid",-66.72,39.16,"101",1,63.8,"danian"
"43801",98823,"col","Kincaid",-96.914719,31.215279,"M 554",NA,"",6,"Danian","",66,61.6,11845,"gp_mid",-66.72,39.16,"101",1,63.8,"danian"
"43803",98825,"col","Kincaid",-96.914719,31.215279,"M 555",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-66.72,39.16,"101",1,63.8,"danian"
"43807",98829,"col","Clayton",-96.914719,31.215279,"M 912",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-66.72,39.16,"101",1,63.8,"danian"
"43808",98830,"col","Kincaid",-96.914719,31.215279,"M 913",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-66.72,39.16,"101",1,63.8,"danian"
"43834",98862,"col","Kincaid",-97.948059,29.753056,"M 914",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-68.41,38.07,"101",1,63.8,"danian"
"43838",98861,"col","Kincaid",-97.871002,29.754,"USGS 13244, SW of Staples",NA,"M 565",3,"Danian","",66,61.6,35951,"gp_mid",-68.33,38.05,"101",1,63.8,"danian"
"43853",98877,"col","Kincaid",-96.110832,33.138332,"M 569",NA,"",3,"Danian","",66,61.6,11845,"gp_mid",-65.04,40.74,"101",1,63.8,"danian"
"43857",98880,"col","Kincaid",-96.230003,32.44278,"M 817",NA,"",5,"Danian","",66,61.6,11845,"gp_mid",-65.48,40.12,"101",1,63.8,"danian"
"43963",98992,"col","Kincaid",-96.673615,31.467777,"M 578",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-66.36,39.33,"101",1,63.8,"danian"
"43964",98993,"col","Kincaid",-97.271111,29.57361,"M 579",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-67.78,37.71,"101",1,63.8,"danian"
"43965",98994,"col","Kincaid",-96.482224,31.68,"M 580",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-66.07,39.48,"101",1,63.8,"danian"
"43966",98995,"col","Kincaid",-96.546944,31.741388,"M 918",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-66.11,39.55,"101",1,63.8,"danian"
"43968",98997,"col","Kincaid",-100.349724,28.741112,"M 581",NA,"",3,"Danian","",66,61.6,11845,"gp_mid",-71.34,37.78,"101",1,63.8,"danian"
"43969",98998,"col","Kincaid",-100.264999,28.385,"Cuervo Creek, upstream from San Antonio outpost",NA,"M 582",1,"Danian","",66,61.6,11845,"gp_mid",-71.39,37.42,"101",1,63.8,"danian"
"43970",98999,"col","Kincaid",-100.251999,28.452,"North of Lopez Tank, McFarland windmill",NA,"M 583",1,"Danian","",66,61.6,11845,"gp_mid",-71.35,37.48,"101",1,63.8,"danian"
"43971",99000,"col","Kincaid",-100.499443,28.709167,"M 584",NA,"",2,"Danian","",66,61.6,11845,"gp_mid",-71.51,37.79,"101",1,63.8,"danian"
"43972",99001,"col","Kincaid",-100.349724,28.741112,"M 585",NA,"",1,"Danian","",66,61.6,11845,"gp_mid",-71.34,37.78,"101",1,63.8,"danian"
