"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"3346",12352,"col","Grenola Limestone",-96.40139,39.390278,"USGS Loc. 13468, Unit B, Neva LS member, Grenola LS formation",NA,"",6,"Asselian","",298.9,295.5,4157,"gp_mid",-25.91,2.04,"101",1,297.2,"asselian"
"3347",12353,"col","Grenola Limestone",-96.175278,39.34,"USGS Loc. 13580, Unit B, Neva LS member, Grenola LS formation",NA,"",10,"Asselian","",298.9,295.5,4157,"gp_mid",-25.79,1.91,"101",1,297.2,"asselian"
"3348",12354,"col","Grenola Limestone",-96.622223,39.159721,"USGS Loc. 13550, Unit B, Neva LS member, Grenola LS formation",NA,"",6,"Asselian","",298.9,295.5,4157,"gp_mid",-26.18,1.93,"101",1,297.2,"asselian"
"3349",12355,"col","Grenola Limestone",-96.283333,39.063889,"USGS Loc. 13600, Unit B, Neva LS member, Grenola LS formation",NA,"",13,"Asselian","",298.9,295.5,4157,"gp_mid",-26,1.71,"101",1,297.2,"asselian"
"3350",12356,"col","Grenola Limestone",-96.119446,38.974998,"USGS Loc. 13682, Unit B, Neva LS member, Grenola LS formation",NA,"",10,"Asselian","",298.9,295.5,4157,"gp_mid",-25.94,1.57,"101",1,297.2,"asselian"
"3351",12357,"col","Grenola Limestone",-96.198608,38.866669,"USGS Loc. 13695, Unit B, Neva LS member, Grenola LS formation",NA,"",13,"Asselian","",298.9,295.5,4157,"gp_mid",-26.04,1.51,"101",1,297.2,"asselian"
"3352",12358,"col","Grenola Limestone",-96.631943,38.372223,"USGS Loc. 13736, Unit B, Neva LS member, Grenola LS formation",NA,"",3,"Asselian","",298.9,295.5,4157,"gp_mid",-26.59,1.26,"101",1,297.2,"asselian"
"3353",12359,"col","Grenola Limestone",-96.408333,38.052776,"USGS Loc. 13829, Unit B, Neva LS member, Grenola LS formation",NA,"",11,"Asselian","",298.9,295.5,4157,"gp_mid",-26.6,0.89,"101",1,297.2,"asselian"
"3354",12360,"col","Grenola Limestone",-95.958336,39.466667,"USGS Loc. 13659, Unit C, Neva LS member, Grenola LS formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-25.58,1.93,"101",1,297.2,"asselian"
"3355",12361,"col","Grenola Limestone",-96.631943,38.372223,"USGS Loc. 13737, Unit C, Neva LS member, Grenola LS formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-26.59,1.26,"101",1,297.2,"asselian"
"3359",12365,"col","Grenola Limestone",-96.349998,38.502777,"USGS Loc. 14884, Unit C, Neva LS member, Grenola LS formation",NA,"",3,"Asselian","",298.9,295.5,4157,"gp_mid",-26.33,1.26,"101",1,297.2,"asselian"
"3360",12366,"col","Grenola Limestone",-96.619446,37.105556,"USGS Loc. 13778, Unit C, Neva LS member, Grenola LS formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-27.23,0.17,"101",1,297.2,"asselian"
"3361",12367,"col","Grenola Limestone",-96.002777,39.888889,"USGS Loc. 13629, Unit D, Neva LS member, Grenola LS formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-25.39,2.31,"101",1,297.2,"asselian"
"3362",12368,"col","Grenola Limestone",-96.119446,38.974998,"USGS Loc. 13683, Unit D, Neva LS member, Grenola LS formation",NA,"",11,"Asselian","",298.9,295.5,4157,"gp_mid",-25.94,1.57,"101",1,297.2,"asselian"
"3363",12369,"col","Grenola",-96.631943,38.372223,"USGS 13738, Elmdale",NA,"",4,"Asselian","",298.9,295.5,4157,"gp_mid",-26.59,1.26,"101",1,297.2,"asselian"
"3364",12370,"col","Grenola Limestone",-96.349998,38.502777,"USGS 14883",NA,"Unit D, Neva LS member, Grenola LS formation",7,"Asselian","",298.9,295.5,4157,"gp_mid",-26.33,1.26,"101",1,297.2,"asselian"
"3365",12371,"col","Grenola Limestone",-96.619446,37.105556,"USGS Loc. 13779, Unit D, Neva LS member, Grenola LS formation",NA,"",6,"Asselian","",298.9,295.5,4157,"gp_mid",-27.23,0.17,"101",1,297.2,"asselian"
"3366",12372,"col","Grenola Limestone",-96.002777,39.888889,"USGS Loc. 13630, Unit E, Neva LS member, Grenola LS formation",NA,"",6,"Asselian","",298.9,295.5,4157,"gp_mid",-25.39,2.31,"101",1,297.2,"asselian"
"3367",12373,"col","Grenola",-96.002777,39.888889,"USGS 13631, Seneca",NA,"",6,"Asselian","",298.9,295.5,4157,"gp_mid",-25.39,2.31,"101",1,297.2,"asselian"
"3368",12374,"col","Grenola",-96.622223,39.159721,"USGS 13551, Manhattan",NA,"",6,"Asselian","",298.9,295.5,4157,"gp_mid",-26.18,1.93,"101",1,297.2,"asselian"
"3369",12375,"col","Grenola Limestone",-96.631943,38.372223,"USGS Loc. 13739, Unit E, Neva LS member, Grenola LS formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-26.59,1.26,"101",1,297.2,"asselian"
"3370",12376,"col","Grenola Limestone",-96.540276,37.370834,"USGS Loc. 14818, Unit E, Neva LS member, Grenola LS formation",NA,"",3,"Asselian","",298.9,295.5,4157,"gp_mid",-27.04,0.36,"101",1,297.2,"asselian"
"3371",12377,"col","Grenola Limestone",-96.619446,37.105556,"USGS Loc. 13780, Unit E, Neva LS member, Grenola LS formation",NA,"",4,"Asselian","",298.9,295.5,4157,"gp_mid",-27.23,0.17,"101",1,297.2,"asselian"
"3372",12378,"col","Grenola Limestone",-96.40139,39.390278,"USGS Loc. 13469, Unit E, Neva LS member, Grenola LS formation",NA,"",6,"Asselian","",298.9,295.5,4157,"gp_mid",-25.91,2.04,"101",1,297.2,"asselian"
"3373",12379,"col","Grenola Limestone",-96.283333,39.063889,"USGS Loc. 13601, Unit F, Neva LS member, Grenola LS formation",NA,"",8,"Asselian","",298.9,295.5,4157,"gp_mid",-26,1.71,"101",1,297.2,"asselian"
"3374",12380,"col","Grenola Limestone",-96.198608,38.866669,"USGS Loc. 13696, Unit F, Neva LS member, Grenola LS formation",NA,"",8,"Asselian","",298.9,295.5,4157,"gp_mid",-26.04,1.51,"101",1,297.2,"asselian"
"3375",12381,"col","Grenola Limestone",-96.349998,38.502777,"USGS Loc. 14882, Unit F, Neva LS member, Grenola LS formation",NA,"",6,"Asselian","",298.9,295.5,4157,"gp_mid",-26.33,1.26,"101",1,297.2,"asselian"
"3376",12382,"col","Grenola Limestone",-96.408333,38.052776,"USGS Loc. 13830, Unit F, Neva LS member, Grenola LS formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-26.6,0.89,"101",1,297.2,"asselian"
"3377",12383,"col","Grenola Limestone",-96.540276,37.370834,"USGS Loc. 13773, Unit F, Neva LS member, Grenola LS formation",NA,"",8,"Asselian","",298.9,295.5,4157,"gp_mid",-27.04,0.36,"101",1,297.2,"asselian"
"3378",12384,"col","Grenola Limestone",-96.631943,37.099998,"USGS Loc. 14803, Unit F, Neva LS member, Grenola LS formation",NA,"",2,"Asselian","",298.9,295.5,4157,"gp_mid",-27.24,0.17,"101",1,297.2,"asselian"
"3379",12385,"col","Grenola Limestone",-96.349998,38.502777,"USGS Loc. 14881, Unit G, Neva LS member, Grenola LS formation",NA,"",3,"Asselian","",298.9,295.5,4157,"gp_mid",-26.33,1.26,"101",1,297.2,"asselian"
"3380",12386,"col","Grenola Limestone",-96.631943,37.099998,"USGS Loc. 14804, Unit G, Neva LS member, Grenola LS formation",NA,"",5,"Asselian","",298.9,295.5,4157,"gp_mid",-27.24,0.17,"101",1,297.2,"asselian"
"3381",12388,"col","Eskridge Shale",-96.131943,39.438889,"USGS Loc. 13537, Eskridge Shale formation",NA,"",3,"Asselian","",298.9,295.5,4157,"gp_mid",-25.71,1.97,"101",1,297.2,"asselian"
"3382",12389,"col","Eskridge Shale",-96.622223,39.159721,"USGS Loc. 13552, Eskridge Shale formation",NA,"",4,"Asselian","",298.9,295.5,4157,"gp_mid",-26.18,1.93,"101",1,297.2,"asselian"
"3383",12390,"col","Eskridge Shale",-96.147224,38.794445,"USGS Loc. 13714, Eskridge Shale formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-26.05,1.43,"101",1,297.2,"asselian"
"3384",12391,"col","Eskridge Shale",-96.493057,37.876389,"USGS Loc. 14860, Eskridge Shale formation",NA,"",2,"Asselian","",298.9,295.5,4157,"gp_mid",-26.75,0.78,"101",1,297.2,"asselian"
"3385",12392,"col","Eskridge",-96.505554,37.65139,"USGS 14829, Glencoe",NA,"",3,"Asselian","",298.9,295.5,4157,"gp_mid",-26.87,0.59,"101",1,297.2,"asselian"
"3386",12393,"col","Eskridge Shale",-96.505554,37.65139,"USGS Loc. 14830, Eskridge Shale formation",NA,"",7,"Asselian","",298.9,295.5,4157,"gp_mid",-26.87,0.59,"101",1,297.2,"asselian"
"3387",12394,"col","Eskridge Shale",-96.486115,37.527779,"USGS Loc. 13806, Eskridge Shale formation",NA,"",6,"Asselian","",298.9,295.5,4157,"gp_mid",-26.92,0.47,"101",1,297.2,"asselian"
"3388",12395,"col","Eskridge Shale",-96.540276,37.370834,"USGS Loc. 13774, Eskridge Shale formation",NA,"",4,"Asselian","",298.9,295.5,4157,"gp_mid",-27.04,0.36,"101",1,297.2,"asselian"
"3389",12396,"col","Beattie Limestone",-95.906944,39.91111,"USGS Loc. 13632, Cottonwood LS member, Beattie LS formation",NA,"",9,"Asselian","",298.9,295.5,4157,"gp_mid",-25.32,2.29,"101",1,297.2,"asselian"
"3390",12411,"col","Beattie Limestone",-96.020836,39.563889,"USGS Loc. 13608, Cottonwood LS member, Beattie LS formation",NA,"",2,"Asselian","",298.9,295.5,4157,"gp_mid",-25.57,2.04,"101",1,297.2,"asselian"
"3391",12412,"col","Beattie Limestone",-96.131943,39.438889,"USGS Loc. 13538, Cottonwood LS member, Beattie LS formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-25.71,1.97,"101",1,297.2,"asselian"
"3392",12413,"col","Beattie Limestone",-96.388336,39.376389,"USGS Loc. 13530, Cottonwood LS member, Beattie LS formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-25.91,2.02,"101",1,297.2,"asselian"
"3393",12414,"col","Beattie Limestone",-95.965279,39.420834,"USGS Loc. 13660, Cottonwood LS member, Beattie LS formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-25.61,1.89,"101",1,297.2,"asselian"
"3394",12415,"col","Beattie Limestone",-96.565834,39.194443,"USGS Loc. 13547, Cottonwood LS member, Beattie LS formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-26.12,1.94,"101",1,297.2,"asselian"
"3395",12416,"col","Beattie Limestone",-96.283333,39.063889,"USGS Loc. 13673, Cottonwood LS member, Beattie LS formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-26,1.71,"101",1,297.2,"asselian"
"3396",12417,"col","Beattie Limestone",-96.119446,38.958332,"USGS Loc. 13677, Cottonwood LS member, Beattie LS formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-25.94,1.56,"101",1,297.2,"asselian"
"3397",12418,"col","Beattie Limestone",-96.190277,38.870834,"USGS Loc. 13499, Cottonwood LS member, Beattie LS formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-26.04,1.51,"101",1,297.2,"asselian"
"3398",12419,"col","Beattie Limestone",-96.418053,38.529167,"USGS Loc. 13724, Cottonwood LS member, Beattie LS formation",NA,"",1,"Asselian","",298.9,295.5,4157,"gp_mid",-26.36,1.31,"101",1,297.2,"asselian"
"3399",12422,"col","Beattie Limestone",-96.486115,37.527779,"USGS Loc. 13807, Cottonwood LS member, Beattie LS formation",NA,"",3,"Asselian","",298.9,295.5,4157,"gp_mid",-26.92,0.47,"101",1,297.2,"asselian"
"3400",12427,"col","Beattie",-95.906944,39.91111,"USGS 13633, Sabetha City Lake",NA,"",14,"Asselian","",298.9,295.5,4157,"gp_mid",-25.32,2.29,"101",1,297.2,"asselian"
"3401",12428,"col","Beattie",-96.198608,38.813889,"USGS 14905, Eskridge",NA,"",7,"Asselian","",298.9,295.5,4157,"gp_mid",-26.07,1.46,"101",1,297.2,"asselian"
"3402",12429,"col","Beattie",-96.020836,39.563889,"USGS 13609, Havensville",NA,"",15,"Asselian","",298.9,295.5,4157,"gp_mid",-25.57,2.04,"101",1,297.2,"asselian"
"3403",12430,"col","Beattie",-96.131943,39.438889,"USGS 13539, Onaga",NA,"",9,"Asselian","",298.9,295.5,4157,"gp_mid",-25.71,1.97,"101",1,297.2,"asselian"
"3404",12431,"col","Beattie",-96.388336,39.376389,"USGS 13531, Westmoreland",NA,"",11,"Asselian","",298.9,295.5,4157,"gp_mid",-25.91,2.02,"101",1,297.2,"asselian"
"3405",12432,"col","Beattie",-95.965279,39.420834,"USGS 13661, Holton",NA,"",9,"Asselian","",298.9,295.5,4157,"gp_mid",-25.61,1.89,"101",1,297.2,"asselian"
"3406",12433,"col","Beattie",-96.565834,39.194443,"USGS 13548, Manhattan",NA,"",10,"Asselian","",298.9,295.5,4157,"gp_mid",-26.12,1.94,"101",1,297.2,"asselian"
"3407",12434,"col","Beattie",-96.28611,39.059723,"USGS 13674, Alma",NA,"",15,"Asselian","",298.9,295.5,4157,"gp_mid",-26,1.71,"101",1,297.2,"asselian"
"3408",12435,"col","Beattie",-96.119446,38.958332,"USGS 13678, Wabaunsee County",NA,"",12,"Asselian","",298.9,295.5,4157,"gp_mid",-25.94,1.56,"101",1,297.2,"asselian"
"3409",12436,"col","Beattie",-96.190277,38.870834,"USGS 13500, Lake Wabaunsee",NA,"",10,"Asselian","",298.9,295.5,4157,"gp_mid",-26.04,1.51,"101",1,297.2,"asselian"
"3410",12437,"col","Beattie",-96.418053,38.529167,"USGS 13725, Lake Kahola",NA,"",11,"Asselian","",298.9,295.5,4157,"gp_mid",-26.36,1.31,"101",1,297.2,"asselian"
"3411",12438,"col","Beattie",-96.408333,38.052776,"USGS 13831, Greenwood County",NA,"",9,"Asselian","",298.9,295.5,4157,"gp_mid",-26.6,0.89,"101",1,297.2,"asselian"
"3412",12439,"col","Beattie Limestone",-96.505554,37.65139,"USGS Loc. 14831, Florena Shale member, Beattie LS formation",NA,"",5,"Asselian","",298.9,295.5,4157,"gp_mid",-26.87,0.59,"101",1,297.2,"asselian"
"3413",12440,"col","Beattie",-96.486115,37.527779,"USGS 13808, Elk County",NA,"",18,"Asselian","",298.9,295.5,4157,"gp_mid",-26.92,0.47,"101",1,297.2,"asselian"
"3414",12441,"col","Beattie",-96.540276,37.370834,"USGS 13775, Cowley County",NA,"",27,"Asselian","",298.9,295.5,4157,"gp_mid",-27.04,0.36,"101",1,297.2,"asselian"
"3415",12442,"col","Beattie",-96.487503,37.097221,"USGS 14802, Cedar Vale",NA,"",17,"Asselian","",298.9,295.5,4157,"gp_mid",-27.15,0.11,"101",1,297.2,"asselian"
"7465",35512,"col","Piqiang",77.93,39.75,"Uzunbulak Section, Bed 11, Piqiang, Artux City",NA,"",21,"Asselian","",298.9,295.5,9594,"gp_mid",85.36,18.74,"601",1,297.2,"asselian"
"9341",38838,"col","",-115.058334,36.650002,"Wamp Spring, Unit 14",NA,"",2,"Asselian","",298.9,295.5,10478,"gp_mid",-39.43,8.51,"101",1,297.2,"asselian"
"9969",39918,"col","Elephant Canyon",-109.666664,38.5,"Elephant Canyon Formation, Moab, Utah, Unit 12",NA,"",10,"Asselian","",298.9,295.5,10832,"gp_mid",-34.92,7.19,"101",1,297.2,"asselian"
"9970",39919,"col","Elephant Canyon",-109.666664,38.5,"Elephant Canyon Formation, Moab, Utah, Unit 14",NA,"",4,"Asselian","",298.9,295.5,10832,"gp_mid",-34.92,7.19,"101",1,297.2,"asselian"
"9972",39921,"col","Elephant Canyon",-109.666664,38.5,"Elephant Canyon Formation, Moab, Utah, Unit 18",NA,"",4,"Asselian","",298.9,295.5,10832,"gp_mid",-34.92,7.19,"101",1,297.2,"asselian"
"10060",40148,"col","Lower",99.291,7.362,"Ko Muk Island, Collection 1",NA,"",5,"Asselian","",298.9,295.5,10875,"gp_mid",117.11,-38,"616",1,297.2,"asselian"
"10061",40149,"col","Lower",99.290001,7.364,"Ko Muk Island, Collection 2",NA,"",3,"Asselian","",298.9,295.5,10875,"gp_mid",117.11,-38,"616",1,297.2,"asselian"
"10062",40150,"col","Lower",99.290001,7.364,"Ko Muk Island, Collection 3",NA,"",10,"Asselian","",298.9,295.5,10875,"gp_mid",117.11,-38,"616",1,297.2,"asselian"
"10063",40151,"col","Lower",99.290001,7.364,"Ko Muk Island, Collection 4",NA,"",4,"Asselian","",298.9,295.5,10875,"gp_mid",117.11,-38,"616",1,297.2,"asselian"
"10064",40152,"col","Lower",99.290001,7.364,"Ko Muk Island, Collection 5",NA,"",2,"Asselian","",298.9,295.5,10875,"gp_mid",117.11,-38,"616",1,297.2,"asselian"
"10065",40153,"col","Lower",99.290001,7.364,"Ko Muk Island, Collection 6",NA,"",3,"Asselian","",298.9,295.5,10875,"gp_mid",117.11,-38,"616",1,297.2,"asselian"
"10066",40154,"col","Lower",98.75,7.75,"Tong Lang Bay, Ko Phi Phi Island, Collection 1",NA,"",2,"Asselian","",298.9,295.5,10875,"gp_mid",117.1,-38.66,"616",1,297.2,"asselian"
"10067",40155,"col","Lower",98.75,7.75,"Tong Lang Bay, Ko Phi Phi Island, Collection 2",NA,"",1,"Asselian","",298.9,295.5,10875,"gp_mid",117.1,-38.66,"616",1,297.2,"asselian"
"10068",40156,"col","Lower",98.75,7.75,"Tong Lang Bay, Ko Phi Phi Island, Collection 3",NA,"",4,"Asselian","",298.9,295.5,10875,"gp_mid",117.1,-38.66,"616",1,297.2,"asselian"
"10069",40157,"col","Lower",98.75,7.75,"Tong Lang Bay, Ko Phi Phi Island, Collection 4",NA,"",1,"Asselian","",298.9,295.5,10875,"gp_mid",117.1,-38.66,"616",1,297.2,"asselian"
"10070",40158,"col","Lower",98.75,7.75,"Tong Lang Bay, Ko Phi Phi Island, Collection 5",NA,"",3,"Asselian","",298.9,295.5,10875,"gp_mid",117.1,-38.66,"616",1,297.2,"asselian"
"10501",40951,"col","Kerkidon",72.165001,40.349998,"Say Dangi-Bulak, Alay Foothills, Fergana Basin",NA,"",2,"Asselian","",298.9,295.5,9785,"gp_mid",78.98,17.58,"402",1,297.2,"asselian"
"10641",41337,"col","",-71.495003,-13.97,"AMNH245, Bed 7, Pirhuate Section 4, Vilcanota Canyon",NA,"",1,"Asselian","",298.9,295.5,11104,"gp_mid",-47.76,-27.73,"201",1,297.2,"asselian"
"10642",41338,"col","",-71.239998,-14.28,"AMNH246, Belén Pucará, Sicuani",NA,"",8,"Asselian","",298.9,295.5,11104,"gp_mid",-47.7,-28.12,"201",1,297.2,"asselian"
"12220",43468,"col","Neal Ranch",-103.129997,30.356001,"USNM701, Wolf Camp Hills, Glass Mountains",NA,"Reef 344",106,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"12221",43469,"col","Neal Ranch",-103.127777,30.354168,"USNM701a, Wolf Camp Hills, Glass Mountains",NA,"Reef 344",30,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"12222",43470,"col","Neal Ranch",-103.127777,30.354168,"USNM701a1, Wolf Camp Hills, Glass Mountains",NA,"",11,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"12223",43471,"col","Neal Ranch",-103.127777,30.354168,"USNM701a2, Wolf Camp Hills, Glass Mountains",NA,"",3,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"12224",43472,"col","Neal Ranch",-103.116669,30.354168,"USNM701a3, Wolf Camp Hills, Glass Mountains",NA,"Reef 344",36,"Asselian","",298.9,295.5,11454,"gp_mid",-35.43,-2.57,"101",1,297.2,"asselian"
"12225",43473,"col","Neal Ranch",-103.127998,30.357,"USNM701b, Wolf Camp Hills, Glass Mountains",NA,"",6,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"12226",43474,"col","Neal Ranch",-103.133003,30.355,"USNM701c, Wolf Camp Hills, Glass Mountains",NA,"Reef 344",73,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"12227",43475,"col","Neal Ranch",-103.147003,30.346001,"USNM701d, Wolf Camp Hills, Glass Mountains",NA,"Reef 344",73,"Asselian","",298.9,295.5,11454,"gp_mid",-35.46,-2.56,"101",1,297.2,"asselian"
"12228",43478,"col","Neal Ranch",-103.125,30.357,"USNM701g, Wolf Camp Hills, Glass Mountains",NA,"Reef 344",26,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"12229",43479,"col","Neal Ranch",-103.135002,30.351,"USNM701h, Wolf Camp Hills, Glass Mountains",NA,"Reef 344",37,"Asselian","",298.9,295.5,11454,"gp_mid",-35.45,-2.56,"101",1,297.2,"asselian"
"12230",43480,"col","Neal Ranch",-103.125,30.354168,"USNM701j, Wolf Camp Hills, Glass Mountains",NA,"",1,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"12231",43481,"col","Neal Ranch",-103.138,30.351,"USNM701k, Wolf Camp Hills, Glass Mountains",NA,"Reef 344",55,"Asselian","",298.9,295.5,11454,"gp_mid",-35.45,-2.56,"101",1,297.2,"asselian"
"12232",43482,"col","Neal Ranch",-103.137001,30.347,"USNM701l, Wolf Camp Hills, Glass Mountains",NA,"Reef 344",50,"Asselian","",298.9,295.5,11454,"gp_mid",-35.45,-2.56,"101",1,297.2,"asselian"
"12242",43500,"col","Neal Ranch",-103.125,30.354168,"USNM702h, Wolf Camp Hills, Glass Mountains",NA,"",5,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"12246",43509,"col","Neal Ranch",-102.970001,30.42,"USNM702t, Gap Tank, Stockton Gap, Glass Mountains",NA,"",14,"Asselian","",298.9,295.5,11454,"gp_mid",-35.29,-2.59,"101",1,297.2,"asselian"
"12248",43511,"col","Neal Ranch",-103.25,30.583332,"USNM702x, Stockton Gap, Glass Mountains",NA,"",1,"Asselian","",298.9,295.5,11454,"gp_mid",-35.4,-2.31,"101",1,297.2,"asselian"
"12285",43556,"col","Neal Ranch",-103.127998,30.360001,"USNM706x, Wolf Camp Hills, Glass Mountains",NA,"",32,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"12313",43584,"col","Neal Ranch?",-103.305557,30.218056,"USNM708b, Neal Ranch Formation (?), Hwy. 90 near Decie Ranch, Glass Mountains",NA,"",2,"Asselian","",298.9,295.5,11454,"gp_mid",-35.65,-2.59,"101",1,297.2,"asselian"
"12319",43591,"col","Neal Ranch",-103.129166,30.352777,"USNM708w, Neal Ranch Formation, Wolf Camp Hills, Glass Mountains",NA,"",1,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"12321",43593,"col","Neal Ranch",-103.131943,30.355556,"USNM708y, Neal Ranch Formation, Wolf Camp Hills, Glass Mountains",NA,"",1,"Asselian","",298.9,295.5,11454,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"12325",43597,"col","Moran",-99.166664,32.5,"USNM709b, Moran Formation, Moran",NA,"",1,"Asselian","",298.9,295.5,11454,"gp_mid",-31.43,-2.65,"101",1,297.2,"asselian"
"15516",126074,"col","Slavyanskoy",37.599998,48.855,"Slavyanskaya area, well 54, 13 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38,12.3,"302",1,297.2,"asselian"
"15518",126072,"col","Slavyanskoy",37.049999,49.205002,"Spivakovskaya area, well 19, 579.9 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"15519",126073,"col","Slavyanskoy",37.580002,49.044998,"Svyatogorskaya area, well 131, 1119 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.88,12.45,"302",1,297.2,"asselian"
"15520",126070,"col","Nikitovskoy",38.014999,48.485001,"Nikolaevka village, Artemovskiy region",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",38.44,12.15,"302",1,297.2,"asselian"
"15521",126071,"col","Slavyanskoy",37.049999,49.205002,"Spivakovskaya area, well 19, 591 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",37.49,12.39,"302",1,297.2,"asselian"
"15522",126068,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 405 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
"15523",126069,"col","Nikitovskoy",38.125,48.634998,"Pokrovskoe village, Artemovskiy region",NA,"",8,"Asselian","",298.9,295.5,40875,"gp_mid",38.42,12.32,"302",1,297.2,"asselian"
"15524",126066,"col","Kalitvenskaya",41.305,48.404999,"Skosyrskaya area, well 2323, 541 m depth",NA,"",1,"Asselian","",298.9,295.5,40875,"gp_mid",40.32,13.35,"302",1,297.2,"asselian"
