"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"9451",39005,"col","Eugene",-123.055275,44.036388,"Eugene East (CAS 238) - #30 (Hickman)",NA,"CAS 238",14,"Priabonian","",38,33.9,10532,"gp_mid",-103.8,49.67,"129",1,35.95,"priabonian"
"9452",39008,"col","Eugene",-123.103058,44.050556,"Eugene East (UO 2555) - #31 (Hickman)",NA,"UO 2555",0,"Priabonian","",38,33.9,10532,"gp_mid",-103.85,49.69,"129",1,35.95,"priabonian"
"9453",39009,"col","Eugene",-123.029999,44.05389,"Eugene East (US 5422) - #32 (Hickman)",NA,"UO 24, 125; UC 64087; USGS 5422",3,"Priabonian","",38,33.9,10532,"gp_mid",-103.77,49.69,"129",1,35.95,"priabonian"
"9455",39021,"col","Eugene",-123.020836,44.046391,"Eugene East (CAS 239) - #33 (Hickman)",NA,"CAS 239",6,"Priabonian","",38,33.9,10532,"gp_mid",-103.76,49.68,"129",1,35.95,"priabonian"
"9456",39022,"col","Eugene",-123.020836,44.046391,"Eugene East (NP 93) - #34 (Hickman)",NA,"NP 93",9,"Priabonian","",38,33.9,10532,"gp_mid",-103.76,49.68,"129",1,35.95,"priabonian"
"9457",39023,"col","Eugene",-123.020836,44.046391,"Eugene East (UO 37) - #35 (Hickman)",NA,"UO 37, 38",17,"Priabonian","",38,33.9,10532,"gp_mid",-103.76,49.68,"129",1,35.95,"priabonian"
"9458",39024,"col","Eugene",-123.05278,44.162498,"Eugene East (UO 19) - #36 (Hickman)",NA,"UO 19",7,"Priabonian","",38,33.9,10532,"gp_mid",-103.78,49.8,"129",1,35.95,"priabonian"
"9459",39025,"col","Eugene",-123.05278,44.162498,"Eugene East (UO 2556) - #37 (Hickman)",NA,"UO 2556",14,"Priabonian","",38,33.9,10532,"gp_mid",-103.78,49.8,"129",1,35.95,"priabonian"
"9460",39026,"col","Eugene",-123.053612,44.184166,"Eugene East (USGS 17025) - #38 (Hickman)",NA,"UO 170; USGS 17025",2,"Priabonian","",38,33.9,10532,"gp_mid",-103.78,49.82,"129",1,35.95,"priabonian"
"9461",39027,"col","Eugene",-123.028336,44.772221,"Sidney (UO 2557) - #39 (Hickman)",NA,"UO 2557",6,"Priabonian","",38,33.9,10532,"gp_mid",-103.68,50.41,"129",1,35.95,"priabonian"
"9462",39028,"col","Eugene",-123.028336,44.772221,"Salem West (UO 2558) - #40 (Hickman)",NA,"UO 2558",10,"Priabonian","",38,33.9,10532,"gp_mid",-103.68,50.41,"129",1,35.95,"priabonian"
"9463",39029,"col","Eugene",-123.133057,44.88361,"Rickreall (UO 148) - #41 (Hickman)",NA,"UO 148",8,"Priabonian","",38,33.9,10532,"gp_mid",-103.78,50.52,"129",1,35.95,"priabonian"
"9464",39030,"col","Eugene",-123.03389,44.943054,"Salem West (UO 2559) - #42 (Hickman)",NA,"UO 2559",16,"Priabonian","",38,33.9,10532,"gp_mid",-103.66,50.58,"129",1,35.95,"priabonian"
"9465",39031,"col","Eugene",-123.18306,44.978889,"UO 2561 - McMahn Branch",NA,"#44 (Hickman)",8,"Priabonian","",38,33.9,10532,"gp_mid",-103.82,50.62,"129",1,35.95,"priabonian"
"9466",39032,"col","Eugene",-123.18306,44.978889,"Rickreall (UO 2562) - #45 (Hickman)",NA,"UO 2562",4,"Priabonian","",38,33.9,10532,"gp_mid",-103.82,50.62,"129",1,35.95,"priabonian"
"9467",39033,"col","Eugene",-123.208611,44.978889,"Rickreall (UO 2563) - #46 (Hickman)",NA,"UO 2563",12,"Priabonian","",38,33.9,10532,"gp_mid",-103.85,50.62,"129",1,35.95,"priabonian"
"9468",39034,"col","Eugene",-123.208611,44.978889,"Rickreall (UO 39) - #47 (Hickman)",NA,"UO 39",9,"Priabonian","",38,33.9,10532,"gp_mid",-103.85,50.62,"129",1,35.95,"priabonian"
"9469",39035,"col","Eugene",-123.197502,45.210278,"McMinnville (UO 2564) - #48 (Hickman)",NA,"UO 2564",5,"Priabonian","",38,33.9,10532,"gp_mid",-103.8,50.85,"129",1,35.95,"priabonian"
"9470",39036,"col","Eugene",-123.197502,45.210278,"McMinnville (UO 2565 - #49 (Hickman)",NA,"UO 2565",7,"Priabonian","",38,33.9,10532,"gp_mid",-103.8,50.85,"129",1,35.95,"priabonian"
"9471",39037,"col","Eugene",-123.197502,45.210278,"McMinnville (UO 2566 - #50 (Hickman)",NA,"UO 2566",3,"Priabonian","",38,33.9,10532,"gp_mid",-103.8,50.85,"129",1,35.95,"priabonian"
"9515",39236,"col","Lower Headon Beds",-1.55,50.629166,"Headon Hill HH2, Lower Headon Beds, Isle of Wight",39677,"",27,"Late Eocene","",37.2,33.9,10589,"gp_mid",3.99,44.82,"315",1,35.55,"priabonian"
"9516",39249,"col","Upper Headon Beds",-1.55,50.629166,"Headon Hill HH3, Upper Headon Beds, Isle of Wight",39676,"",17,"Late Eocene","",37.2,33.9,10589,"gp_mid",3.99,44.82,"315",1,35.55,"priabonian"
"9517",39250,"col","Upper Headon Beds",-1.55,50.629166,"Headon Hill HH4, Upper Headon Beds, Isle of Wight",39676,"",13,"Late Eocene","",37.2,33.9,10589,"gp_mid",3.99,44.82,"315",1,35.55,"priabonian"
"9518",39263,"col","Bembridge Limestone",-1.533333,50.666668,"Headon Hill HH6, Bembridge Limestone, Isle of Wight",40814,"",4,"Late Eocene","",37.2,33.9,10589,"gp_mid",4.01,44.85,"315",1,35.55,"priabonian"
"9519",39264,"col","Bembridge Limestone",-1.533333,50.666668,"Headon Hill HH7, Bembridge Limestone, Isle of Wight",40814,"",12,"Late Eocene","",37.2,33.9,10482,"gp_mid",4.01,44.85,"315",1,35.55,"priabonian"
"9520",39292,"col","Lower Headon Beds",-1.097222,50.673611,"Whitecliff Bay WB1, Isle of Wight",39704,"",5,"Late Eocene","",37.2,33.9,10589,"gp_mid",4.4,44.84,"315",1,35.55,"priabonian"
"9521",39297,"col","Bembridge Marls",-1.091667,50.676388,"Whitecliff Bay WB2A, Bembridge Marls, Isle of Wight",39704,"",5,"Late Eocene","",37.2,33.9,10482,"gp_mid",4.4,44.84,"315",1,35.55,"priabonian"
"9522",39298,"col","Bembridge Marls",-1.091667,50.676388,"Whitecliff Bay WB2B, Bembridge Marls, Isle of Wight",NA,"",3,"Late Eocene","",37.2,33.9,10482,"gp_mid",4.4,44.84,"315",1,35.55,"priabonian"
"9523",39299,"col","Lower Headon Beds",-1.533333,50.666668,"Totland Bay, Lower Headon Beds, Isle of Wight",NA,"",21,"Late Eocene","",37.2,33.9,10589,"gp_mid",4.01,44.85,"315",1,35.55,"priabonian"
"9524",39300,"col","Lower Hamstead Beds",-1.5,50.700001,"Bouldnor Cliff, Lower Hamstead Beds, Isle of Wight",NA,"",17,"Late Eocene","",37.2,33.9,10589,"gp_mid",4.04,44.88,"315",1,35.55,"priabonian"
"9808",39662,"col","Headon Beds",-1.592778,50.724998,"Hordle Cliff Rodent Bed, Hampshire",NA,"Hordwell",91,"Late Eocene","",37.2,33.9,10566,"gp_mid",3.96,44.91,"315",1,35.55,"priabonian"
"9812",39675,"col","Headon Hill",-1.566667,50.666668,"Alum Bay, Headon Beds (Beds 62-71), Isle of Wight",NA,"",6,"Late Eocene","",37.2,33.9,10745,"gp_mid",3.98,44.85,"315",1,35.55,"priabonian"
"9813",39677,"col","Headon Hill",-1.566667,50.666668,"Alum Bay, Headon Beds (Beds 42-45), Isle of Wight",NA,"",3,"Late Eocene","",37.2,33.9,10745,"gp_mid",3.98,44.85,"315",1,35.55,"priabonian"
"9824",39695,"col","Barton Beds",-1.566667,50.666668,"Alum Bay, Middle Barton Beds, Isle of Wight",NA,"""London Clay"" (Bed 29)",38,"Late Eocene","",37.2,33.9,10745,"gp_mid",3.98,44.85,"315",1,35.55,"priabonian"
"9825",39696,"col","Barton Beds",-1.566667,50.666668,"Alum Bay, Middle Barton Beds, Isle of Wight",NA,"""London Clay"" (Beds 4-6)",31,"Late Eocene","",37.2,33.9,10907,"gp_mid",3.98,44.85,"315",1,35.55,"priabonian"
"9833",39704,"col","Bembridge Marls",-1.083333,50.666668,"Whitecliff Bay, Bembridge Marl (Bed 37) Isle of Wight",NA,"",4,"Late Eocene","",37.2,33.9,10745,"gp_mid",4.41,44.83,"315",1,35.55,"priabonian"
"9834",39705,"col","Bembridge Limestone",-1.083333,50.666668,"Whitecliff Bay, Bembridge Marl (Bed 36) Isle of Wight",NA,"",8,"Late Eocene","",37.2,33.9,10745,"gp_mid",4.41,44.83,"315",1,35.55,"priabonian"
"9988",39941,"col","Keasey",-123.25,45.75,"Columbia (USGS 2717) - Hickman (1980)",NA,"USGS 2717",2,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"9989",39942,"col","Keasey",-123.25,45.75,"Columbia (USGS 15263) - Hickman (1980)",NA,"USGS 15263",12,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"9990",39943,"col","Keasey",-123.25,45.75,"Columbia (USGS 15265) - Hickman (1980)",NA,"USGS 15265",9,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"9991",39944,"col","Keasey",-123.25,45.75,"Columbia (USGS 15266) - Hickman (1980)",NA,"USGS 15266",1,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"9992",39945,"col","Keasey",-123.25,45.75,"Columbia (USGS 15284) - Hickman (1980)",NA,"USGS 15284",6,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"9993",39946,"col","Keasey",-123.25,45.75,"Columbia (USGS 15307) - Hickman (1980)",NA,"USGS 15307",10,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"9994",39947,"col","Keasey",-123.25,45.75,"Columbia (USGS 15308) - Hickman (1980)",NA,"USGS 15308",9,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"9995",39948,"col","Keasey",-123.25,45.75,"Columbia (USGS 15309) - Hickman (1980)",NA,"USGS 15309",27,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"9996",39949,"col","Keasey",-123.25,45.75,"Columbia (USGS 15284) - Hickman (1980)",NA,"USGS 15284",4,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"9997",39950,"col","Keasey",-123.25,45.75,"Columbia (USGS 25025) - Hickman (1980)",NA,"USGS 25025",2,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"9998",39951,"col","Keasey",-123.25,45.75,"Columbia (USGS 25026) - Hickman (1980)",NA,"USGS 25026, UCMP IP7983",17,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"9999",39952,"col","Keasey",-123.25,45.75,"Columbia (USGS 25028) - Hickman (1980)",NA,"USGS 25028",8,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10000",39953,"col","Keasey",-123.25,45.75,"Columbia (USGS 25029) - Hickman (1980)",NA,"USGS 25029",2,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10001",39954,"col","Keasey",-123.25,45.75,"Columbia (USGS 25270) - Hickman (1980)",NA,"USGS 25270",2,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10002",39955,"col","Keasey",-123.25,45.75,"Columbia (DOGAMI PF 187) - Hickman (1980)",NA,"DOGAMI PF 187",1,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10003",39956,"col","Keasey",-122.813889,45.740276,"Columbia (SU H68) - Holman #68",NA,"Stanford University Holman locality #68",1,"Priabonian","",38,33.9,490,"gp_mid",-103.31,51.36,"129",1,35.95,"priabonian"
"10004",39957,"col","Keasey",-122.813889,45.740276,"Columbia (SU H43) - Holman #43",NA,"Stanford University Holman locality #43",1,"Priabonian","",38,33.9,490,"gp_mid",-103.31,51.36,"129",1,35.95,"priabonian"
"10005",39958,"col","Keasey",-122.813889,45.740276,"Columbia (SU H36) - Holman #36",NA,"Stanford University Holman locality #36",3,"Priabonian","",38,33.9,490,"gp_mid",-103.31,51.36,"129",1,35.95,"priabonian"
"10008",39959,"col","Keasey",-122.813889,45.740276,"Columbia (SU H26) - Holman #26 (Hickman 1980)",NA,"Stanford University Holman locality #26",1,"Priabonian","",38,33.9,490,"gp_mid",-103.31,51.36,"129",1,35.95,"priabonian"
"10009",39960,"col","Keasey",-123.25,45.75,"Columbia (SU NP 3) - North Pacific #3 (Hickman 1980)",NA,"Stanford University North Pacific #3",6,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10011",161920,"col","Keasey",-123.18972,45.854721,"NWM Loc. C500 - Vernonina [Keasey Fm]",NA,"",1,"Priabonian","",38,33.9,52739,"gp_mid",-103.71,51.49,"129",1,35.95,"priabonian"
"10012",39962,"col","",-122.517868,45.370678,"USGS 25054",NA,"",1,"Priabonian","",38,33.9,490,"gp_mid",-103.03,50.97,"129",1,35.95,"priabonian"
"10013",39963,"col","",-122.517868,45.370678,"USGS M2285",NA,"",3,"Priabonian","",38,33.9,490,"gp_mid",-103.03,50.97,"129",1,35.95,"priabonian"
"10014",39964,"col","",-122.517868,45.370678,"UCMP A1816",NA,"",1,"Priabonian","",38,33.9,490,"gp_mid",-103.03,50.97,"129",1,35.95,"priabonian"
"10094",40182,"col","Keasey",-123.200562,45.718815,"Columbia (USGS 15268) - Hickman (1980)",NA,"USGS 15268",20,"Priabonian","",38,33.9,490,"gp_mid",-103.74,51.36,"129",1,35.95,"priabonian"
"10095",40183,"col","Keasey",-123.25,45.75,"Columbia (USGS 15274) - Hickman (1980)",NA,"USGS 15274",11,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10096",40184,"col","Keasey",-123.25,45.75,"Columbia (USGS 15279) - Hickman (1980)",NA,"USGS 15279",13,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10097",40185,"col","Keasey",-123.25,45.75,"Columbia (USGS 15281) - Hickman (1980)",NA,"USGS 15281",16,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10098",40186,"col","Keasey",-123.273056,45.743919,"Columbia (USGS 15282) - Hickman (1980)",NA,"USGS 15282",27,"Priabonian","",38,33.9,490,"gp_mid",-103.82,51.39,"129",1,35.95,"priabonian"
"10100",40188,"col","Keasey",-123.25,45.75,"Columbia (USGS 15510) - Hickman (1980)",NA,"USGS 15510",2,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10101",40189,"col","Keasey",-123.25,45.75,"Columbia (USGS 15517) - Hickman (1980)",NA,"USGS 15517",12,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10102",40190,"col","Keasey",-123.25,45.75,"Columbia (USGS 15525) - Hickman (1980)",NA,"USGS 15525",8,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10103",40191,"col","Keasey",-123.25,45.75,"Columbia (USGS 15602) - Hickman (1980)",NA,"USGS 15602",19,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10104",40192,"col","Keasey",-123.25,45.75,"Columbia (USGS 25031) - Hickman (1980)",NA,"USGS 25031, UCMP IP1984",33,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10105",40193,"col","Keasey",-123.25,45.75,"Columbia (USGS 25033) - Hickman (1980)",NA,"USGS 25033",10,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10106",40194,"col","Keasey",-123.25,45.75,"Columbia (USGS 25034) - Hickman (1980)",NA,"USGS 25034",13,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10107",40195,"col","Keasey",-123.25,45.75,"Columbia (USGS 25036) - Hickman (1980)",NA,"USGS 25036",9,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10108",40196,"col","Keasey",-123.25,45.75,"Columbia (USGS 25918) - Hickman (1980)",NA,"USGS 25918",1,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10109",40197,"col","Keasey",-123.25,45.75,"Columbia (USGS 15267) - Hickman (1980)",NA,"USGS 15267, SU H-36",32,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10110",40198,"col","Keasey",-123.25,45.75,"Columbia (USGS 25030) - Hickman (1980)",NA,"USGS 25030",13,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10111",40199,"col","Keasey",-123.25,45.75,"Columbia (USGS 15280) - Hickman (1980)",NA,"USGS 15280",28,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10112",40200,"col","Keasey",-123.25,45.75,"Columbia (UCMP A-1648) - Hickman (1980)",NA,"UCMP A-1648",1,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10113",40201,"col","Keasey",-123.25,45.75,"Columbia (SU NP-292) - Hickman (1980)",NA,"Sanford University North Pacific #292",1,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10114",40202,"col","Keasey",-123.25,45.75,"Columbia (USGS 15601) - Hickman (1980)",NA,"USGS 15601",12,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10115",40203,"col","Keasey",-123.25,45.75,"Columbia (USGS 25032) - Hickman (1980)",NA,"USGS 25032",0,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10116",40204,"col","Keasey",-123.25,45.75,"Columbia (USGS 25032) - Hickman (1980)",NA,"USGS 25032",15,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10117",40205,"col","Keasey",-123.25,45.75,"Columbia (USGS M-3864) - Hickman (1980)",NA,"USGS Meno Park #3864",1,"Priabonian","",38,33.9,490,"gp_mid",-103.79,51.39,"129",1,35.95,"priabonian"
"10166",40267,"col","Hempstead",-1.45,50.724998,"Hempstead Cliff, Hempstead Series (bed 2), Isle of Wight",NA,"",18,"Late Eocene","",37.2,33.9,10868,"gp_mid",4.09,44.91,"315",1,35.55,"priabonian"
"10167",40268,"col","Hempstead",-1.45,50.708332,"Hempstead Cliff, Hempstead Series (bed 4), Isle of Wight",NA,"",18,"Late Eocene","",37.2,33.9,10868,"gp_mid",4.09,44.89,"315",1,35.55,"priabonian"
"10168",40270,"col","Hempstead",-1.45,50.708332,"Hempstead Cliff, Hempstead Series (bed 3), Isle of Wight",NA,"",7,"Late Eocene","",37.2,33.9,10868,"gp_mid",4.09,44.89,"315",1,35.55,"priabonian"
"10251",40516,"col","",30.722221,29.635279,"Dir Abu Lifa",NA,"",13,"Late Eocene","",37.2,33.9,10903,"gp_mid",32.21,19.3,"715",1,35.55,"priabonian"
"10383",40733,"col","Lincoln Creek",-122.962776,47.663334,"UCMP 3607 - South bank of Cowlitz River at old Gries Ranch",NA,"UW 239; Gries Ranch of Washington",11,"Priabonian","",38,33.9,10972,"gp_mid",-103.2,53.28,"129",1,35.95,"priabonian"
"10403",40774,"col","Barton Beds",-1.083333,50.666668,"Whitecliff Bay, Barton Beds (Bed 17) Isle of Wight",NA,"",3,"Late Eocene","",37.2,33.9,10907,"gp_mid",4.41,44.83,"315",1,35.55,"priabonian"
"10404",40777,"col","Barton Beds",-1.566667,50.666668,"Alum Bay, Lower Barton Beds, Isle of Wight",NA,"""London Clay"" (lowest bed)",6,"Late Eocene","",37.2,33.9,10907,"gp_mid",3.98,44.85,"315",1,35.55,"priabonian"
"10451",40853,"col","Osborne Beds",-1.55,50.662498,"Headon Hill, Osborne Beds (Bed 7), Isle of Wight",NA,"",2,"Late Eocene","",37.2,33.9,10868,"gp_mid",3.99,44.85,"315",1,35.55,"priabonian"
"10475",40887,"col","Headon Beds",-1.55,50.629166,"Headon Hill, Lower Headon Beds, Isle of Wight",39677,"",14,"Late Eocene","",37.2,33.9,10868,"gp_mid",3.99,44.82,"315",1,35.55,"priabonian"
"10476",40890,"col","Headon Beds",-1.55,50.629166,"Headon Hill, Middle Headon Beds, Isle of Wight",NA,"",14,"Late Eocene","",37.2,33.9,10868,"gp_mid",3.99,44.82,"315",1,35.55,"priabonian"
"10484",40913,"col","Bembridge Marls",-1.45,50.708332,"Hempstead Cliff, Bembridge Marls (bed 17)",NA,"",5,"Late Eocene","",37.2,33.9,10868,"gp_mid",4.09,44.89,"315",1,35.55,"priabonian"
"10737",41453,"col","Inglis Limestone",-82.703331,29.225279,"FGS L-93 - Gulf Hammock [Inglis Limestone]",NA,"",46,"Priabonian","",38,33.9,11115,"gp_mid",-67.88,32.08,"109",1,35.95,"priabonian"
"10743",41474,"col","Inglis Limestone",-82.643608,29.02,"FGS L-135 - Withlacoochee River [Inglis Limestone]",NA,"",11,"Priabonian","",38,33.9,11115,"gp_mid",-67.86,31.86,"109",1,35.95,"priabonian"
"10744",41475,"col","Inglis Limestone",-82.61528,29.024721,"FGS L-139 (Bed 4) - Withlacoochee River [Inglis Limestone]",NA,"",16,"Priabonian","",38,33.9,11115,"gp_mid",-67.83,31.87,"109",1,35.95,"priabonian"
"10745",41476,"col","Inglis Limestone",-82.701111,29.239721,"FGS VL-187 - Gulf Hammock [Inglis Limestone]",NA,"",3,"Priabonian","",38,33.9,11115,"gp_mid",-67.87,32.09,"109",1,35.95,"priabonian"
"10746",41477,"col","Inglis Limestone",-82.453613,29.051945,"FGS C-11 - Dunnellon Phosphate Minig Company pit [Inglis Limestone]",NA,"",11,"Priabonian","",38,33.9,11115,"gp_mid",-67.66,31.87,"109",1,35.95,"priabonian"
"10757",41499,"col","Lower Headon Beds",-1.526389,50.691666,"Colwell Bay 1, Lower Headon Beds, Isle of Wight",NA,"",2,"Late Eocene","",37.2,33.9,11122,"gp_mid",4.02,44.88,"315",1,35.55,"priabonian"
"10759",41502,"col","Headon Beds",-1.55,50.616669,"Headon Hill, Headon Beds, Isle of Wight",NA,"",1,"Late Eocene","",37.2,33.9,11122,"gp_mid",3.99,44.8,"315",1,35.55,"priabonian"
"10848",41593,"col","Nosoko",124.07917,24.424999,"Is-DF-284-56, Ishigaki-shima - Foster (1965)",NA,"Is-DF-302-56",5,"Late Eocene","",37.2,33.9,11144,"gp_mid",NA,NA,"coordinates not computable using this model",1,35.55,"priabonian"
"10864",41615,"col","Yamaque",-75.328888,-14.6625,"DV 509-3 [Chilcatay Fm]",NA,"",4,"Late Eocene","",37.2,33.9,11150,"gp_mid",-65.3,-14.69,"201",1,35.55,"priabonian"
"10866",41616,"col","Paracas",-76.116669,-14.183333,"DV 631-8 [Paracas Fm]",NA,"",9,"Late Eocene","",37.2,33.9,11150,"gp_mid",-66.05,-14.16,"201",1,35.55,"priabonian"
"10990",41803,"col","Kopili Shale",90.633331,25.299999,"Siju, Garo Hills, Kopili Shale",NA,"",1,"Late Eocene","",37.2,33.9,11182,"gp_mid",89.36,4.75,"501",1,35.55,"priabonian"
"11147",204637,"col","Ocala",-83.221283,30.111443,"Dowling Springs",NA,"",1,"Late Eocene","",37.2,33.9,32917,"gp_mid",-68.22,33.03,"109",1,35.55,"priabonian"
"11284",42136,"col","Zallah",13.316667,30.316668,"Wadi Ash Shaykh - Tmed el Ksour Member, Zallha Formation",NA,"",9,"Priabonian","",38,33.9,11199,"gp_mid",16.27,21.34,"715",1,35.95,"priabonian"
"11285",42137,"col","",17,24,"Dur at Tallhah (Evaporite unit)",NA,"",2,"Late Eocene","",37.2,33.9,11199,"gp_mid",18.96,14.7,"715",1,35.55,"priabonian"
"11292",42144,"col","Zallah",18.866667,28.883333,"Tmed el Ksour Member, Zallha Formation",NA,"",26,"Priabonian","",38,33.9,11199,"gp_mid",21.22,19.39,"715",1,35.95,"priabonian"
"11543",42484,"col","Gatuncillo",-79.550003,9.2,"Location 6, Madden Basin (Gatuncillo Formation) - Woodring (1957)",NA,"USGS 17433, Field #114",3,"Late Eocene","",37.2,33.9,11306,"gp_mid",-72.37,10.33,"230",1,35.55,"priabonian"
"11544",42485,"col","Gatuncillo",-79.550003,9.2,"Location 7, Madden Basin (Gatuncillo Formation) - Woodring (1957)",NA,"USGS 17432, Field #115",1,"Late Eocene","",37.2,33.9,11306,"gp_mid",-72.37,10.33,"230",1,35.55,"priabonian"
"11545",42486,"col","Gatuncillo",-79.550003,9.2,"Location 8, Madden Basin (Gatuncillo Formation) - Woodring (1957)",NA,"Field #116",1,"Late Eocene","",37.2,33.9,11306,"gp_mid",-72.37,10.33,"230",1,35.55,"priabonian"
"11546",42487,"col","Gatuncillo",-79.550003,9.2,"Location 9, Madden Basin (Gatuncillo Formation) - Woodring (1957)",NA,"USGS 17161, Field #113",13,"Late Eocene","",37.2,33.9,11306,"gp_mid",-72.37,10.33,"230",1,35.55,"priabonian"
"11547",42488,"col","Gatuncillo",-79.550003,9.183333,"Location 11, Madden Basin (Gatuncillo Formation) - Woodring (1957)",NA,"USGS 16889, Field #15",36,"Late Eocene","",37.2,33.9,11306,"gp_mid",-72.37,10.31,"230",1,35.55,"priabonian"
