"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"23120",62738,"col","Qipan",76.783333,37.599998,"Qipan River section, Bed 2, AET 839, Qipan Formation, Tarim Basin",NA,"",1,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.21,"601",1,284.7,"artinskian"
"23121",62739,"col","Qipan",76.783333,37.599998,"Qipan River section, Bed 2, AET 841, Qipan Formation, Tarim Basin",NA,"",2,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.21,"601",1,284.7,"artinskian"
"23164",62813,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 20, AET399, Keziliqiman Formation, Tarim Basin",NA,"",6,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23165",62814,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 20, AET406, Keziliqiman Formation, Tarim Basin",NA,"",5,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23166",62815,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 21, AET416, Keziliqiman Formation, Tarim Basin",NA,"",6,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23167",62816,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 21, AET418, Keziliqiman Formation, Tarim Basin",NA,"",4,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23168",62817,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 22, AET420, Keziliqiman Formation, Tarim Basin",NA,"",3,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23169",62818,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 22, AET423, Keziliqiman Formation, Tarim Basin",NA,"",3,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23170",62819,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 22, AET424, Keziliqiman Formation, Tarim Basin",NA,"",9,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23171",62820,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 22, AET428, Keziliqiman Formation, Tarim Basin",NA,"",4,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23172",62821,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 22, AET430, Keziliqiman Formation, Tarim Basin",NA,"",2,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23173",62822,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 22, AET432, Keziliqiman Formation, Tarim Basin",NA,"",2,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23174",62823,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 22, AET436, Keziliqiman Formation, Tarim Basin",NA,"",2,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23175",62824,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 22, AET439, Keziliqiman Formation, Tarim Basin",NA,"",5,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23176",62825,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 22, AET441, Keziliqiman Formation, Tarim Basin",NA,"",6,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23177",62826,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 22, AET443, Keziliqiman Formation, Tarim Basin",NA,"",5,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23178",62827,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 22, AET445, Keziliqiman Formation, Tarim Basin",NA,"",5,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23179",62828,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 22, AET449, Keziliqiman Formation, Tarim Basin",NA,"",5,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23180",62829,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 24, AET450, Keziliqiman Formation, Tarim Basin",NA,"",2,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23181",62830,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 24, AET453, Keziliqiman Formation, Tarim Basin",NA,"",2,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23182",62831,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 25, AET456, Keziliqiman Formation, Tarim Basin",NA,"",6,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23183",62832,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 25, AET472, Keziliqiman Formation, Tarim Basin",NA,"",6,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"23184",62833,"col","Keziliqiman",76.800003,37.833332,"Paojianggou section, Bed 25, AET492, Keziliqiman Formation, Tarim Basin",NA,"",4,"Artinskian","",290.1,279.3,18087,"gp_mid",78.62,18.45,"601",1,284.7,"artinskian"
"24023",64354,"col","",131.227005,34.205002,"Irimi, Shigeyasu City, Akiyoshi",NA,"",5,"Artinskian","",290.1,279.3,18565,"gp_mid",130.07,13.86,"610",1,284.7,"artinskian"
"24026",64358,"col","",99.797501,11.815,"Khao Chong Krachok, Prachuap Khiri Khan",NA,"",11,"Artinskian","",290.1,279.3,18568,"gp_mid",106.57,-37.22,"616",1,284.7,"artinskian"
"25091",66102,"col","Pequop",-114.904999,39.042999,"Ward Mountain, Above South Fork Willow Creek",NA,"",30,"Artinskian","",290.1,279.3,13431,"gp_mid",-37.44,10.83,"101",1,284.7,"artinskian"
"25093",66104,"col","Bird Spring",-115.584,36.495998,"Northern Spring Mountains",NA,"",19,"Artinskian","",290.1,279.3,13431,"gp_mid",-39.54,9.25,"101",1,284.7,"artinskian"
"25099",66117,"col","Gusinaya",59.299999,69.949997,"Vaigach Island sample M-24",NA,"",1,"Artinskian","",290.1,279.3,18934,"gp_mid",31.18,35.51,"302",1,284.7,"artinskian"
"25101",66119,"col","High Cliff Sandstone",115.660004,-29.190001,"Glendevon Homestead, Woolaga Creek, Irwin River District, Perth Basin",NA,"",21,"Artinskian","",290.1,279.3,18935,"gp_mid",95.6,-64.65,"801",1,284.7,"artinskian"
"25102",66120,"col","Mingenew",115.466667,-29.200001,"BMR GB52, Simpson Knolls, Perth Basin",NA,"",10,"Artinskian","",290.1,279.3,18936,"gp_mid",95.22,-64.61,"801",1,284.7,"artinskian"
"25103",66121,"col","Mingenew",115.449997,-29.166668,"BMR GB53, Enanty Hill, Mingenew, Perth Basin",NA,"",1,"Artinskian","",290.1,279.3,18936,"gp_mid",95.21,-64.57,"801",1,284.7,"artinskian"
"25105",66122,"col","Mingenew",115.566666,-29.433332,"Arrino, Mingenew Formation, Perth Basin",NA,"",4,"Artinskian","",290.1,279.3,18936,"gp_mid",95.24,-64.86,"801",1,284.7,"artinskian"
"25107",66130,"col","Jimba Jimba",115.099998,-25.02,"GSWA F6243, Kennedy Range Dam, Gascoyne River",NA,"",3,"Artinskian","",290.1,279.3,18939,"gp_mid",97.22,-60.52,"801",1,284.7,"artinskian"
"25142",66182,"col","Billidee",115.433334,-24.450001,"GSWA 94217 Mt. Sandiman, Kennedy Range, Billidee Formation, Carnarvon Basin",NA,"",4,"Artinskian","",290.1,279.3,18956,"gp_mid",98.12,-60.05,"801",1,284.7,"artinskian"
"25143",66183,"col","One Gum",115.650002,-25.83,"BMR WB9, Keogh Hill, Carnarvon Basin",NA,"",3,"Artinskian","",290.1,279.3,18956,"gp_mid",97.74,-61.43,"801",1,284.7,"artinskian"
"25144",66184,"col","Madeline",115.650002,-25.83,"BMR WB66, Keogh Hill",NA,"",1,"Artinskian","",290.1,279.3,27554,"gp_mid",97.74,-61.43,"801",1,284.7,"artinskian"
"25145",136392,"col","Coyrie",115.019997,-25.15,"BMR GW50, Winderie Homestead",NA,"",1,"Artinskian","",290.1,279.3,27554,"gp_mid",97,-60.62,"801",1,284.7,"artinskian"
"25146",66185,"col","One Gum",115.650002,-25.83,"BMR 7864/0427 Keogh Hill, Carnarvon Basin",NA,"",6,"Artinskian","",290.1,279.3,18956,"gp_mid",97.74,-61.43,"801",1,284.7,"artinskian"
"25155",66199,"col","Qixia",109.230003,23.709999,"Laibin H17, Hongqiao Section",NA,"",9,"Artinskian","",290.1,279.3,11689,"gp_mid",128.1,-10.98,"611",1,284.7,"artinskian"
"25156",66206,"col","Buffel",150.289993,-25.370001,"L254, Cracow Station",NA,"",3,"Artinskian","",290.1,279.3,11597,"gp_mid",161.71,-57.96,"801",1,284.7,"artinskian"
"25157",66207,"col","Buffel",150.291,-25.372999,"UQ L490, Fossil Ridge, Cracow Station",NA,"",19,"Artinskian","",290.1,279.3,27376,"gp_mid",161.72,-57.96,"801",1,284.7,"artinskian"
"25158",66208,"col","Buffel",150.289993,-25.371,"UQ L847, Cracow Station (Fairyland Formation)",NA,"",23,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.96,"801",1,284.7,"artinskian"
"25159",66209,"col","Buffel",150.294006,-25.368999,"UQ L1849, Cracow Station",NA,"",22,"Artinskian","",290.1,279.3,27351,"gp_mid",161.72,-57.96,"801",1,284.7,"artinskian"
"25160",66210,"col","Buffel",150.287003,-25.371,"UQ L2575, Fossil Ridge, Cracow Homestead",NA,"",56,"Artinskian","",290.1,279.3,26676,"gp_mid",161.71,-57.96,"801",1,284.7,"artinskian"
"25161",66211,"col","Buffel",150.287994,-25.371,"UQ L4560, Buffel Hill, Cracow Homestead",NA,"",14,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.96,"801",1,284.7,"artinskian"
"25162",66212,"col","Buffel",150.289001,-25.371,"L4561, Buffel Hill, Cracow Homestead",NA,"",1,"Artinskian","",290.1,279.3,11597,"gp_mid",161.71,-57.96,"801",1,284.7,"artinskian"
"25163",66213,"col","Buffel",150.289001,-25.371,"UQ L4562, Buffel Hill, Cracow Homestead",NA,"",8,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.96,"801",1,284.7,"artinskian"
"25164",66214,"col","Buffel",150.289001,-25.375,"L4565, Buffel Hill, Cracow Homestead",NA,"",7,"Artinskian","",290.1,279.3,11597,"gp_mid",161.72,-57.97,"801",1,284.7,"artinskian"
"25165",66215,"col","Buffel",150.289001,-25.375999,"UQ L4566, Buffel Hill, Cracow Homestead",NA,"",25,"Artinskian","",290.1,279.3,27351,"gp_mid",161.72,-57.97,"801",1,284.7,"artinskian"
"25166",66216,"col","Buffel",150.287994,-25.377001,"L4568, Buffel Hill, Cracow Homestead",NA,"",6,"Artinskian","",290.1,279.3,11597,"gp_mid",161.72,-57.97,"801",1,284.7,"artinskian"
"25167",66217,"col","Buffel",150.287994,-25.372,"UQ L4817, Buffel Hill, Cracow Homestead",NA,"",10,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.96,"801",1,284.7,"artinskian"
"25168",66218,"col","Buffel",150.287994,-25.375,"UQ L4818, Buffel Hill, Cracow Homestead",NA,"",15,"Artinskian","",290.1,279.3,11597,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25169",66219,"col","Buffel",150.289001,-25.372999,"UQ L4819, Buffel Hill, Cracow Homestead",NA,"",15,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.96,"801",1,284.7,"artinskian"
"25184",66234,"col","Buffel",150.287003,-25.372,"UQ L4563, Buffel Hill, Cracow Homestead",NA,"",17,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.96,"801",1,284.7,"artinskian"
"25185",66235,"col","Buffel",150.287994,-25.377001,"UQ L4535, Buffel Hill, Cracow Homestead",NA,"",7,"Artinskian","",290.1,279.3,11597,"gp_mid",161.72,-57.97,"801",1,284.7,"artinskian"
"25186",66236,"col","Buffel",150.288055,-25.376667,"L4536, Buffel Hill, Cracow Homestead",NA,"",7,"Artinskian","",290.1,279.3,11597,"gp_mid",161.72,-57.97,"801",1,284.7,"artinskian"
"25187",66237,"col","Buffel",150.288055,-25.376944,"UQ L4537, Buffel Hill, Cracow Homestead",NA,"",10,"Artinskian","",290.1,279.3,27351,"gp_mid",161.72,-57.97,"801",1,284.7,"artinskian"
"25188",66238,"col","Buffel",150.287781,-25.376944,"L4538, Buffel Hill, Cracow Homestead",NA,"",2,"Artinskian","",290.1,279.3,11597,"gp_mid",161.72,-57.97,"801",1,284.7,"artinskian"
"25189",66239,"col","Buffel",150.287994,-25.377001,"UQ L4539, Buffel Hill, Cracow Homestead",NA,"",8,"Artinskian","",290.1,279.3,27351,"gp_mid",161.72,-57.97,"801",1,284.7,"artinskian"
"25190",66240,"col","Buffel",150.287003,-25.377001,"UQ L4540, Buffel Hill, Cracow Homestead",NA,"",13,"Artinskian","",290.1,279.3,27368,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25191",66241,"col","Buffel",150.287216,-25.377222,"L4541, Buffel Hill, Cracow Homestead",NA,"",11,"Artinskian","",290.1,279.3,11597,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25192",66242,"col","Buffel",150.286942,-25.377222,"UQ L4542, Buffel Hill, Cracow Homestead",NA,"",17,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25193",66243,"col","Buffel",150.285004,-25.377001,"UQ L4553, Buffel Hill, Cracow Homestead",NA,"",21,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25194",66244,"col","Buffel",150.285995,-25.377001,"UQ L4545, Buffel Hill, Cracow Homestead",NA,"",10,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25195",66245,"col","Buffel",150.285995,-25.377001,"UQ L4546, Buffel Hill, Cracow Homestead",NA,"",9,"Artinskian","",290.1,279.3,11597,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25196",66246,"col","Buffel",150.285995,-25.377001,"UQ L4547, Buffel Hill, Cracow Homestead",NA,"",5,"Artinskian","",290.1,279.3,11597,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25197",66247,"col","Buffel",150.285828,-25.377501,"UQ L4548, Buffel Hill, Cracow Homestead",NA,"",10,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25198",66248,"col","Buffel",150.285995,-25.377001,"UQ L4549, Buffel Hill, Cracow Homestead",NA,"",10,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25199",66249,"col","Buffel",150.285004,-25.377001,"UQ L4550, Buffel Hill, Cracow Homestead",NA,"",12,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25200",66250,"col","Buffel",150.285004,-25.377501,"UQ L4551, Buffel Hill, Cracow Homestead",NA,"",9,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25201",66251,"col","Buffel",150.287003,-25.377001,"UQ L4543, Buffel Hill, Cracow Homestead",NA,"",9,"Artinskian","",290.1,279.3,11597,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25202",66252,"col","Buffel",150.283997,-25.377001,"UQ L4554, Buffel Hill, Cracow Homestead",NA,"",9,"Artinskian","",290.1,279.3,11597,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25203",66253,"col","Buffel",150.283997,-25.377001,"UQ L4555, Buffel Hill, Cracow Homestead",NA,"",8,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25204",66254,"col","Buffel",150.284164,-25.377777,"UQ L4556, Buffel Hill, Cracow Homestead",NA,"",9,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25205",66255,"col","Buffel",150.28389,-25.377777,"UQ L4557, Buffel Hill, Cracow Homestead",NA,"",8,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25206",66256,"col","Buffel",150.283997,-25.377001,"UQ L4558, Buffel Hill, Cracow Homestead",NA,"",15,"Artinskian","",290.1,279.3,11597,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25207",66257,"col","Buffel",150.284729,-25.377777,"UQ L4552, Buffel Hill, Cracow Homestead",NA,"",14,"Artinskian","",290.1,279.3,27351,"gp_mid",161.71,-57.97,"801",1,284.7,"artinskian"
"25208",66262,"col","Buffel",150.179993,-25.174999,"UQ L2483, Mimosa Syncline",NA,"",17,"Artinskian","",290.1,279.3,26676,"gp_mid",161.39,-57.83,"801",1,284.7,"artinskian"
"25209",66263,"col","Buffel",150.179993,-25.174999,"UQ L2484, Mimosa Syncline",NA,"",2,"Artinskian","",290.1,279.3,27368,"gp_mid",161.39,-57.83,"801",1,284.7,"artinskian"
"25210",66264,"col","Buffel",150.255005,-25.26,"UQ L2579, Rose's Pride Mine",NA,"",5,"Artinskian","",290.1,279.3,11597,"gp_mid",161.57,-57.87,"801",1,284.7,"artinskian"
"25211",66265,"col","Buffel",150.255005,-25.261999,"UQ L3103, Rose's Pride Mine",NA,"",15,"Artinskian","",290.1,279.3,27376,"gp_mid",161.57,-57.88,"801",1,284.7,"artinskian"
"25212",66266,"col","Buffel",150.255005,-25.261,"UQ L3126, Rose's Pride Mine",NA,"",1,"Artinskian","",290.1,279.3,27368,"gp_mid",161.57,-57.88,"801",1,284.7,"artinskian"
"25213",66267,"col","Buffel",150.255997,-25.261,"UQ L3558, Rose's Pride Mine",NA,"",1,"Artinskian","",290.1,279.3,11597,"gp_mid",161.57,-57.88,"801",1,284.7,"artinskian"
"25215",66269,"col","Buffel",150.259995,-25.263,"UQ L4570, Rose's Pride Mine",NA,"",14,"Artinskian","",290.1,279.3,27351,"gp_mid",161.58,-57.88,"801",1,284.7,"artinskian"
"25216",66271,"col","Buffel",150.259003,-25.263,"UQ L4571, Rose's Pride Mine",NA,"",20,"Artinskian","",290.1,279.3,27351,"gp_mid",161.58,-57.88,"801",1,284.7,"artinskian"
"25217",66272,"col","Buffel",150.259995,-25.264999,"UQ L4824, Rose's Pride Mine",NA,"",7,"Artinskian","",290.1,279.3,11597,"gp_mid",161.58,-57.88,"801",1,284.7,"artinskian"
"25218",66273,"col","Buffel",150.259003,-25.264999,"UQ L4825, Rose's Pride Mine",NA,"",1,"Artinskian","",290.1,279.3,11597,"gp_mid",161.58,-57.88,"801",1,284.7,"artinskian"
"25219",66274,"col","Buffel",150.259003,-25.264,"UQ L4826, Rose's Pride Mine",NA,"",10,"Artinskian","",290.1,279.3,11597,"gp_mid",161.58,-57.88,"801",1,284.7,"artinskian"
"25220",66275,"col","Buffel",150.259995,-25.264999,"UQ L4827, Rose's Pride Mine",NA,"",3,"Artinskian","",290.1,279.3,27351,"gp_mid",161.58,-57.88,"801",1,284.7,"artinskian"
"29185",108766,"col","Clyde",-99.095001,33.771999,"Old Military Crossing, Whiskey Creek, Wichita River",NA,"",40,"Artinskian","",290.1,279.3,48223,"gp_mid",-30.3,-0.95,"101",1,284.7,"artinskian"
"29913",74742,"col","Bird Spring",-114.415001,36.700001,"Battleship Wash patch reef sample 1",NA,"Reef 3604",32,"Artinskian","",290.1,279.3,25170,"gp_mid",-38.69,8.8,"101",1,284.7,"artinskian"
"30043",74978,"col","Huai I-Loet",101.723,17.308001,"Huai I-Loet reservoir (Huai Sam Pot)",NA,"",2,"Artinskian","",290.1,279.3,33183,"gp_mid",127.74,-22.11,"615",1,284.7,"artinskian"
"30239",75509,"col","Lercara",13.625,37.759998,"Cozzo Intronata, Lercara-Roccapalumba, Sicily",NA,"Reef 251",21,"Artinskian","",290.1,279.3,25497,"gp_mid",NA,NA,"coordinates not computable using this model",1,284.7,"artinskian"
"30287",75623,"col","Nerma",51.416668,66.949997,"Sula River, Northern Timan, Palaeoaplysina-coral buildups",NA,"Reef 3253",6,"Burtsevian","Irginian",290.1,279.5,25547,"gp_mid",31.86,31.38,"302",1,284.8,"artinskian"
"30289",75625,"col","",58.166668,59.016666,"Most and Karpikha Sections, Gubakha area, Perwomajsk",NA,"",17,"Sarginian","",290.1,279.5,25547,"gp_mid",41.06,28.45,"302",1,284.8,"artinskian"
"30320",75750,"col","Copacabana",-69.114998,-16.073,"LACMIP 8688, Cerro Pucara, Titicaca Lake",NA,"",2,"Artinskian","",290.1,279.3,25602,"gp_mid",-45.75,-30.7,"201",1,284.7,"artinskian"
"30322",75752,"col","Copacabana",-68.275002,-16.945,"LACMIP 8717, Colquencha Section",NA,"",1,"Artinskian","",290.1,279.3,25602,"gp_mid",-45.41,-31.85,"201",1,284.7,"artinskian"
"30323",75753,"col","Copacabana",-71.833336,-13.416667,"LACMIP 10629, Pillahuara Village, Vilcanota Valley, Pisac",NA,"",1,"Artinskian","",290.1,279.3,25602,"gp_mid",-46.96,-27.11,"201",1,284.7,"artinskian"
"30378",121496,"col","Hueco",-104.879997,31.434999,"USGS 6681, Marble Canyon, Sierra Diablo",NA,"",1,"Artinskian","",290.1,279.3,11477,"gp_mid",-35.65,-0.19,"101",1,284.7,"artinskian"
"30381",101769,"col","Admiral",-99.416,31.771,"B.E.G. 42-T-18, Gulf Colorado & Santa Fe Railway, Coleman",NA,"",10,"Artinskian","",290.1,279.3,41989,"gp_mid",-31.6,-2.5,"101",1,284.7,"artinskian"
"30382",75885,"col","Skinner Ranch",-103.196999,30.381001,"USNM720e, Hess Ranch, Glass Mountains",NA,"Reef 319",72,"Artinskian","",290.1,279.3,11454,"gp_mid",-35.07,-1.88,"101",1,284.7,"artinskian"
"30384",75886,"col","Skinner Ranch",-103.223999,30.337999,"USNM715v, Leonard Mountain, Glass Mountains",NA,"Reef 319",42,"Artinskian","",290.1,279.3,11454,"gp_mid",-35.11,-1.91,"101",1,284.7,"artinskian"
"30385",75887,"col","Skinner Ranch",-103.348,30.249001,"USNM727u, Lenox Hills, Glass Mountains",NA,"",18,"Artinskian","",290.1,279.3,11454,"gp_mid",-35.25,-1.92,"101",1,284.7,"artinskian"
"30398",75930,"col","Skinner Ranch",-103.248001,30.323999,"USNM724q, Leonard Mountain, Glass Mountains",NA,"",19,"Artinskian","",290.1,279.3,11454,"gp_mid",-35.14,-1.91,"101",1,284.7,"artinskian"
"30399",75931,"col","Skinner Ranch",-103.296997,30.284,"USNM712p, Hill 5021, Sullivan Peak, Glass Mountains",NA,"",24,"Artinskian","",290.1,279.3,11454,"gp_mid",-35.19,-1.91,"101",1,284.7,"artinskian"
"30400",75933,"col","Skinner Ranch",-103.23333,30.316668,"USNM714p, Skinner Ranch Formation, Leonard Mountain, Glass Mountains",NA,"Reef 319",17,"Artinskian","",290.1,279.3,11454,"gp_mid",-35.13,-1.92,"101",1,284.7,"artinskian"
"30401",75934,"col","Skinner Ranch",-103.216667,30.383333,"USNM716t, Skinner Ranch Formation, Willis Ranch, Glass Mountains",NA,"Reef 319",7,"Artinskian","",290.1,279.3,11454,"gp_mid",-35.08,-1.87,"101",1,284.7,"artinskian"
"30402",75935,"col","Skinner Ranch",-103.205002,30.374001,"USNM720f, Hess Ranch Horst, Glass Mountains",NA,"",21,"Artinskian","",290.1,279.3,11454,"gp_mid",-35.08,-1.88,"101",1,284.7,"artinskian"
"30403",75936,"col","Skinner Ranch",-103.203003,30.374001,"USNM720g, Hess Ranch Horst, Glass Mountains",NA,"",27,"Artinskian","",290.1,279.3,11454,"gp_mid",-35.08,-1.89,"101",1,284.7,"artinskian"
"30414",75954,"col","Lenox Hills",-103.194,30.375999,"USNM716r, Hess Ranch Horst, Glass Mountains",NA,"",15,"Artinskian","",290.1,279.3,11454,"gp_mid",-35.07,-1.89,"101",1,284.7,"artinskian"
"30415",75959,"col","Hess",-103.216667,30.35,"USNM709f, Hess Formation, Hess Ranch, Glass Mountains",NA,"",1,"Artinskian","",290.1,279.3,11454,"gp_mid",-35.1,-1.9,"101",1,284.7,"artinskian"
"30416",75960,"col","Hess",-103.216667,30.35,"USNM711g, Hess Formation, Hess Ranch, Glass Mountains",NA,"",1,"Artinskian","",290.1,279.3,11454,"gp_mid",-35.1,-1.9,"101",1,284.7,"artinskian"
