"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"62300",125953,"col","",-74.384605,40.282635,"6 miles northwest of Freehold",NA,"Manalapan",2,"Campanian","",83.6,72.1,40903,"gp_mid",-34.68,40.46,"109",1,77.85,"campanian"
"63057",127191,"col","",-75.738052,39.540833,"Post 218, 205, Summit Bridge (Matawan Gp.)",NA,"Chesapeake and Delaware Canal",4,"Campanian","",83.6,72.1,41363,"gp_mid",-36.31,40.17,"109",1,77.85,"campanian"
"63058",127192,"col","Matawan",-76.480553,39.066387,"Ulmstead Point",NA,"",1,"Campanian","",83.6,72.1,41363,"gp_mid",-37.24,39.95,"109",1,77.85,"campanian"
"63059",127193,"col","Matawan",-76.530281,39.035,"Arnold Point",NA,"",1,"Campanian","",83.6,72.1,41363,"gp_mid",-37.3,39.93,"109",1,77.85,"campanian"
"63060",127194,"col","",-76.90667,38.896111,"Seat Pleasant",NA,"",5,"Campanian","",83.6,72.1,41363,"gp_mid",-37.72,39.92,"109",1,77.85,"campanian"
"63061",127195,"col","",-75.774651,39.46455,"Bohemia Mills",NA,"",2,"Campanian","",83.6,72.1,41363,"gp_mid",-36.38,40.11,"109",1,77.85,"campanian"
"63096",127272,"col","Pen",-102.948608,28.637777,"Los Primos, south of San Miguel",NA,"",1,"Campanian","",83.6,72.1,42526,"gp_mid",-68.34,37.72,"101",1,77.85,"campanian"
"63147",127413,"col","",44.999168,51.239445,"Beloye Ozero",NA,"Beloe Ozero",1,"Campanian","",83.6,72.1,41484,"gp_mid",47.88,39.23,"302",1,77.85,"campanian"
"63246",127632,"col","Pierre Shale",-101.415001,50.695,"Millwood on the Assiniboine River",NA,"",1,"Campanian","",83.6,72.1,49116,"gp_mid",-54.36,57.82,"101",1,77.85,"campanian"
"63283",127704,"col","Pender",-125.071327,49.684555,"New Island Highway",NA,"",1,"Campanian","",83.6,72.1,63294,"gp_mid",-87.03,57.76,"128",1,77.85,"campanian"
"64586",129834,"col","Brownstone Marl",-93.480797,34.024899,"Gully on Presley Farm, near Delight",NA,"",1,"Campanian","",83.6,72.1,27976,"gp_mid",-56.26,40.22,"101",1,77.85,"campanian"
"64587",129835,"col","Brownstone Marl",-93.487503,34.020279,"John Humphreys farm",NA,"",1,"Campanian","",83.6,72.1,27976,"gp_mid",-56.27,40.22,"101",1,77.85,"campanian"
"64589",129838,"col","Blufftown",-85.026665,32.164165,"Hannahatchee Creek, 200 m below ‘‘longwalk’’ outcrop",NA,"",1,"Campanian","",83.6,72.1,27976,"gp_mid",-48.62,36.03,"109",1,77.85,"campanian"
"65363",130882,"col","Davutlar",33.08139,41.632221,"Aliaga section",NA,"",4,"Campanian","",83.6,72.1,42307,"gp_mid",38.35,29.36,"511",1,77.85,"campanian"
"65364",130883,"col","Davutlar",32.08139,40.955276,"Demirciler section",NA,"",10,"Campanian","",83.6,72.1,42307,"gp_mid",37.49,28.68,"511",1,77.85,"campanian"
"65365",130884,"col","Davutlar",28.871111,41.147778,"Yayla section",NA,"",10,"Campanian","",83.6,72.1,42307,"gp_mid",31,19.77,"308",1,77.85,"campanian"
"65460",130990,"col","",30.333,36.799999,"95-UKT-56, Derekoy Section, Cataltepe Nappe",NA,"",8,"Campanian","",83.6,72.1,42261,"gp_mid",34.59,18.4,"504",1,77.85,"campanian"
"65475",131005,"col","Cevlim",30.959999,37.799999,"95-UKT-35, Kocular Section, Alakircay Nappe",NA,"",5,"Campanian","",83.6,72.1,42261,"gp_mid",35.31,19.28,"504",1,77.85,"campanian"
"68158",134953,"col","Pierre Shale",-105.291962,40.19799,"USGS D8090",NA,"",1,"Campanian","",83.6,72.1,71417,"gp_mid",-65.68,49.28,"101",1,77.85,"campanian"
"68780",135756,"col","Black Creek",-78.246109,34.638889,"Black River, near Ivanhoe",NA,"56 7/8 mi above Wilmington",1,"Campanian","",83.6,72.1,43430,"gp_mid",-40.98,36.35,"109",1,77.85,"campanian"
"71765",140172,"col","",-57.866669,-63.849998,"Lachmann Crags Member, Santa Marta Formation",NA,"",17,"Campanian","",83.6,72.1,45268,"gp_mid",-66.69,-59.15,"803",1,77.85,"campanian"
"72907",141927,"col","",-2.41,42.959999,"Jauregui",NA,"Mosasaur locality",3,"Campanian","",83.6,72.1,46103,"gp_mid",8.86,31.69,"304",1,77.85,"campanian"
"72915",141940,"col","Woodbury",-74.16861,40.445,"Lorillard, Woodbury clay",NA,"",3,"Campanian","",83.6,72.1,45555,"gp_mid",-34.39,40.55,"109",1,77.85,"campanian"
"72918",141943,"col","",-0.34,45,"Mortagne-sur-Gironde",NA,"",1,"Campanian","",83.6,72.1,46107,"gp_mid",10.16,34.29,"305",1,77.85,"campanian"
"73053",142086,"col","Nivel de Lutitas y Arenas",-74.489998,4.57,"Coello",NA,"Quebrada El Cajón",1,"Campanian","",83.6,72.1,46147,"gp_mid",-48.3,3.32,"203",1,77.85,"campanian"
"73088",142128,"col","",-111.6035,50.830612,"Below mouth of Berry Creek",NA,"Plesiosaur locality",1,"Campanian","",83.6,72.1,46170,"gp_mid",-65.59,60.79,"101",1,77.85,"campanian"
"73227",142366,"col","Cliffwood clay",-74.224724,40.453056,"Cliffwood Point",NA,"",1,"Campanian","",83.6,72.1,45555,"gp_mid",-34.44,40.57,"109",1,77.85,"campanian"
"73228",142367,"col","Cliffwood clay",-74.229721,40.414722,"near Matawan",NA,"",1,"Campanian","",83.6,72.1,45555,"gp_mid",-34.47,40.54,"109",1,77.85,"campanian"
"73229",142368,"col","Cliffwood clay",-74.22583,40.451942,"Cliffwood Brick Company",NA,"",1,"Campanian","",83.6,72.1,45555,"gp_mid",-34.44,40.57,"109",1,77.85,"campanian"
"73230",142369,"col","Tinton beds",-74.188889,40.400002,"Beers' Hill, deep cut along Keyport and Holmdel turnpike",NA,"",1,"Campanian","",83.6,72.1,45555,"gp_mid",-34.44,40.51,"109",1,77.85,"campanian"
"73243",142404,"col","Lewis shale",-107.404442,41.786667,"8 mi W of Rawlins, on Lincoln Highway (loc. 10722)",NA,"",1,"Campanian","",83.6,72.1,45555,"gp_mid",-67.13,51.33,"101",1,77.85,"campanian"
"73413",142715,"col","",6.09,50.5,"Kelmis",NA,"Mosasaur tooth locality (62G-10)",1,"Campanian","",83.6,72.1,46315,"gp_mid",16.38,39.2,"315",1,77.85,"campanian"
"74620",144664,"col","Oldman",-111.949997,50.959999,"Red Deer River (Range 15 Township 23)",NA,"",1,"Campanian","",83.6,72.1,46884,"gp_mid",-65.88,61,"101",1,77.85,"campanian"
"79702",151919,"col","Coachman",-79.966667,34.333328,"Darlington County",NA,"",6,"Campanian","",83.6,72.1,48551,"gp_mid",-42.76,36.57,"109",1,77.85,"campanian"
"80509",153803,"col","",-57.833057,-63.866943,"D.422.2 Lachman Crags South (=C.41370, C.41377)",NA,"",1,"Campanian","",83.6,72.1,49834,"gp_mid",-66.67,-59.17,"803",1,77.85,"campanian"
"80905",154803,"col","Pierre Shale",-102.819,43.644001,"east side, Cheyenne River",NA,"",1,"Campanian","",83.6,72.1,50366,"gp_mid",-60.99,51.81,"101",1,77.85,"campanian"
"82284",157872,"col","",20.24,43.759998,"Guca",NA,"",1,"Campanian","",83.6,72.1,51903,"gp_mid",26.83,25.47,"308",1,77.85,"campanian"
"82285",157873,"col","",22.09,43.669998,"Zubetinac",NA,"",1,"Campanian","",83.6,72.1,51903,"gp_mid",27.97,24.62,"308",1,77.85,"campanian"
"82443",158223,"col","Matanuska",-147.925995,61.831001,"USGS Mesozoic 8591, Hicks Creek",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-97.25,74.85,"126",1,77.85,"campanian"
"82445",158225,"col","Matanuska",-147.925995,61.831001,"USGS Mesozoic 8596, Matanuska River",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-97.25,74.85,"126",1,77.85,"campanian"
"82449",158229,"col","Matanuska",-147.514999,61.869999,"USGS Mesozoic 24191, Squaw Creek",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-96.58,74.76,"126",1,77.85,"campanian"
"82450",158230,"col","Matanuska",-147.514999,61.869999,"USGS Mesozoic 24192, Squaw Creek",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-96.58,74.76,"126",1,77.85,"campanian"
"82451",158231,"col","Matanuska",-147.516663,61.876667,"USGS Mesozoic 24194, Squaw Creek",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-96.57,74.76,"126",1,77.85,"campanian"
"82452",158232,"col","Matanuska",-147.521667,61.878334,"USGS Mesozoic 24195, Squaw Creek",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-96.57,74.77,"126",1,77.85,"campanian"
"82462",158242,"col","Matanuska",-146.947006,61.987999,"USGS Mesozoic 24242, Little Nelchina River",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.51,74.68,"125",1,77.85,"campanian"
"82463",158272,"col","Matanuska",-146.889999,61.979,"USGS Mesozoic 24244, Little Nelchina River",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.45,74.66,"125",1,77.85,"campanian"
"82464",158273,"col","Matanuska",-147.718002,61.957001,"USGS Mesozoic 24859, Caribou Creek",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-96.66,74.88,"125",1,77.85,"campanian"
"82483",158297,"col","Matanuska",-146.960007,61.985001,"USGS Mesozoic 25386, Glenn Highway",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.53,74.68,"125",1,77.85,"campanian"
"82484",158298,"col","Matanuska",-147.070801,61.9282,"USGS Mesozoic 25949, Talkeetna Mountains",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.82,74.67,"125",1,77.85,"campanian"
"82485",158299,"col","Matanuska",-146.787216,61.968613,"USGS Mesozoic 25950, Copper River basin",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.33,74.62,"125",1,77.85,"campanian"
"82486",158300,"col","Matanuska",-146.773895,61.97028,"USGS Mesozoic 25951, Copper River basin",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.31,74.62,"125",1,77.85,"campanian"
"82487",158301,"col","Matanuska",-146.75972,61.972778,"USGS Mesozoic 25952, Copper River basin",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.29,74.61,"125",1,77.85,"campanian"
"82488",158302,"col","Matanuska",-146.763885,61.981945,"USGS Mesozoic 25953, Copper River basin",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.27,74.62,"125",1,77.85,"campanian"
"82489",158303,"col","Matanuska",-146.733337,61.985832,"USGS Mesozoic 25954, Copper River basin",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.22,74.62,"125",1,77.85,"campanian"
"82490",158304,"col","Matanuska",-146.881668,61.970833,"USGS Mesozoic 25955, Copper River basin",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.46,74.65,"125",1,77.85,"campanian"
"82491",158305,"col","Matanuska",-146.882782,61.971943,"USGS Mesozoic 25956, Copper River basin",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.46,74.65,"125",1,77.85,"campanian"
"82493",158307,"col","Matanuska",-147.121674,61.920555,"USGS Mesozoic 26030, Talkeetna Mountains",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.91,74.68,"125",1,77.85,"campanian"
"82494",158308,"col","Matanuska",-147.282501,61.987221,"USGS Mesozoic 26031, Talkeetna Mountains",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.97,74.78,"125",1,77.85,"campanian"
"82495",158309,"col","Matanuska",-146.941666,61.990833,"USGS M550, Little Nelchina River",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.49,74.68,"125",1,77.85,"campanian"
"82503",158318,"col","Matanuska",-146.929718,61.986111,"USGS M573, Little Nelchina River",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.49,74.67,"125",1,77.85,"campanian"
"82510",158325,"col","Matanuska",-146.880554,61.972221,"USGS M592, Little Nelchina River",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.45,74.65,"125",1,77.85,"campanian"
"82511",158326,"col","Matanuska",-146.906937,61.986111,"USGS M593, Little Nelchina River",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.46,74.67,"125",1,77.85,"campanian"
"82512",158327,"col","Matanuska",-146.905563,61.986111,"USGS M594, Little Nelchina River",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.46,74.67,"125",1,77.85,"campanian"
"82515",158330,"col","Matanuska",-146.763885,61.981945,"SOC-T1335, Copper River basin",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-95.27,74.62,"125",1,77.85,"campanian"
"82516",158331,"col","Chignik",-158.619995,56.290001,"USGS Mesozoic 3116, Whalers Creek",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.39,72.73,"125",1,77.85,"campanian"
"82517",158332,"col","Chignik",-158.505005,56.355,"USGS Mesozoic 5796, Chignik Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.11,72.77,"125",1,77.85,"campanian"
"82518",158333,"col","Chignik",-158.589996,56.32,"USGS Mesozoic 5799, Chignik Lagoon",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.3,72.75,"125",1,77.85,"campanian"
"82519",158334,"col","Chignik",-158.25,56.549999,"USGS Mesozoic 11361, Hook Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-123.42,72.9,"125",1,77.85,"campanian"
"82520",158335,"col","Chignik",-158.505005,56.355,"USGS Mesozoic 11362, Chignik Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.11,72.77,"125",1,77.85,"campanian"
"82521",158336,"col","Chignik",-158.490005,56.389999,"USGS Mesozoic 13466, Chignik Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.04,72.8,"125",1,77.85,"campanian"
"82522",158337,"col","Chignik",-158.490005,56.389999,"USGS Mesozoic 13468, Chignik Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.04,72.8,"125",1,77.85,"campanian"
"82523",158338,"col","Chignik",-158.494995,56.384998,"USGS Mesozoic 13470, Chignik Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.05,72.8,"125",1,77.85,"campanian"
"82524",158339,"col","Chignik",-158.490005,56.389999,"USGS Mesozoic 13472, Chignik Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.04,72.8,"125",1,77.85,"campanian"
"82525",158340,"col","Chignik",-158.481995,56.391998,"USGS Mesozoic 13473, Chignik Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.02,72.8,"125",1,77.85,"campanian"
"82526",158341,"col","Chignik",-158.524994,56.349998,"USGS Mesozoic 13474, Chignik Lagoon",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.15,72.77,"125",1,77.85,"campanian"
"82527",158350,"col","Chignik",-158.598007,56.317001,"USGS Mesozoic 25703, Chignik Lagoon",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.32,72.75,"125",1,77.85,"campanian"
"82528",158342,"col","Chignik",-158.477997,56.395,"USGS Mesozoic 13480, Chignik Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.01,72.8,"125",1,77.85,"campanian"
"82529",158343,"col","Chignik",-158.589996,56.318001,"USGS Mesozoic 13481, Chignik Lagoon",NA,"",2,"Campanian","",83.6,72.1,18417,"gp_mid",-124.3,72.75,"125",1,77.85,"campanian"
"82530",158344,"col","Chignik",-158.468994,56.396999,"USGS Mesozoic 13482, Chignik Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-123.99,72.8,"125",1,77.85,"campanian"
"82531",158345,"col","Chignik",-158.526001,56.348,"USGS Mesozoic 13483, Chignik Lagoon",NA,"",2,"Campanian","",83.6,72.1,18417,"gp_mid",-124.15,72.77,"125",1,77.85,"campanian"
"82532",158346,"col","Chignik",-158.487,56.389,"USGS Mesozoic 13484, Chignik Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.04,72.8,"125",1,77.85,"campanian"
"82533",158347,"col","Chignik",-158.675003,56.308998,"USGS Mesozoic 25699, Whalers Creek",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.46,72.76,"125",1,77.85,"campanian"
"82534",158349,"col","Chignik",-158.598007,56.317001,"USGS Mesozoic 25702, Chignik Lagoon",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.32,72.75,"125",1,77.85,"campanian"
"82535",158348,"col","Chignik",-158.531006,56.347,"USGS Mesozoic 25701, Chignik Lagoon",NA,"",2,"Campanian","",83.6,72.1,18417,"gp_mid",-124.16,72.77,"125",1,77.85,"campanian"
"82536",158351,"col","Chignik",-158.598007,56.317001,"USGS Mesozoic 25704, Chignik Lagoon",NA,"",2,"Campanian","",83.6,72.1,18417,"gp_mid",-124.32,72.75,"125",1,77.85,"campanian"
"82537",158352,"col","Chignik",-158.598007,56.317001,"USGS Mesozoic 25705, Chignik Lagoon",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.32,72.75,"125",1,77.85,"campanian"
"82538",158353,"col","Chignik",-158.598007,56.317001,"USGS Mesozoic 25706, Chignik Lagoon",NA,"",2,"Campanian","",83.6,72.1,18417,"gp_mid",-124.32,72.75,"125",1,77.85,"campanian"
"82539",158354,"col","Chignik",-158.598007,56.317001,"USGS Mesozoic 25707, Chignik Lagoon",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.32,72.75,"125",1,77.85,"campanian"
"82540",158355,"col","Chignik",-158.406006,56.453999,"USGS M764, Chignik Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-123.81,72.84,"125",1,77.85,"campanian"
"82541",158356,"col","Chignik",-158.595001,56.317001,"SOC-M131, Chignik Lagoon",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.31,72.75,"125",1,77.85,"campanian"
"82542",158357,"col","Chignik",-158.570999,56.328999,"SOC-M135A, Chignik Lagoon",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.26,72.76,"125",1,77.85,"campanian"
"82543",158358,"col","Chignik",-158.466003,56.398998,"SOC-M176, Chignik Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-123.99,72.8,"125",1,77.85,"campanian"
"82544",158359,"col","Chignik",-158.557999,56.334999,"SOC-M138, Chignik Lagoon",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.23,72.76,"125",1,77.85,"campanian"
"82545",158360,"col","Chignik",-158.537003,56.344501,"SOC-M139, Chignik Lagoon",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.18,72.77,"125",1,77.85,"campanian"
"82546",158361,"col","Chignik",-158.537003,56.344501,"SOC-M342, Chignik Lagoon",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.18,72.77,"125",1,77.85,"campanian"
"82547",158362,"col","Chignik",-158.537003,56.344501,"SOC-M395, Chignik Lagoon",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-124.18,72.77,"125",1,77.85,"campanian"
"82548",158363,"col","Chignik",-160.669998,55.766998,"USGS Mesozoic 3485, Mine Creek, Herendeen Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-128.61,72.64,"125",1,77.85,"campanian"
"82549",158364,"col","Chignik",-160.675003,55.764999,"USGS Mesozoic 3490, Mine Creek, Herendeen Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-128.62,72.64,"125",1,77.85,"campanian"
"82550",158365,"col","Chignik",-160.675003,55.639999,"USGS Mesozoic 5577, Pyramid Mountain, Herendeen Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-128.76,72.52,"125",1,77.85,"campanian"
"82551",158366,"col","Chignik",-160.727997,55.728001,"USGS Mesozoic 5580, Pinnacle Peak, Herendeen Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-128.76,72.61,"125",1,77.85,"campanian"
"82552",158367,"col","Chignik",-160.837997,55.722,"USGS Mesozoic 5588, Buck Valley, Herendeen Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-128.96,72.63,"125",1,77.85,"campanian"
"82553",158368,"col","Chignik",-161.146667,55.734165,"USGS M765, Hoodoo Lake",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-129.5,72.69,"125",1,77.85,"campanian"
"82554",158369,"col","Chignik",-161.008331,55.693333,"USGS M766, Hoodoo Lake",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-129.29,72.63,"125",1,77.85,"campanian"
"82555",158370,"col","Chignik",-160.940002,55.683334,"USGS M767, Hoodoo Lake",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-129.18,72.61,"125",1,77.85,"campanian"
"82572",158387,"col","Lambert",-124.705002,49.544998,"USGS M398, Hornby Island",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-86.76,57.52,"128",1,77.85,"campanian"
"82573",158388,"col","",-122.897003,48.747002,"USGS Mesozoic 19469, Sucia Island",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-85.55,56.26,"128",1,77.85,"campanian"
"82574",158389,"col","Chico",-121.730003,39.799999,"USGS Mesozoic 398, Chico Creek",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-82.43,50.33,"130",1,77.85,"campanian"
"82575",158390,"col","",-124.214996,49.301998,"USGS M400, Northwest Bay",NA,"",1,"Campanian","",83.6,72.1,18417,"gp_mid",-86.46,57.16,"128",1,77.85,"campanian"
"85394",162542,"col","",16.426945,46.116669,"Sv. Martin locality",NA,"",3,"Campanian","",83.6,72.1,52510,"gp_mid",25.99,28.97,"308",1,77.85,"campanian"
"85438",162626,"col","",14.65,41.650002,"Matese Mts.",NA,"",21,"Campanian","",83.6,72.1,52948,"gp_mid",21.76,26.22,"307",1,77.85,"campanian"
"85441",162644,"col","",13.216667,41.950001,"Simbruini-Ernici Mts.",NA,"",23,"Campanian","",83.6,72.1,52948,"gp_mid",21.02,27.11,"307",1,77.85,"campanian"
"85444",162647,"col","",14.216667,41.233334,"Monte Maggiore Mt., Napels",NA,"",17,"Campanian","",83.6,72.1,52948,"gp_mid",21.19,26.09,"307",1,77.85,"campanian"
"85447",162650,"col","",14.383333,40.599998,"Sorrento peninsula",NA,"",19,"Campanian","",83.6,72.1,52948,"gp_mid",20.88,25.51,"307",1,77.85,"campanian"
"85450",162653,"col","",15.133333,40.366669,"M. Soprano-M. Sottano group",NA,"",21,"Campanian","",83.6,72.1,52948,"gp_mid",21.23,24.98,"307",1,77.85,"campanian"
"85453",162656,"col","",16.733334,40.733334,"Murge area",NA,"",21,"Campanian","",83.6,72.1,52948,"gp_mid",22.55,24.55,"307",1,77.85,"campanian"
"85460",162663,"col","",15.7,41.666668,"Gargano Area",NA,"",21,"Campanian","",83.6,72.1,52948,"gp_mid",22.47,25.76,"307",1,77.85,"campanian"
"85832",163237,"col","",13.116667,41.616669,"Monte delle Castagne, Section C, Facies A, fourth layer",NA,"",12,"Campanian","",83.6,72.1,53131,"gp_mid",20.73,26.89,"307",1,77.85,"campanian"
"85833",163238,"col","",13.116667,41.616669,"Monte delle Castagne, Section C, Facies B, eigth layer",NA,"",8,"Campanian","",83.6,72.1,53131,"gp_mid",20.73,26.89,"307",1,77.85,"campanian"
"85834",163239,"col","",13.116667,41.616669,"Monte delle Castagne, Section C, Facies B, ninth layer",NA,"",8,"Campanian","",83.6,72.1,53131,"gp_mid",20.73,26.89,"307",1,77.85,"campanian"
"85852",163259,"col","",13.116667,41.616669,"Monte delle Castagne, Section E, Facies A, seventh layer",NA,"",12,"Campanian","",83.6,72.1,53131,"gp_mid",20.73,26.89,"307",1,77.85,"campanian"
"85853",163260,"col","",13.116667,41.616669,"Monte delle Castagne, Section E, Facies B, eigth layer",NA,"",8,"Campanian","",83.6,72.1,53131,"gp_mid",20.73,26.89,"307",1,77.85,"campanian"
"86375",164852,"col","Bearpaw",-106.296944,47.947224,"Bear Creek Lobsters",NA,"",0,"Campanian","",83.6,72.1,53626,"gp_mid",-61.87,56.72,"101",1,77.85,"campanian"
"86396",164900,"col","",-75.701668,39.546944,"Railroad Bridge Decapods",NA,"",1,"Campanian","",83.6,72.1,53619,"gp_mid",-36.27,40.16,"109",1,77.85,"campanian"
"86933",165812,"col","",33.860001,44.630001,"Kuibyshevo, Crimea",NA,"",1,"Campanian","",83.6,72.1,54147,"gp_mid",38.98,32.37,"302",1,77.85,"campanian"
"86965",165844,"col","",1.16,45.064999,"La Vaure, near Montignac (Dordogne), Assise P",NA,"",1,"Campanian","",83.6,72.1,54187,"gp_mid",11.44,34.22,"305",1,77.85,"campanian"
"86992",165889,"col","",0.135,45.494999,"Assise P, northern Aquitaine",NA,"",1,"Campanian","",83.6,72.1,54187,"gp_mid",10.64,34.74,"305",1,77.85,"campanian"
"87138",166099,"col","",-57.799999,-63.816666,"Locality 5442, Lachman Crags North",NA,"",1,"Campanian","",83.6,72.1,54294,"gp_mid",-66.62,-59.12,"803",1,77.85,"campanian"
"87139",166100,"col","",-57.799999,-63.816666,"Locality 8657, Lachman Crags North",NA,"",1,"Campanian","",83.6,72.1,54294,"gp_mid",-66.62,-59.12,"803",1,77.85,"campanian"
"87140",166101,"col","",-57.783333,-63.849998,"D.418, Lachman Crags South",NA,"",1,"Campanian","",83.6,72.1,54294,"gp_mid",-66.62,-59.16,"803",1,77.85,"campanian"
"87141",166102,"col","",-57.783333,-63.849998,"Locality 8622, Lachman Crags South",NA,"",1,"Campanian","",83.6,72.1,54294,"gp_mid",-66.62,-59.16,"803",1,77.85,"campanian"
"87142",166103,"col","",-57.783333,-63.849998,"Locality 8624, Lachman Crags South",NA,"",1,"Campanian","",83.6,72.1,54294,"gp_mid",-66.62,-59.16,"803",1,77.85,"campanian"
"87143",166104,"col","",-57.783333,-63.849998,"Locality 8626, Lachman Crags South",NA,"",1,"Campanian","",83.6,72.1,54294,"gp_mid",-66.62,-59.16,"803",1,77.85,"campanian"
"87144",166105,"col","",-57.783333,-63.849998,"Locality 8635, Lachman Crags South",NA,"",1,"Campanian","",83.6,72.1,54294,"gp_mid",-66.62,-59.16,"803",1,77.85,"campanian"
"87145",166106,"col","",-57.783333,-63.849998,"Locality 8639, Lachman Crags South",NA,"",1,"Campanian","",83.6,72.1,54294,"gp_mid",-66.62,-59.16,"803",1,77.85,"campanian"
"87146",166107,"col","",-57.783333,-63.849998,"D.413.3, Lachman Crags South",NA,"",2,"Campanian","",83.6,72.1,54294,"gp_mid",-66.62,-59.16,"803",1,77.85,"campanian"
"87147",166108,"col","",-57.783333,-63.849998,"D.416.3, Lachman Crags South",NA,"",2,"Campanian","",83.6,72.1,54294,"gp_mid",-66.62,-59.16,"803",1,77.85,"campanian"
"87148",166109,"col","",-57.783333,-63.849998,"D.422.7, Lachman Crags South",NA,"",2,"Campanian","",83.6,72.1,54294,"gp_mid",-66.62,-59.16,"803",1,77.85,"campanian"
"87149",166110,"col","",-57.783333,-63.849998,"Locality 8739, Lachman Crags South",NA,"",1,"Campanian","",83.6,72.1,54294,"gp_mid",-66.62,-59.16,"803",1,77.85,"campanian"
"87150",166111,"col","",-57.783333,-63.849998,"Locality 8745, Lachman Crags South",NA,"",1,"Campanian","",83.6,72.1,54294,"gp_mid",-66.62,-59.16,"803",1,77.85,"campanian"
