"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"11190",42032,"col","",10.25,33.416668,"Rigby locality 106-1976, Baten beni Zid, Djebel Tebaga",NA,"",1,"Capitanian","",265.1,259.9,11156,"gp_mid",21.31,-0.6,"715",1,262.5,"capitanian"
"11191",42033,"col","",10.25,33.416668,"Rigby locality 109-1976, Baten beni Zid, Djebel Tebaga",NA,"",1,"Capitanian","",265.1,259.9,11156,"gp_mid",21.31,-0.6,"715",1,262.5,"capitanian"
"11192",42034,"col","",10.25,33.416668,"Rigby locality 117-1976, Baten beni Zid, Djebel Tebaga",NA,"",1,"Capitanian","",265.1,259.9,11155,"gp_mid",21.31,-0.6,"715",1,262.5,"capitanian"
"11193",42035,"col","",10.25,33.416668,"Rigby locality 122-1976, Baten beni Zid, Djebel Tebaga",NA,"",2,"Capitanian","",265.1,259.9,11156,"gp_mid",21.31,-0.6,"715",1,262.5,"capitanian"
"11194",42036,"col","",10.216667,33.383331,"Rigby locality 127-1976, Merbah el Oussif East, Djebel Tebaga",NA,"",4,"Capitanian","",265.1,259.9,11156,"gp_mid",21.27,-0.61,"715",1,262.5,"capitanian"
"11195",42037,"col","",10.216667,33.383331,"Rigby locality 143-1976, Merbah el Oussif East, Djebel Tebaga",NA,"",16,"Capitanian","",265.1,259.9,11156,"gp_mid",21.27,-0.61,"715",1,262.5,"capitanian"
"11196",42038,"col","",10.216667,33.383331,"Rigby locality 144-1976, Merbah el Oussif East, Djebel Tebaga",NA,"",11,"Capitanian","",265.1,259.9,11156,"gp_mid",21.27,-0.61,"715",1,262.5,"capitanian"
"11197",42039,"col","",10.216667,33.383331,"Rigby locality 157-1976, Merbah el Oussif East, Djebel Tebaga",NA,"",11,"Capitanian","",265.1,259.9,11156,"gp_mid",21.27,-0.61,"715",1,262.5,"capitanian"
"11198",42040,"col","",10.216667,33.383331,"Rigby locality 160-1976, Merbah el Oussif East, Djebel Tebaga",NA,"",9,"Capitanian","",265.1,259.9,11156,"gp_mid",21.27,-0.61,"715",1,262.5,"capitanian"
"11199",42041,"col","",10.183333,33.366669,"Rigby locality 203-1976, Kef en Nsoura, Djebel Tebaga",NA,"",2,"Capitanian","",265.1,259.9,11156,"gp_mid",21.24,-0.61,"715",1,262.5,"capitanian"
"11200",42042,"col","",10.183333,33.366669,"Rigby locality 204-1976, Kef en Nsoura, Djebel Tebaga",NA,"",9,"Capitanian","",265.1,259.9,11156,"gp_mid",21.24,-0.61,"715",1,262.5,"capitanian"
"11201",42043,"col","",10.183333,33.366669,"Rigby locality 206-1976, Kef en Nsoura, Djebel Tebaga",NA,"",6,"Capitanian","",265.1,259.9,11156,"gp_mid",21.24,-0.61,"715",1,262.5,"capitanian"
"11202",42044,"col","",10.183333,33.366669,"Rigby locality 216-1976, Kef en Nsoura, Djebel Tebaga",NA,"",8,"Capitanian","",265.1,259.9,11156,"gp_mid",21.24,-0.61,"715",1,262.5,"capitanian"
"11203",42045,"col","",10.191667,33.366669,"Rigby locality 224-1976, Merbah el Oussif West, Djebel Tebaga",NA,"",2,"Capitanian","",265.1,259.9,11156,"gp_mid",21.24,-0.61,"715",1,262.5,"capitanian"
"11204",42046,"col","",10.183333,33.383331,"Rigby locality 299-1976, Kef en Nsoura, Djebel Tebaga",NA,"",4,"Capitanian","",265.1,259.9,11156,"gp_mid",21.25,-0.59,"715",1,262.5,"capitanian"
"11205",42047,"col","",10.183333,33.383331,"Rigby locality 300-1976, Kef en Nsoura, Djebel Tebaga",NA,"",4,"Capitanian","",265.1,259.9,11156,"gp_mid",21.25,-0.59,"715",1,262.5,"capitanian"
"11206",42048,"col","",10.183333,33.383331,"Rigby locality 302-1976, Kef en Nsoura, Djebel Tebaga",NA,"",4,"Capitanian","",265.1,259.9,11156,"gp_mid",21.25,-0.59,"715",1,262.5,"capitanian"
"11207",42049,"col","",10.3,33.450001,"Rigby locality 307-1976, Saikra, Djebel Tebaga",NA,"",1,"Capitanian","",265.1,259.9,11156,"gp_mid",21.37,-0.61,"715",1,262.5,"capitanian"
"11223",42073,"col","Middle Shaly Facies",10.208333,33.366669,"Newell spot locality 9B, Halk el Djemel, Djebel Tebaga",NA,"",5,"Capitanian","",265.1,259.9,11156,"gp_mid",21.25,-0.62,"715",1,262.5,"capitanian"
"11224",42074,"col","Middle Shaly Facies",10.216667,33.383331,"Newell 1973 spot locality 10A, Merbah el Oussif East, Djebel Tebaga",NA,"",5,"Capitanian","",265.1,259.9,11156,"gp_mid",21.27,-0.61,"715",1,262.5,"capitanian"
"11225",42075,"col","Middle Shaly Facies",10.216667,33.383331,"Newell 1973 spot locality 11B, Merbah el Oussif East, Djebel Tebaga",NA,"",3,"Capitanian","",265.1,259.9,11156,"gp_mid",21.27,-0.61,"715",1,262.5,"capitanian"
"11226",42076,"col","Saikra Biohermal Complex",10.233333,33.408333,"Newell 1973 spot locality 13B, Denguir, Djebel Tebaga",NA,"",17,"Capitanian","",265.1,259.9,11156,"gp_mid",21.3,-0.6,"715",1,262.5,"capitanian"
"11227",42077,"col","Middle Shaly Facies",10.216667,33.383331,"Newell 1973 spot locality 14A, Merbah el Oussif East, Djebel Tebaga",NA,"",9,"Capitanian","",265.1,259.9,11156,"gp_mid",21.27,-0.61,"715",1,262.5,"capitanian"
"11228",42078,"col","Middle Shaly Facies",10.216667,33.383331,"Newell 1973 spot locality 16A, Merbah el Oussif East, Djebel Tebaga",NA,"",4,"Capitanian","",265.1,259.9,11156,"gp_mid",21.27,-0.61,"715",1,262.5,"capitanian"
"11229",42079,"col","Djebel Tebaga Biohermal Complex",10.183333,33.366669,"Newell 1973 spot locality 21A, Kef en Nsoura, Djebel Tebaga",NA,"",9,"Capitanian","",265.1,259.9,11156,"gp_mid",21.24,-0.61,"715",1,262.5,"capitanian"
"11230",42080,"col","Middle Shaly Facies",10.216667,33.383331,"Newell 1973 spot locality 23A, Merbah el Oussif East, Djebel Tebaga",NA,"",6,"Capitanian","",265.1,259.9,11156,"gp_mid",21.27,-0.61,"715",1,262.5,"capitanian"
"11231",42081,"col","Middle Shaly Facies",10.216667,33.383331,"Newell 1973 spot locality 26A, Merbah el Oussif East, Djebel Tebaga",NA,"",2,"Capitanian","",265.1,259.9,11156,"gp_mid",21.27,-0.61,"715",1,262.5,"capitanian"
"11232",42082,"col","Middle Shaly Facies",10.216667,33.383331,"Newell 1973 spot locality 27A, Merbah el Oussif East, Djebel Tebaga",NA,"",14,"Capitanian","",265.1,259.9,11156,"gp_mid",21.27,-0.61,"715",1,262.5,"capitanian"
"11246",42096,"col","",10.3,33.450001,"Upper Dolomite Series, Saikra, Djebel Tebaga",NA,"",8,"Capitanian","",265.1,259.9,11209,"gp_mid",21.37,-0.61,"715",1,262.5,"capitanian"
"11247",42097,"col","",10.241667,33.408333,"Oudjah el Rhar Series, Marly basal unit, Djebel Tebaga",NA,"""Calcaires a Bellerophon""",50,"Capitanian","",265.1,259.9,11209,"gp_mid",21.3,-0.61,"715",1,262.5,"capitanian"
"11248",42098,"col","",10.241667,33.408333,"Oudjah el Rhar Series, Calcaire a Bellerophon et Ottonosia, Djebel Tebaga",NA,"",18,"Capitanian","",265.1,259.9,11209,"gp_mid",21.3,-0.61,"715",1,262.5,"capitanian"
"11681",42716,"col","Gua Musang",101.995834,4.593056,"MSY1, Gua Musang Formation, Sungai Tingau, Merapoh",NA,"",11,"Capitanian","",265.1,259.9,11358,"gp_mid",105.36,-30.68,"619",1,262.5,"capitanian"
"11682",42717,"col","Gua Musang",101.995834,4.606944,"MSY2, Gua Musang Formation, Sungai Tingau, Merapoh",NA,"",2,"Capitanian","",265.1,259.9,11358,"gp_mid",105.35,-30.67,"619",1,262.5,"capitanian"
"11683",42718,"col","Gua Musang",101.997223,4.583333,"MSY3, Gua Musang Formation, Sungai Tingau, Merapoh",NA,"",8,"Capitanian","",265.1,259.9,11358,"gp_mid",105.38,-30.68,"619",1,262.5,"capitanian"
"11684",42719,"col","Gua Musang",101.995834,4.579167,"MSY4, Gua Musang Formation, Sungai Tingau, Merapoh",NA,"",7,"Capitanian","",265.1,259.9,11358,"gp_mid",105.38,-30.68,"619",1,262.5,"capitanian"
"11685",42720,"col","Gua Musang",101.994446,4.576389,"MSY5, Gua Musang Formation, Sungai Tingau, Merapoh, Pahang",NA,"",10,"Capitanian","",265.1,259.9,11358,"gp_mid",105.38,-30.68,"619",1,262.5,"capitanian"
"11686",42721,"col","Gua Musang",101.995834,4.573611,"MSY6, Gua Musang Formation, Sungai Tingau, Merapoh",NA,"",9,"Capitanian","",265.1,259.9,11358,"gp_mid",105.39,-30.68,"619",1,262.5,"capitanian"
"11687",42722,"col","Gua Musang",101.993057,4.572222,"MSY7, Gua Musang Formation, Sungai Tingau, Merapoh",NA,"",8,"Capitanian","",265.1,259.9,11358,"gp_mid",105.39,-30.68,"619",1,262.5,"capitanian"
"11688",42723,"col","Gua Musang",101.993057,4.569444,"MSY8, Gua Musang Formation, Sungai Tingau, Merapoh",NA,"",6,"Capitanian","",265.1,259.9,11358,"gp_mid",105.39,-30.68,"619",1,262.5,"capitanian"
"11689",42724,"col","Gua Musang",101.993057,4.566667,"MSY9, Gua Musang Formation, Sungai Tingau, Merapoh",NA,"",3,"Capitanian","",265.1,259.9,11358,"gp_mid",105.39,-30.68,"619",1,262.5,"capitanian"
"11690",42725,"col","Gua Musang",101.993057,4.564722,"MSY10, Gua Musang Formation, Sungai Tingau, Merapoh",NA,"",10,"Capitanian","",265.1,259.9,11358,"gp_mid",105.4,-30.69,"619",1,262.5,"capitanian"
"11691",42726,"col","Gua Musang",101.99028,4.555556,"MSY11, Gua Musang Formation, Sungai Yu, Merapoh",NA,"",18,"Capitanian","",265.1,259.9,11358,"gp_mid",105.41,-30.69,"619",1,262.5,"capitanian"
"11692",42727,"col","Gua Musang",101.984718,4.559722,"MSY12, Gua Musang Formation, Sungai Yu, Merapoh",NA,"",9,"Capitanian","",265.1,259.9,11358,"gp_mid",105.4,-30.69,"619",1,262.5,"capitanian"
"11693",42728,"col","Gua Musang",101.984718,4.555556,"MSY13, Gua Musang Formation, Sungai Yu, Merapoh",NA,"",6,"Capitanian","",265.1,259.9,11358,"gp_mid",105.4,-30.69,"619",1,262.5,"capitanian"
"11694",42729,"col","Gua Musang",101.986115,4.552778,"MSY14, Gua Musang Formation, Sungai Yu, Merapoh",NA,"",4,"Capitanian","",265.1,259.9,11358,"gp_mid",105.41,-30.69,"619",1,262.5,"capitanian"
"11695",42730,"col","Gua Musang",101.981941,4.545833,"MSY15, Gua Musang Formation, Sungai Yu, Merapoh",NA,"",12,"Capitanian","",265.1,259.9,11358,"gp_mid",105.42,-30.7,"619",1,262.5,"capitanian"
"11696",42731,"col","Gua Musang",101.980553,4.529167,"MSY16, Gua Musang Formation, Sungai Yu, Merapoh",NA,"",6,"Capitanian","",265.1,259.9,11358,"gp_mid",105.43,-30.7,"619",1,262.5,"capitanian"
"11697",42732,"col","Gua Musang",101.977776,4.526389,"MSY17, Gua Musang Formation, Sungai Yu, Merapoh",NA,"",4,"Capitanian","",265.1,259.9,11358,"gp_mid",105.44,-30.71,"619",1,262.5,"capitanian"
"11698",42733,"col","Gua Musang",101.998611,4.476389,"MSY18, Gua Musang Formation, Sungai Toh, Merapoh",NA,"",29,"Capitanian","",265.1,259.9,11358,"gp_mid",105.5,-30.7,"619",1,262.5,"capitanian"
"11699",42734,"col","Gua Musang",101.991669,4.541667,"Non-brachiopod fauna, Gua Musang Formation, Merapoh, Pahang",NA,"",18,"Capitanian","",265.1,259.9,11358,"gp_mid",105.42,-30.69,"619",1,262.5,"capitanian"
"12181",43299,"col","Ruteh",51.421112,36.035557,"Emami II, (62) IA-384, Elburz Mountains",NA,"",11,"Capitanian","",265.1,259.9,11426,"gp_mid",57.72,-6,"512",1,262.5,"capitanian"
"14061",46370,"col","Chandalaz",132.899994,42.833332,"Trudnyi Peninsula, Cape Popov, Chandalaz Formation",NA,"",5,"Capitanian","",265.1,259.9,12359,"gp_mid",140.11,22.08,"628",1,262.5,"capitanian"
"14592",47435,"col","Maokou",105.154999,24.9,"Xiangbo reef, unit 36, Longlin County",NA,"Reef 225",7,"Capitanian","",265.1,259.9,12752,"gp_mid",109.91,-19.67,"611",1,262.5,"capitanian"
"14617",47475,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34602",NA,"",6,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14625",47466,"col","Maokou",106.254997,25.502001,"Houchang, Yabeina zone, Zunyi County",NA,"Reef 196",3,"Capitanian","",265.1,259.9,16539,"gp_mid",110.62,-18.72,"611",1,262.5,"capitanian"
"14626",47476,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34603",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14627",47477,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34606",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14628",47478,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34607",NA,"",5,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14629",47479,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34608",NA,"",5,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14630",47480,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34609",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14631",47481,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34610",NA,"",5,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14632",47482,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34611",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14633",47483,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34613",NA,"",4,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14634",47484,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34615",NA,"",6,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14635",47485,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34618",NA,"",4,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14636",47486,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34619",NA,"",3,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14637",47487,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34622",NA,"",4,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14638",47488,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34623",NA,"",4,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14639",47489,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34624",NA,"",3,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14640",47490,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34625",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14641",47491,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34626",NA,"",3,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14642",47492,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34627",NA,"",5,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14643",47493,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34628",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14644",47494,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34629",NA,"",4,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14645",47495,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34630",NA,"",1,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14646",47496,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34631",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14647",47497,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34632",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14648",47498,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34633",NA,"",3,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14649",47499,"col","Capitan Limestone",-104.344719,32.2925,"Dark Canyon, Guadalupe Mountains, Sample 34635",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.84,10.76,"101",1,262.5,"capitanian"
"14650",47500,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34642",NA,"",1,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14651",47501,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34644",NA,"",1,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14652",47516,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34660",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14653",47502,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34645",NA,"",1,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14654",47503,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34646",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14655",47504,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34647",NA,"",3,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14656",47505,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34648",NA,"",1,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14657",47506,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34649",NA,"",3,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14658",47507,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34650",NA,"",5,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14659",47508,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34651",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14660",47515,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34659",NA,"",3,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14661",47509,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34652",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14662",47510,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34654",NA,"",3,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14663",47511,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34655",NA,"",1,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14664",47512,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34657",NA,"",1,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14665",47513,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34658",NA,"",1,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14667",47517,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34661",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14668",47518,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34662",NA,"",5,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14669",47519,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34663",NA,"",4,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14670",47520,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34664",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14671",47521,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34665",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14672",47522,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34666",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14673",47523,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34667",NA,"",4,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14674",47524,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34668",NA,"",5,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14675",47525,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34669",NA,"",5,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14676",47526,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34670",NA,"",2,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14677",47527,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34671",NA,"",3,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
"14678",47528,"col","Capitan Limestone",-104.347504,32.182499,"Chinaberry Draw, Guadalupe Mountains, Sample 34672",NA,"",1,"Capitanian","",265.1,259.9,12763,"gp_mid",-29.89,10.66,"101",1,262.5,"capitanian"
