"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"10777",41521,"col","Nayband",57.450001,32.400002,"Nayband Formation - Locality 2: Nayband",NA,"",1,"Norian","",228,208.5,11123,"gp_mid",67.75,24.3,"505",1,218.25,"norian"
"12425",43825,"col","Pardonet",-130.416672,54.75,"Pardonet/Brown Hill - norian",NA,"",4,"Norian","",228,208.5,11546,"gp_mid",-57.01,26.26,"127",1,218.25,"norian"
"12429",43829,"col","Pardonet",-121.76667,58.266666,"Graham - Norian",NA,"",1,"Norian","",228,208.5,11546,"gp_mid",-39.36,35.02,"101",1,218.25,"norian"
"12430",43830,"col","Pardonet",-121.76667,58.266666,"Graham - Norian",NA,"",1,"Norian","",228,208.5,11546,"gp_mid",-39.36,35.02,"101",1,218.25,"norian"
"12432",43832,"col","",-124.416664,58.216667,"Tuchodi Lake Area - Norian",NA,"",1,"Norian","",228,208.5,11546,"gp_mid",-40.98,35.47,"101",1,218.25,"norian"
"12702",44336,"col","Bolila",97.019997,31.225,"Xixionggou, Qamdo County",NA,"",4,"Alaunian","",215.56,212,42718,"gp_mid",78.46,-20.42,"613",1,213.78,"norian"
"12712",44345,"col","",86.699997,35.400002,"Qiagela northeast, 76Z21, Shuanghu",NA,"",2,"Norian","",228,208.5,42718,"gp_mid",92.78,42.61,"602",1,218.25,"norian"
"12757",44412,"col","",-149.759171,63.220001,"Locality 12, Healy A-6 Quadrangle, Alaska, Norian",NA,"",2,"Norian","",228,208.5,11620,"gp_mid",-74.01,51.06,"125",1,218.25,"norian"
"12763",44418,"col","",-149,63,"Locality 29, Healy A-6 Quadrangle, Alaska, Norian",NA,"",1,"Norian","",228,208.5,11620,"gp_mid",-74.18,50.66,"125",1,218.25,"norian"
"12764",44419,"col","",-149,63,"Locality 30, Healy A-6 Quadrangle, Alaska, Norian",NA,"",4,"Norian","",228,208.5,11620,"gp_mid",-74.18,50.66,"125",1,218.25,"norian"
"12765",44420,"col","",-149,63,"Locality 31, Healy A-6 Quadrangle, Alaska, Norian",NA,"",3,"Norian","",228,208.5,11620,"gp_mid",-74.18,50.66,"125",1,218.25,"norian"
"12769",44424,"col","",-149,63,"Locality 36, Healy A-6 Quadrangle, Alaska, Norian",NA,"",3,"Norian","",228,208.5,11620,"gp_mid",-74.18,50.66,"125",1,218.25,"norian"
"12771",44426,"col","",-149,63,"Locality 52, Healy A-6 Quadrangle",NA,"",1,"Norian","",228,208.5,11620,"gp_mid",-74.18,50.66,"125",1,218.25,"norian"
"12772",44427,"col","",-149,63,"Locality 54, Healy A-6 Quadrangle, Alaska, Norian",NA,"",6,"Norian","",228,208.5,11620,"gp_mid",-74.18,50.66,"125",1,218.25,"norian"
"12773",44428,"col","",-149,63,"Locality 55, Healy A-6 Quadrangle, Alaska, Norian",NA,"",6,"Norian","",228,208.5,11620,"gp_mid",-74.18,50.66,"125",1,218.25,"norian"
"12775",44430,"col","",-149,63,"Locality 89, Healy A-6 Quadrangle, Alaska, Norian",NA,"",4,"Norian","",228,208.5,11620,"gp_mid",-74.18,50.66,"125",1,218.25,"norian"
"12776",44431,"col","",-149,63,"Locality 90, Healy A-6 Quadrangle, Alaska, Norian",NA,"",2,"Norian","",228,208.5,11620,"gp_mid",-74.18,50.66,"125",1,218.25,"norian"
"12777",44432,"col","",-149.136383,63.141388,"Locality 101, Healy A-6 Quadrangle, early middle Norian",NA,"USGS Locality M6505",6,"Lacian","",221.5,215.56,11620,"gp_mid",-73.65,51.11,"125",1,218.53,"norian"
"12780",44435,"col","",-149,63,"Locality 120, Healy A-6 Quadrangle, Alaska, Norian",NA,"",5,"Norian","",228,208.5,11620,"gp_mid",-74.18,50.66,"125",1,218.25,"norian"
"12781",44436,"col","",-149.868896,63.075832,"Locality 126, Healy A-6 Quadrangle, early middle Norian",NA,"",1,"Lacian","",221.5,215.56,11620,"gp_mid",-73.91,51.41,"125",1,218.53,"norian"
"12783",44438,"col","",-149.57222,63.046665,"Locality 135, Healy A-6 Quadrangle, Alaska, Norian",NA,"",1,"Norian","",228,208.5,11620,"gp_mid",-74.23,50.92,"125",1,218.25,"norian"
"12784",44439,"col","",-149,63,"Locality 139, Healy A-6 Quadrangle, middle Norian",NA,"",1,"Alaunian","",215.56,212,11620,"gp_mid",-75.48,49.25,"125",1,213.78,"norian"
"12788",44443,"col","",-149.902771,63.035278,"Locality 148, Healy A-6 Quadrangle, early middle Norian",NA,"",1,"Lacian","",221.5,215.56,11620,"gp_mid",-73.98,51.41,"125",1,218.53,"norian"
"12801",44456,"col","",167,-45,"D43/f9561 Weydon Burn, Murihiku Supergroup, middle Norian",NA,"",1,"Alaunian","",215.56,212,11626,"gp_mid",97.74,-74.56,"807",1,213.78,"norian"
"12820",44475,"col","",168.08934,-45.796989,"JGB 3157, Flaxy Creek, Wairaki Hills (D44/f065)",NA,"",2,"Oretian","",227.5,221.5,43142,"gp_mid",99.57,-79.9,"807",1,224.5,"norian"
"12832",44487,"col","",168.069244,-45.880878,"JGB 2837, Gowan Hill Station (D45/f065)",NA,"",2,"Oretian","",227.5,221.5,43142,"gp_mid",99.28,-79.84,"807",1,224.5,"norian"
"13151",44759,"col","Van Lang",106.5,21.75,"Lower Van Lang Formation, An Chau Basin, NE Vietnam",NA,"",3,"Norian","",228,208.5,11693,"gp_mid",116.68,21.95,"611",1,218.25,"norian"
"13163",44771,"col","Suoi Bang",104,21.5,"Lower Suoi Bang Formation, Song Da Basin, NW Vietnam",NA,"",14,"Norian","",228,208.5,11693,"gp_mid",110.89,21.51,"615",1,218.25,"norian"
"13172",44780,"col","Dong Do",105,19.5,"Dong Do Formation, Sam Nua Basin, Central Vietnam",NA,"",2,"Norian","",228,208.5,11693,"gp_mid",112.55,19.94,"615",1,218.25,"norian"
"13208",44816,"col","Mae Thang",99.333336,17.5,"Uppermost Mae Thang Formation, Ban Mae Saliam, Lampang-Phrae Basin, N Thailand",NA,"",3,"Norian","",228,208.5,11693,"gp_mid",103.15,15.42,"616",1,218.25,"norian"
"13611",45512,"col","",-77.199997,-8.75,"Nevado de Acrotambo, Northern Peru",NA,"",4,"Norian","",228,208.5,11928,"gp_mid",-35.6,-20.73,"201",1,218.25,"norian"
"13619",45520,"col","Luning",-118.165001,38.424999,"MI 8607, Garfield Hills",NA,"Reef 46",1,"Lacian","",221.5,215.56,11939,"gp_mid",-43.32,15.61,"101",1,218.53,"norian"
"14197",46571,"col","Pardonet",-123.01667,56.049999,"West end of Pardonet Hill (GSC 9161)",NA,"",3,"Lacian","",221.5,215.56,46259,"gp_mid",-40.75,33.37,"101",1,218.53,"norian"
"14203",46590,"col","Pardonet",-123.01667,56.049999,"Juvavites Gully 1, Pardonet Hill (GSC 9373)",NA,"",2,"Lacian","",221.5,215.56,46259,"gp_mid",-40.75,33.37,"101",1,218.53,"norian"
"14217",46630,"col","Pardonet",-123.066666,56.083332,"Near Black Bear Ridge (GSC 9741)",NA,"",11,"Alaunian","",215.56,212,11541,"gp_mid",-42.23,32.39,"101",1,213.78,"norian"
"14497",47337,"col","Transitional Beds",-123.083336,56.133331,"Black Bear Ridge, Transitional Beds, Unit 5, Sample 99CM3",NA,"",1,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14502",47335,"col","Transitional Beds",-123.083336,56.133331,"Black Bear Ridge, Transitional Beds, Unit 5, Sample 92BBR8",NA,"",6,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14503",47336,"col","Transitional Beds",-123.083336,56.133331,"Black Bear Ridge, Transitional Beds, Unit 5, Sample 82BBR3",NA,"",6,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14504",47338,"col","Transitional Beds",-123.083336,56.133331,"Black Bear Ridge, Transitional Beds, Unit 5, Samples 92BBR9",NA,"",8,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14505",47339,"col","Transitional Beds",-123.083336,56.133331,"Black Bear Ridge, Transitional Beds, Unit 5, Sample 99CM4",NA,"",1,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14506",47340,"col","Transitional Beds",-123.083336,56.133331,"Black Bear Ridge, Transitional Beds, Unit 5, Samples 92BBR10",NA,"",4,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14507",47341,"col","Transitional Beds",-123.083336,56.133331,"Black Bear Ridge, Transitional Beds, Unit 6, Sample 99CM5",NA,"",2,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14508",47342,"col","Transitional Beds",-123.083336,56.133331,"Black Bear Ridge, Transitional Beds, Unit 6, Sample 82BBR6",NA,"",2,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14509",47343,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 6, Sample 93PS01",NA,"",3,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14510",47348,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 6, Sample 82BBR7",NA,"",3,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14511",47349,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 6, Samples 92BBR11",NA,"",5,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14512",47350,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 6, Sample 82BBR8",NA,"",6,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14513",47351,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 6, Sample 99BBR2",NA,"",6,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14514",47352,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 7, Sample 99CM6",NA,"",1,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14515",47353,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 7, Sample 81-307A",NA,"",1,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14516",47354,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 8, Sample 99CM7",NA,"",2,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14517",47355,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 8, Sample 99BBR3",NA,"",7,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14518",47356,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 9, Sample 82BBR33",NA,"",3,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14519",47357,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 9, Sample 99CM8",NA,"",2,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14520",47358,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 9, Sample 99BBR4",NA,"",3,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14521",47359,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 11, Sample 99CM9",NA,"",1,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14522",47360,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 11, Sample 99BBR5",NA,"",3,"Lacian","",221.5,215.56,12661,"gp_mid",-40.76,33.46,"101",1,218.53,"norian"
"14523",47361,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 13, Sample 82BBR9",NA,"",2,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14526",47365,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 14, Sample 99CM10",NA,"",1,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14527",47366,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 13, Sample 99BBR6",NA,"",5,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14528",47367,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 14, Sample 99BBR7",NA,"",2,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14529",47368,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 14, Sample 99CM11",NA,"",1,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14530",47369,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 14, Sample 99BBR8",NA,"",3,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14531",47370,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 14, Sample 99BBR9",NA,"",2,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14532",47371,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 14, Sample 99CM12",NA,"",1,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14533",47372,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 16, Sample 99CM13",NA,"",1,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14534",47373,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 16, Sample 82BBR10",NA,"",6,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14535",47374,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 16, Sample 82BBR11",NA,"",2,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14536",47375,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 16, Sample 99CM13B",NA,"",2,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14537",47376,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 16, Sample 81-306B",NA,"",6,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14538",47377,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 17, Sample 81-306A",NA,"",5,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14539",47378,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 17, Sample 82BBR13",NA,"",8,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14540",47379,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 17, Sample 99CM14",NA,"",2,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14541",47380,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 17, Sample 82BBR14",NA,"",5,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14542",47381,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 17, Sample 82BBR15",NA,"",5,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14543",47382,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 17, Sample 82BBR16",NA,"",4,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14544",47383,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 17, Sample 82BBR17",NA,"",1,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14545",47384,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 17, Sample 82BBR18",NA,"",2,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14546",47385,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 17, Sample 82BBR19",NA,"",3,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14547",47386,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 17, Sample 99CM15",NA,"",1,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14548",47387,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 18, Sample 99CM16",NA,"",3,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14549",47388,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 18, Sample 82BBR20",NA,"",2,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14550",47389,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 18, Sample 82BBR21",NA,"",3,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14551",47390,"col","Pardonet",-123.083336,56.133331,"Black Bear Ridge, Pardonet Formation, Unit 18, Sample 82BBR23",NA,"",3,"Alaunian","",215.56,212,12661,"gp_mid",-42.22,32.44,"101",1,213.78,"norian"
"14935",47803,"col","Klettgau",8.451944,47.706112,"Breitelen, Hallau layers d & e",NA,"Unter-Hallau, Hallau-Bratelen; Hallau Bratelen",16,"Norian","",228,208.5,71681,"gp_mid",21.26,28.91,"305",1,218.25,"norian"
"14936",47804,"col","",8.4667,47.700001,"Breitelen, Hallau layer c",NA,"Unter-Hallau",2,"Norian","",228,208.5,19839,"gp_mid",21.27,28.91,"305",1,218.25,"norian"
"15362",48643,"col","Marnes de Châlins",5.55,46.666672,"Le Fechaux",NA,"Lons-le-Saunier, Le Feschaux",2,"Norian","",228,208.5,45099,"gp_mid",19.66,27.19,"305",1,218.25,"norian"
"15383",48689,"col","Trossingen",9.166667,48.75,"Bl. 7220, Degerloch",NA,"",2,"Norian","",228,208.5,16920,"gp_mid",21.28,30.06,"305",1,218.25,"norian"
"15384",48691,"col","Trossingen",9.166667,48.75,"Degerloch, Stuttgart",NA,"",1,"Norian","",228,208.5,53426,"gp_mid",21.28,30.06,"305",1,218.25,"norian"
"16117",51777,"col","Luning",-117.945,38.395,"Canyon 14.5 km east of Mina",NA,"",2,"Lacian","",221.5,215.56,13788,"gp_mid",-43.16,15.53,"101",1,218.53,"norian"
"16118",144577,"col","Dry Canyon",-117.875,40.742001,"MI 8631, Auld Lang Syne Peak",NA,"",3,"Lacian","",221.5,215.56,11939,"gp_mid",-42.44,17.77,"101",1,218.53,"norian"
"18302",53969,"col","",175.233337,-42.883331,"Rimutaka Range, S27/f647",NA,"",21,"Lacian","Alaunian",221.5,212,14560,"gp_mid",82.13,-81.3,"807",1,216.75,"norian"
"18307",53985,"col","",19.783333,41.766666,"Rubik mine, R 1",NA,"",4,"Norian","",228,208.5,14563,"gp_mid",30.46,13.02,"307",1,218.25,"norian"
"18526",55365,"col","Dolomia Principale",12.454604,46.309559,"Val Scandolier tracksite",NA,"Parco delle Dolomiti Fruiliane, Cimolais, Scandoler Valley",2,"Norian","",228,208.5,54299,"gp_mid",30.43,19.97,"307",1,218.25,"norian"
"18527",55366,"col","Dolomia Principale",12.483277,46.327412,"Ciol del Tramontin A tracksite",NA,"Parco delle Dolomiti Fruiliane",1,"Norian","",228,208.5,14872,"gp_mid",30.46,19.97,"307",1,218.25,"norian"
"18528",55367,"col","Dolomia Principale",12.601133,46.307098,"Ciol della Fratta A tracksite",NA,"Parco delle Dolomiti Fruiliane",2,"Norian","",228,208.5,14872,"gp_mid",30.5,19.89,"307",1,218.25,"norian"
"19140",56635,"col","",22,43,"Visoka Belt - Senokos 6",NA,"",3,"Lacian","",221.5,215.56,15243,"gp_mid",32.65,12.33,"308",1,218.53,"norian"
"19178",56712,"col","Sumra",56.25,26,"Oman Peninsula, Wadi Milaha",NA,"",0,"Norian","",228,208.5,11071,"gp_mid",53.36,-7.84,"503",1,218.25,"norian"
"19179",56713,"col","Sumra",56,26,"Musandam Peninsula, Wadi Milaha",NA,"",1,"Norian","",228,208.5,15291,"gp_mid",53.14,-7.8,"503",1,218.25,"norian"
"19181",56715,"col","",23.516666,37.366669,"Lo 2/12, Kap-Kastello, Hydra, Greece",NA,"",19,"Norian","",228,208.5,15293,"gp_mid",29.35,7.88,"307",1,218.25,"norian"
"19186",56726,"col","",90.23333,35.866669,"Leixiwudanco, Hohxil, China",NA,"",3,"Norian","",228,208.5,15294,"gp_mid",96.68,43.18,"602",1,218.25,"norian"
"19207",56799,"col","",22,43,"Vidlic Belt 3",NA,"",2,"Lacian","",221.5,215.56,15243,"gp_mid",32.65,12.33,"308",1,218.53,"norian"
"19358",57027,"col","",15.45,45.900002,"Locality 3, Under Skuta Mountain, Kamnik Alps",NA,"",2,"Norian","",228,208.5,15383,"gp_mid",31.49,18.11,"308",1,218.25,"norian"
"20886",59263,"col","",130.800003,32.366669,"Loc. MO-05, Sambosan accretionary complex, Itsuki Area, Kyushu",NA,"",3,"Alaunian","",215.56,212,16912,"gp_mid",145.67,45.52,"610",1,213.78,"norian"
"21159",59639,"col","Zorzino Limestone",9.817,45.783001,"Cene, Seriana Valley",NA,"",20,"Alaunian","",215.56,212,32008,"gp_mid",28.02,22.45,"307",1,213.78,"norian"
"21283",59822,"col","Dolomia Principale",9.666667,45.799999,"Asteroidea, Zorzino limestones, Norian, Endenna site, Zogno",NA,"",1,"Norian","",228,208.5,17155,"gp_mid",28.74,21.19,"307",1,218.25,"norian"
"21565",60386,"col","",13.866667,46.416668,"Reefrocks, Mlinarica, Kot Valley, Julian Alps",NA,"",15,"Lacian","",221.5,215.56,17340,"gp_mid",31.33,18.92,"307",1,218.53,"norian"
"21566",60388,"col","",22.5,46.416668,"Negaia Hill, Cimp Moti, Apuseni Mountains",NA,"Reef 94",16,"Norian","",228,208.5,17340,"gp_mid",35.31,14.84,"308",1,218.25,"norian"
"21569",60390,"col","",22.5,46.416668,"Quarry 1, Cimp Moti, Apuseni Mountains",NA,"",0,"Norian","",228,208.5,17340,"gp_mid",35.31,14.84,"308",1,218.25,"norian"
"21619",60468,"col","",22.5,46.416668,"Quarry 2, Cimp Moti, Apuseni Mountains",NA,"",10,"Norian","",228,208.5,17340,"gp_mid",35.31,14.84,"308",1,218.25,"norian"
"21624",60473,"col","",30.333332,36.833332,"'Cipit Limestone', Saklikent, Southern Anatolia, Western Taurus",NA,"Reef 1",11,"Lacian","",221.5,215.56,17340,"gp_mid",35.67,7.67,"504",1,218.53,"norian"
"22047",61020,"col","Tarap",87.083336,28.366667,"Kudi, Tarap Formation, Tibet",NA,"",2,"Norian","",228,208.5,17564,"gp_mid",60.03,-36,"501",1,218.25,"norian"
"22604",61744,"col","Martin Bridge",-117.333336,44.933334,"Between Eagle and Paddy Creek, Block III",NA,"",2,"Lacian","",221.5,215.56,17796,"gp_mid",-42.32,19.64,"129",1,218.53,"norian"
"22605",61745,"col","Martin Bridge",-117.333336,44.933334,"Between Eagle and Paddy Creek, Block IV",NA,"",1,"Alaunian","",215.56,212,17796,"gp_mid",-43.19,18.58,"129",1,213.78,"norian"
"23551",63526,"col","Yak Kharka",84.25,28.666668,"""Coral limestone"", Yak Kharka Fm, Manang",NA,"Samples F13, 13a, 13b",9,"Norian","",228,208.5,18259,"gp_mid",58.42,-33.87,"501",1,218.25,"norian"
"25305",66410,"col","Dolomia stratificata",12.016667,46.516666,"Forcella di Lagazuoi grande, Cortina d'Ampezzo, Dolomia stratificata",NA,"",6,"Norian","",228,208.5,18981,"gp_mid",30.4,20.34,"307",1,218.25,"norian"
