"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"8897",38036,"col","",-0.016667,49.216667,"Echinoids, Albian, Saint-Jouin, France",NA,"",2,"Middle Albian","",109,105.3,10148,"gp_mid",21.43,44.91,"305",1,107.15,"albian"
"9139",38478,"col","Kennicott",-143.166672,61.5,"Alaska, Kennicott Formation, USGS Mes. loc. 9972",NA,"",12,"Early Albian","",112.03,109,10311,"gp_mid",-96.01,70.23,"125",1,110.515,"albian"
"9160",38501,"col","Kennicott",-143.333328,61.5,"Alaska, Kennicott Formation, USGS Mes. loc. 2191",NA,"",8,"Early Albian","",112.03,109,10311,"gp_mid",-96.22,70.26,"125",1,110.515,"albian"
"9161",38502,"col","Kennicott",-143.25,61.5,"Alaska, Kennicott Formation, USGS Mes. loc. 8873",NA,"",12,"Early Albian","",112.03,109,10311,"gp_mid",-96.12,70.24,"125",1,110.515,"albian"
"9162",38503,"col","Kennicott",-143.25,61.5,"Alaska, Kennicott Formation, USGS Mes. loc. 8875",NA,"",8,"Early Albian","",112.03,109,10311,"gp_mid",-96.12,70.24,"125",1,110.515,"albian"
"9163",38504,"col","Kennicott",-143.25,61.5,"Alaska, Kennicott Formation, USGS Mes. loc. 8876",NA,"",8,"Early Albian","",112.03,109,10311,"gp_mid",-96.12,70.24,"125",1,110.515,"albian"
"9164",38505,"col","Kennicott",-143.166672,61.5,"Alaska, Kennicott Formation, USGS Mes. loc. 8878",NA,"",9,"Early Albian","",112.03,109,10311,"gp_mid",-96.01,70.23,"125",1,110.515,"albian"
"9165",38506,"col","Kennicott",-142.666672,61.25,"Alaska, Kennicott Formation, USGS Mes. loc. 9489",NA,"",9,"Early Albian","",112.03,109,10311,"gp_mid",-95.68,69.9,"125",1,110.515,"albian"
"9166",38507,"col","Kennicott",-143.25,61.5,"Alaska, Kennicott Formation, USGS Mes. loc. 9967a",NA,"",8,"Early Albian","",112.03,109,10311,"gp_mid",-96.12,70.24,"125",1,110.515,"albian"
"9167",38508,"col","Kennicott",-143.25,61.5,"Alaska, Kennicott Formation, USGS Mes. loc. 9978",NA,"",8,"Early Albian","",112.03,109,10311,"gp_mid",-96.12,70.24,"125",1,110.515,"albian"
"9168",38509,"col","Kennicott",-143.166672,61.5,"Alaska, Kennicott Formation, USGS Mes. loc. 14471",NA,"",9,"Early Albian","",112.03,109,10311,"gp_mid",-96.01,70.23,"125",1,110.515,"albian"
"9169",38510,"col","Kennicott",-143.25,61.5,"Alaska, Kennicott Formation, USGS Mes. loc. 14484",NA,"",10,"Early Albian","",112.03,109,10311,"gp_mid",-96.12,70.24,"125",1,110.515,"albian"
"9170",38511,"col","Kennicott",-143.25,61.5,"Alaska, Kennicott Formation, USGS Mes. loc. 14485",NA,"",10,"Early Albian","",112.03,109,10311,"gp_mid",-96.12,70.24,"125",1,110.515,"albian"
"9171",38512,"col","Kennicott",-143.25,61.5,"Alaska, Kennicott Formation, USGS Mes. loc. 9971",NA,"",3,"Early Albian","",112.03,109,10311,"gp_mid",-96.12,70.24,"125",1,110.515,"albian"
"9172",38513,"col","Kennicott",-143.083328,61.5,"Alaska, Kennicott Formation, USGS Mes. loc. 14467",NA,"",1,"Early Albian","",112.03,109,10311,"gp_mid",-95.9,70.21,"125",1,110.515,"albian"
"9173",38514,"col","",-147.654999,62.027779,"USGS Mesozoic 24877, Billy Creek",NA,"",4,"Early Albian","",112.03,109,10311,"gp_mid",-101.26,71.59,"125",1,110.515,"albian"
"9175",38516,"col","",-142.333328,61.200001,"Alaska, Kennicott Formation, USGS Mes. loc. 9492",NA,"",18,"Albian","",113,100.5,10311,"gp_mid",-98.13,68.87,"125",1,106.75,"albian"
"9176",38517,"col","Kennicott",-143,62,"Alaska, Kennicott Formation, USGS Mes. loc. 2147",NA,"",8,"Early Albian","",112.03,109,10311,"gp_mid",-95.16,70.65,"125",1,110.515,"albian"
"9177",38518,"col","Kennicott",-143,62,"Alaska, Kennicott Formation, USGS Mes. loc. 2173",NA,"",1,"Early Albian","",112.03,109,10311,"gp_mid",-95.16,70.65,"125",1,110.515,"albian"
"9743",39574,"col","Hoji",134.5,33.833332,"Katsuuragawa Area, Hoji Formation, Shikoku",NA,"",4,"Albian","",113,100.5,10664,"gp_mid",145.48,38.27,"610",1,106.75,"albian"
"9748",39581,"col","Choshi",140.816666,35.716667,"Choshi Area, Choshi Formation, Honshu",NA,"",9,"Albian","",113,100.5,10664,"gp_mid",151.52,41.26,"610",1,106.75,"albian"
"9933",39820,"col","",141.949997,43.25,"Ikushumbetsu Area, Lower Yezo Group, Hokkaido",NA,"",1,"Albian","",113,100.5,10664,"gp_mid",150.23,48.79,"610",1,106.75,"albian"
"10126",40215,"col","Aketo",141.949997,39.633331,"Miyako Area, Aketo Formation, Honshu",NA,"",4,"Early Albian","",112.03,109,10664,"gp_mid",151.8,45.53,"610",1,110.515,"albian"
"10183",40317,"col","Aketo",141.96666,39.849998,"Omoto Area, Aketo Formation, Honshu",NA,"",5,"Early Albian","",112.03,109,10664,"gp_mid",151.74,45.74,"610",1,110.515,"albian"
"10221",40469,"col","Yatsushiro",130.75,32.5,"Sakamoto Area, Yatsushiro Formation, Kyushu",NA,"",11,"Albian","",113,100.5,10664,"gp_mid",142.01,36.27,"610",1,106.75,"albian"
"10272",40555,"col","Aketo",141.833328,40,"Tanohata Area, Aketo Formation, Honshu",NA,"",23,"Early Albian","",112.03,109,10664,"gp_mid",151.54,45.86,"610",1,110.515,"albian"
"10298",40601,"col","Yatsushiro",130.583328,32.5,"Yatsushiro Area, Yatsushiro Formation, Kyushu",NA,"",20,"Albian","",113,100.5,10664,"gp_mid",141.84,36.23,"610",1,106.75,"albian"
"10302",40605,"col","",141.949997,43.033333,"Yubari Area, Middle Yezo Group (Member L2), Hokkaido",NA,"",2,"Albian","",113,100.5,10664,"gp_mid",150.31,48.58,"610",1,106.75,"albian"
"12568",44185,"col","Palermo Aike",-69.25,-50.549999,"SC-1 borehole composite sample, Austral Basin, Santa Cruz Province",NA,"",3,"Albian","",113,100.5,11607,"gp_mid",-28.98,-47.14,"291",1,106.75,"albian"
"12570",44187,"col","Palermo Aike",-69.25,-50.549999,"SC-1 borehole 907.5m sample, Austral Basin, Santa Cruz Province",44185,"",2,"Albian","",113,100.5,11607,"gp_mid",-28.98,-47.14,"291",1,106.75,"albian"
"12571",44188,"col","Palermo Aike",-69.25,-50.549999,"SC-1 borehole 903.0-907.0m sample, Austral Basin, Santa Cruz Province",44185,"",2,"Albian","",113,100.5,11607,"gp_mid",-28.98,-47.14,"291",1,106.75,"albian"
"12572",44189,"col","Palermo Aike",-69.25,-50.549999,"SC-1 borehole 909.0m sample, Austral Basin, Santa Cruz Province",44185,"",2,"Albian","",113,100.5,11607,"gp_mid",-28.98,-47.14,"291",1,106.75,"albian"
"12589",44206,"col","",-122.445274,40.325558,"CAS Loc. 28180 - Dy Creek [Pacheco Gp]",NA,"",4,"Albian","",113,100.5,11610,"gp_mid",-74.49,46.62,"130",1,106.75,"albian"
"12663",44293,"col","Kukpowruk",-162.625,69.408333,"USGS 24485 - Kukpowruk River, North Slope",NA,"Loc. #2; 49ASa138",3,"Albian","",113,100.5,11641,"gp_mid",-132.16,78.84,"103",1,106.75,"albian"
"12673",44322,"col","Kukpowruk",-162.691666,69.162498,"USGS 24465 - Kukpowruk River, North Slope",NA,"Loc. #6; 49ACh87",1,"Albian","",113,100.5,11641,"gp_mid",-132.01,78.6,"103",1,106.75,"albian"
"12675",44307,"col","Torok",-162.833328,68.76667,"USGS 13717 - Igloo Mountain, North Slope",NA,"Loc. #11; 26AS37",2,"Albian","",113,100.5,11641,"gp_mid",-131.85,78.2,"103",1,106.75,"albian"
"12676",44308,"col","Torok",-163.016663,68.908333,"USGS 24463 - Kukpowruk River, North Slope",NA,"Loc. #10; 49ACh62",1,"Albian","",113,100.5,11641,"gp_mid",-132.31,78.32,"103",1,106.75,"albian"
"12677",44309,"col","Kukpowruk",-163.008331,68.92778,"USGS 24462 - Kukpowruk River, North Slope",NA,"Loc. #10; 49ACh61",1,"Albian","",113,100.5,11641,"gp_mid",-132.32,78.34,"103",1,106.75,"albian"
"12678",44310,"col","Kukpowruk",-163.050003,68.904167,"USGS 24461 - Kukpowruk River, North Slope",NA,"Loc. #10; 49ACh54",1,"Albian","",113,100.5,11641,"gp_mid",-132.37,78.32,"103",1,106.75,"albian"
"12679",44311,"col","Kukpowruk",-163.100006,68.988892,"USGS 24476 - Kukpowruk River, North Slope",NA,"Loc. #9; 49ASa76",3,"Albian","",113,100.5,11641,"gp_mid",-132.54,78.4,"103",1,106.75,"albian"
"12680",44312,"col","Torok",-163.066666,68.916664,"USGS 24477 - Kukpowruk River, North Slope",NA,"Loc. #9; 49ASa65",1,"Albian","",113,100.5,11641,"gp_mid",-132.41,78.33,"103",1,106.75,"albian"
"12681",44313,"col","Kukpowruk",-163.008331,68.988892,"USGS 24479 - Kukpowruk River, North Slope",NA,"Loc. #8; 49ASa72",1,"Albian","",113,100.5,11641,"gp_mid",-132.38,78.4,"103",1,106.75,"albian"
"12682",44314,"col","Kukpowruk",-162.938889,68.991669,"USGS 24478 - Kukpowruk River, North Slope",NA,"Loc. #8; 49ASa71",1,"Albian","",113,100.5,11641,"gp_mid",-132.26,78.41,"103",1,106.75,"albian"
"12683",44315,"col","Kukpowruk",-162.916672,68.991669,"USGS 24480 - Kukpowruk River, North Slope",NA,"Loc. #7; 49ASa73",3,"Albian","",113,100.5,11641,"gp_mid",-132.23,78.41,"103",1,106.75,"albian"
"12684",44316,"col","Kukpowruk",-162.899994,69.01667,"USGS 24464 - Kukpowruk River, North Slope",NA,"Loc. #7; 49ACh71",1,"Albian","",113,100.5,11641,"gp_mid",-132.22,78.44,"103",1,106.75,"albian"
"12685",44317,"col","Kukpowruk",-162.699997,69.183334,"USGS 24482 - Kukpowruk River, North Slope",NA,"Loc. #6; 49ASa96",1,"Albian","",113,100.5,11641,"gp_mid",-132.05,78.62,"103",1,106.75,"albian"
"12686",44318,"col","Kukpowruk",-162.733337,69.251389,"USGS 24483 - Kukpowruk River, North Slope",NA,"Loc. #4; 49ASa110",3,"Albian","",113,100.5,11641,"gp_mid",-132.18,78.68,"103",1,106.75,"albian"
"12687",44319,"col","Kukpowruk",-162.649994,69.23333,"USGS 24466 - Kukpowruk River, North Slope",NA,"Loc. #5; 49ACh99",2,"Albian","",113,100.5,11641,"gp_mid",-132.02,78.67,"103",1,106.75,"albian"
"12688",44320,"col","Kukpowruk",-162.65834,69.238892,"USGS 24467 - Kukpowruk River, North Slope",NA,"Loc. #5; 49ACh102",1,"Albian","",113,100.5,11641,"gp_mid",-132.04,78.67,"103",1,106.75,"albian"
"12689",44321,"col","Kukpowruk",-162.71666,69.254166,"USGS 24468 - Kukpowruk River, North Slope",NA,"Loc. #5; 49ACh108",4,"Albian","",113,100.5,11641,"gp_mid",-132.16,78.68,"103",1,106.75,"albian"
"12690",44323,"col","Kukpowruk",-162.691666,69.150002,"USGS 24481 - Kukpowruk River, North Slope",NA,"Loc. #6; 49ACh88",1,"Albian","",113,100.5,11641,"gp_mid",-132,78.58,"103",1,106.75,"albian"
"12691",44325,"col","Kukpowruk",-162.622223,69.29583,"USGS 24484 - Kukpowruk River, North Slope",NA,"Loc. #3; 49ASa121",1,"Albian","",113,100.5,11641,"gp_mid",-132.03,78.73,"103",1,106.75,"albian"
"12692",44326,"col","Kukpowruk",-162.699997,69.25,"USGS 12178 - Kukpowruk River, North Slope",NA,"Loc. #4; 23AF100, 23AF101",2,"Albian","",113,100.5,11641,"gp_mid",-132.12,78.68,"103",1,106.75,"albian"
"12693",44327,"col","Kukpowruk",-162.616669,69.294441,"USGS 24469 - Kukpowruk River, North Slope",NA,"Loc. #3; 49ACh115",8,"Albian","",113,100.5,11641,"gp_mid",-132.02,78.73,"103",1,106.75,"albian"
"12694",44328,"col","Kukpowruk",-162.625,69.294441,"USGS 24470 - Kukpowruk River, North Slope",NA,"Loc. #3; 49ACh117",2,"Albian","",113,100.5,11641,"gp_mid",-132.04,78.73,"103",1,106.75,"albian"
"12695",44329,"col","Kukpowruk",-162.612503,69.294441,"USGS 24471 - Kukpowruk River, North Slope",NA,"Loc. #3; 49ACh120",1,"Albian","",113,100.5,11641,"gp_mid",-132.02,78.73,"103",1,106.75,"albian"
"12732",44365,"col","Kupowruk",-162,69.166664,"USGS 13729 - Kokolik River, North Slope",NA,"Loc. #14; 26AS61",2,"Albian","",113,100.5,11641,"gp_mid",-130.8,78.65,"103",1,106.75,"albian"
"12733",44366,"col","Kupowruk",-161.75,69.25,"USGS 13730 - Kokolik River, North Slope",NA,"Loc. #13; 26AS66",2,"Albian","",113,100.5,11641,"gp_mid",-130.44,78.75,"103",1,106.75,"albian"
"13434",45168,"col","Zhonggou",97.650002,41.733334,"IVPP 9207-10, Mazongshan",NA,"Gongpoquan Basin",2,"Early Albian","",112.03,109,11756,"gp_mid",111.01,36.63,"604",1,110.515,"albian"
"13491",45360,"col","Gates",-121.51667,55.216667,"Bullmoose Mt., British Columbia, Canada",NA,"Reef 112",1,"Albian","",113,100.5,11811,"gp_mid",-70.16,63.74,"101",1,106.75,"albian"
"14285",47063,"col","",165.28334,62.116669,"Talovka River",NA,"",3,"Early Albian","Middle Albian",112.03,105.3,12531,"gp_mid",-175.5,66.34,"405",1,108.665,"albian"
"14939",47824,"col","Vigla",20.534445,39.541943,"Paliambela TD-8",NA,"",2,"Middle Albian","",109,105.3,12812,"gp_mid",32.18,25.49,"307",1,107.15,"albian"
"14940",47825,"col","Vigla",20.534445,39.541943,"Paliambela TD-9",NA,"",9,"Middle Albian","",109,105.3,12812,"gp_mid",32.18,25.49,"307",1,107.15,"albian"
"14941",47826,"col","Vigla",20.534445,39.541943,"Paliambela TD-10",NA,"",6,"Middle Albian","",109,105.3,12812,"gp_mid",32.18,25.49,"307",1,107.15,"albian"
"14942",47827,"col","Vigla",20.534445,39.541943,"Paliambela TD-11",NA,"",7,"Middle Albian","",109,105.3,12812,"gp_mid",32.18,25.49,"307",1,107.15,"albian"
"15330",48572,"col","Vigla",20.533333,39.533333,"Panaya PAN R27",NA,"",15,"Early Albian","Middle Albian",112.03,105.3,12812,"gp_mid",32.71,24.67,"307",1,108.665,"albian"
"15331",48573,"col","Vigla",20.533333,39.533333,"Panaya PAN R28",NA,"",12,"Early Albian","Middle Albian",112.03,105.3,12812,"gp_mid",32.71,24.67,"307",1,108.665,"albian"
"15332",48574,"col","Vigla",20.533333,39.533333,"Panaya PAN R29",NA,"",4,"Early Albian","Middle Albian",112.03,105.3,12812,"gp_mid",32.71,24.67,"307",1,108.665,"albian"
"15381",138917,"col","Comanche Peak",-97.792221,30.359722,"Bull Creek Valley Decapods",NA,"",1,"Middle Albian","",109,105.3,43325,"gp_mid",-50.05,36.3,"101",1,107.15,"albian"
"15396",48854,"col","Mont Ventoux",5.1667,44.116699,"Mont Ventoux, Bédoin",NA,"Vaucluse",2,"Albian","",113,100.5,28567,"gp_mid",25.49,39.48,"305",1,106.75,"albian"
"15448",49004,"col","Bacolet",-60.75,11.166667,"Near Scarborough, Tobago (2G54)",NA,"",1,"Albian","",113,100.5,13024,"gp_mid",-41.88,-0.55,"234",1,106.75,"albian"
"15449",49006,"col","",-60.75,11.166667,"Spring Gardens quarry (1F67A)",NA,"",1,"Albian","",113,100.5,13024,"gp_mid",-41.88,-0.55,"234",1,106.75,"albian"
"15450",49017,"col","",-60.75,11.166667,"Plymouth Road locality (2G50)",NA,"",20,"Albian","",113,100.5,13024,"gp_mid",-41.88,-0.55,"234",1,106.75,"albian"
"15451",49018,"col","",-60.683334,11.2,"Mount St. George village area (2H39)",NA,"",12,"Albian","",113,100.5,13024,"gp_mid",-41.8,-0.54,"234",1,106.75,"albian"
"15466",49062,"col","",-60.75,11.166667,"Near Scarborough, Tobago (1F2)",NA,"",4,"Albian","",113,100.5,13024,"gp_mid",-41.88,-0.55,"234",1,106.75,"albian"
"15467",49063,"col","",-60.75,11.166667,"Near Scarborough, Tobago (2G52)",NA,"",7,"Albian","",113,100.5,13024,"gp_mid",-41.88,-0.55,"234",1,106.75,"albian"
"15468",49064,"col","",-60.75,11.166667,"Near Scarborough, Tobago (2G50A)",NA,"",6,"Albian","",113,100.5,13024,"gp_mid",-41.88,-0.55,"234",1,106.75,"albian"
"15469",49066,"col","",-60.75,11.166667,"Near Scarborough, Tobago (2G15B)",NA,"",3,"Albian","",113,100.5,13024,"gp_mid",-41.88,-0.55,"234",1,106.75,"albian"
"15470",49065,"col","",-60.75,11.166667,"Near Scarborough, Tobago (2G15A)",NA,"",3,"Albian","",113,100.5,13024,"gp_mid",-41.88,-0.55,"234",1,106.75,"albian"
"15471",49067,"col","",-60.75,11.166667,"Near Scarborough, Tobago (2G67B)",NA,"",1,"Albian","",113,100.5,13024,"gp_mid",-41.88,-0.55,"234",1,106.75,"albian"
"15935",50266,"col","Rizan Aneiza",33.700001,30.916668,"Rizan Aneiza Fm., Rizan Aneiza section, northern Sinai",NA,"",5,"Early Albian","",112.03,109,13496,"gp_mid",41.38,10.68,"508",1,110.515,"albian"
"15936",50267,"col","Rizan Aneiza",33.700001,30.916668,"Rizan Aneiza Fm., Rizan Aneiza section, northern Sinai",NA,"",5,"Middle Albian","",109,105.3,13496,"gp_mid",41.03,12.27,"508",1,107.15,"albian"
"15937",50268,"col","Halal",33.700001,30.916668,"Halal Fm., Rizan Aneiza section, northern Sinai",NA,"",2,"Middle Albian","",109,105.3,13496,"gp_mid",41.03,12.27,"508",1,107.15,"albian"
"15940",50271,"col","Rizan Aneiza",33.450001,30.799999,"Rizan Aneiza Fm., Gebel Raghawi section, northern Sinai",NA,"",9,"Early Albian","",112.03,109,13496,"gp_mid",41.14,10.67,"508",1,110.515,"albian"
"15941",50272,"col","Rizan Aneiza",33.450001,30.799999,"Rizan Aneiza Fm., Gebel Raghawi section, northern Sinai",NA,"",7,"Middle Albian","",109,105.3,13496,"gp_mid",40.78,12.25,"508",1,107.15,"albian"
"16773",52126,"col","Paw Paw",-97.320831,32.725277,"SMU locality 241",NA,"",23,"Albian","",113,100.5,13995,"gp_mid",-49.05,38.56,"101",1,106.75,"albian"
"16805",51597,"col","Blackdown Greensand",-3.289167,50.874722,"Horizon A, Blackborough, Devon (Blackdown Greensand)",NA,"",10,"Albian","",113,100.5,13726,"gp_mid",18.71,46.81,"315",1,106.75,"albian"
"16850",115254,"col","Encino",-103.26667,19.799999,"Agua Zarca",NA,"",7,"Early Albian","",112.03,109,37339,"gp_mid",-54.68,26.66,"104",1,110.515,"albian"
"16865",115253,"col","Encino",-103.291664,19.75,"Soyatlán de Adentro",NA,"",2,"Early Albian","",112.03,109,37339,"gp_mid",-54.72,26.62,"104",1,110.515,"albian"
"16867",51674,"col","Blackdown Greensand",-3.289167,50.874722,"Horizon C, Blackborough, Devon (Blackdown Greensand)",NA,"",6,"Albian","",113,100.5,13726,"gp_mid",18.71,46.81,"315",1,106.75,"albian"
"16868",51675,"col","Blackdown Greensand",-3.289167,50.874722,"Horizon D, Blackborough, Devon (Blackdown Greensand)",NA,"",4,"Albian","",113,100.5,13726,"gp_mid",18.71,46.81,"315",1,106.75,"albian"
"16874",115252,"col","Encino",-103.283333,19.716667,"La Presa",NA,"Presa de Soyatlán",6,"Early Albian","",112.03,109,37339,"gp_mid",-54.72,26.58,"104",1,110.515,"albian"
"17086",52045,"col","Paluxy",-97.556694,33.533165,"Forestburg",NA,"",5,"Albian","",113,100.5,13937,"gp_mid",-49.11,39.39,"101",1,106.75,"albian"
"17150",52142,"col","Hensel Sand",-99.681946,30.507778,"TMM 42992, Johnson Fork Creek",NA,"",3,"Albian","",113,100.5,14010,"gp_mid",-52.02,36.71,"101",1,106.75,"albian"
"17152",52145,"col","Glen Rose",-99.443054,29.103333,"TMM 42994, Sabinal River",NA,"Utopia, Loman ranch",1,"Albian","",113,100.5,55946,"gp_mid",-52.05,35.29,"101",1,106.75,"albian"
"17154",52148,"col","Glen Rose",-99.115829,29.59639,"TMM 40637-3, West Verde Creek",NA,"Davenport Ranch, WPA, Work Project No. 15087",3,"Albian","",113,100.5,71453,"gp_mid",-51.6,35.73,"101",1,106.75,"albian"
"17155",52149,"col","Glen Rose",-99.263336,29.625,"TMM 42996, Hondo Creek #1",NA,"",2,"Albian","",113,100.5,64460,"gp_mid",-51.75,35.78,"101",1,106.75,"albian"
"17156",52150,"col","Glen Rose",-99.263336,29.625,"TMM 42997, Hondo Creek #2",NA,"",1,"Albian","",113,100.5,64460,"gp_mid",-51.75,35.78,"101",1,106.75,"albian"
"17167",52161,"col","Mesa Rica Sandstone",-103.297897,36.574799,"Clayton Lake tracksite (Mesa Rica Sandstone)",NA,"",6,"Albian","",113,100.5,69374,"gp_mid",-54.58,43.2,"101",1,106.75,"albian"
"17170",52163,"col","Parajito",-100.622101,36.828201,"South Carrizo Creek",NA,"",1,"Albian","",113,100.5,14019,"gp_mid",-51.63,43.07,"101",1,106.75,"albian"
"17183",52179,"col","De Queen",-93.845276,34.065834,"Weyerhaeuser Briar Plant Quarry, TMM 43041",NA,"Nashville tracksite",8,"Early Albian","",112.03,109,37146,"gp_mid",-41.7,39.15,"101",1,110.515,"albian"
"17253",52250,"col","Glen Rose",-99.000557,29.720833,"TMM 42998, Medina River",NA,"Mayan Ranch, WPA, Work Project No. 15087",1,"Albian","",113,100.5,71453,"gp_mid",-51.46,35.84,"101",1,106.75,"albian"
"17254",52251,"col","Glen Rose",-99.331108,30.071112,"TMM 42999, S. Guadalupe River",NA,"",1,"Albian","",113,100.5,14010,"gp_mid",-51.74,36.23,"101",1,106.75,"albian"
"17256",52253,"col","Glen Rose",-99.109444,30,"TMM 43000, Guadalupe River",NA,"Crider Site, Hunt",6,"Albian","",113,100.5,52596,"gp_mid",-51.52,36.13,"101",1,106.75,"albian"
"17299",52324,"col","Glen Rose",-99.053612,30.298611,"TMM 43001-1, Dittmar Creek #1a",NA,"",1,"Albian","",113,100.5,14010,"gp_mid",-51.4,36.42,"101",1,106.75,"albian"
"17300",52325,"col","Glen Rose",-99.053612,30.298611,"TMM 43001-2, Dittmar Creek #1b",NA,"",1,"Albian","",113,100.5,14010,"gp_mid",-51.4,36.42,"101",1,106.75,"albian"
"17301",52327,"col","Glen Rose",-98.500275,30.101944,"TMM 43003, Blanco River",NA,"",1,"Albian","",113,100.5,52596,"gp_mid",-50.85,36.14,"101",1,106.75,"albian"
"17308",52334,"col","Glen Rose",-98.299721,30.301666,"TMM 43004, Miller Creek",NA,"",2,"Albian","",113,100.5,13937,"gp_mid",-50.6,36.31,"101",1,106.75,"albian"
"17309",52335,"col","Glen Rose",-97.97583,30.204721,"TMM 43005, Bear Creek",NA,"",1,"Albian","",113,100.5,69370,"gp_mid",-50.28,36.17,"101",1,106.75,"albian"
"17310",52336,"col","Glen Rose",-97.791115,30.3475,"TMM 43006, Bull Creek",NA,"",1,"Albian","",113,100.5,64460,"gp_mid",-50.05,36.29,"101",1,106.75,"albian"
"17311",52337,"col","Glen Rose",-97.91333,30.496944,"TMM 43007, Sandy Creek",NA,"",1,"Albian","",113,100.5,64460,"gp_mid",-50.15,36.45,"101",1,106.75,"albian"
"17312",52338,"col","Glen Rose",-97.671387,30.645279,"TMM 41988-2, South San Gabriel River #1a",NA,"",1,"Albian","",113,100.5,14010,"gp_mid",-49.86,36.56,"101",1,106.75,"albian"
"17313",52339,"col","Glen Rose",-97.671387,30.645279,"TMM 41988-3, South San Gabriel River #1b",NA,"",2,"Albian","",113,100.5,13937,"gp_mid",-49.86,36.56,"101",1,106.75,"albian"
"17314",52340,"col","Glen Rose",-98.094444,30.696667,"TMM 43008, Oatmeal",NA,"",1,"Albian","",113,100.5,69370,"gp_mid",-50.3,36.67,"101",1,106.75,"albian"
"17315",52341,"col","Glen Rose",-98.034447,30.91,"TMM 43009, Olive Branch",NA,"",3,"Albian","",113,100.5,14010,"gp_mid",-50.19,36.87,"101",1,106.75,"albian"
"17316",52342,"col","Glen Rose",-98.128334,31.194166,"TMM 43010, Simms Creek",NA,"",3,"Albian","",113,100.5,14010,"gp_mid",-50.23,37.17,"101",1,106.75,"albian"
"17390",52438,"col","Glen Rose",-98.250275,31.450277,"TMM 43012, Lampasas River",NA,"Ising Ranch",2,"Albian","",113,100.5,69370,"gp_mid",-50.31,37.44,"101",1,106.75,"albian"
"17391",52439,"col","Glen Rose",-98.125275,31.585278,"TMM 43018, Cowhouse Creek #4",NA,"",2,"Albian","",113,100.5,14010,"gp_mid",-50.15,37.55,"101",1,106.75,"albian"
"17392",52440,"col","Glen Rose",-98.212776,31.633612,"TMM 43013, Gholson Draw #1",NA,"Nichols Site",1,"Albian","",113,100.5,69370,"gp_mid",-50.23,37.61,"101",1,106.75,"albian"
"17393",52441,"col","Glen Rose",-98.212776,31.633612,"TMM 43014, Gholson Draw #2",NA,"",1,"Albian","",113,100.5,14010,"gp_mid",-50.23,37.61,"101",1,106.75,"albian"
"17394",52442,"col","Glen Rose/Paluxy",-98.375557,31.692778,"TMM 43015, Cowhouse Creek #1",NA,"",2,"Albian","",113,100.5,14010,"gp_mid",-50.39,37.7,"101",1,106.75,"albian"
"17395",52445,"col","Twin Mountains",-98.756111,31.9375,"TMM 43020, Sidney",NA,"",2,"Albian","",113,100.5,14010,"gp_mid",-50.74,37.99,"101",1,106.75,"albian"
"17396",52443,"col","Glen Rose",-98.375557,31.692778,"TMM 43016, Cowhouse Creek #2",NA,"",2,"Albian","",113,100.5,14010,"gp_mid",-50.39,37.7,"101",1,106.75,"albian"
"17397",52444,"col","Glen Rose",-98.375557,31.692778,"TMM 43017, Cowhouse Creek #3",NA,"",2,"Albian","",113,100.5,14010,"gp_mid",-50.39,37.7,"101",1,106.75,"albian"
"17400",52448,"col","Twin Mountains",-98.691666,31.955833,"TMM 43021, Jimmys Creek",NA,"",1,"Albian","",113,100.5,14010,"gp_mid",-50.67,38,"101",1,106.75,"albian"
